Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/04/2019,10/01/2019,Actual,ALB,77,60,69,56                                                                                                                                                            
10/04/2019,10/01/2019,Actual,ART,83,59,72,58                                                                                                                                                            
10/04/2019,10/01/2019,Actual,BGM,81,57,71,56                                                                                                                                                            
10/04/2019,10/01/2019,Actual,BUF,80,63,70,62                                                                                                                                                            
10/04/2019,10/01/2019,Actual,ELM,86,62,75,61                                                                                                                                                            
10/04/2019,10/01/2019,Actual,ELZ,80,61,70,61                                                                                                                                                            
10/04/2019,10/01/2019,Actual,FOK,72,58,66,56                                                                                                                                                            
10/04/2019,10/01/2019,Actual,FRG,75,63,67,57                                                                                                                                                            
10/04/2019,10/01/2019,Actual,GFL,70,56,67,55                                                                                                                                                            
10/04/2019,10/01/2019,Actual,HPN,79,60,68,57                                                                                                                                                            
10/04/2019,10/01/2019,Actual,IAG,83,61,72,59                                                                                                                                                            
10/04/2019,10/01/2019,Actual,ISP,75,63,68,57                                                                                                                                                            
10/04/2019,10/01/2019,Actual,ITH,85,61,74,60                                                                                                                                                            
10/04/2019,10/01/2019,Actual,JFK,77,63,70,59                                                                                                                                                            
10/04/2019,10/01/2019,Actual,LGA,82,64,69,58                                                                                                                                                            
10/04/2019,10/01/2019,Actual,MSS,66,50,65,49                                                                                                                                                            
10/04/2019,10/01/2019,Actual,MSV,77,55,70,54                                                                                                                                                            
10/04/2019,10/01/2019,Actual,NYC,80,63,69,58                                                                                                                                                            
10/04/2019,10/01/2019,Actual,PLB,67,54,66,53                                                                                                                                                            
10/04/2019,10/01/2019,Actual,POU,82,59,70,57                                                                                                                                                            
10/04/2019,10/01/2019,Actual,ROC,88,66,73,63                                                                                                                                                            
10/04/2019,10/01/2019,Actual,SLK,75,52,69,51                                                                                                                                                            
10/04/2019,10/01/2019,Actual,SWF,81,59,72,59                                                                                                                                                            
10/04/2019,10/01/2019,Actual,SYR,87,63,74,60                                                                                                                                                            
10/04/2019,10/01/2019,Actual,UCA,84,57,74,56                                                                                                                                                            
10/04/2019,10/02/2019,Actual,ALB,75,52,69,46                                                                                                                                                            
10/04/2019,10/02/2019,Actual,ART,67,47,66,43                                                                                                                                                            
10/04/2019,10/02/2019,Actual,BGM,73,51,68,50                                                                                                                                                            
10/04/2019,10/02/2019,Actual,BUF,68,51,67,49                                                                                                                                                            
10/04/2019,10/02/2019,Actual,ELM,78,52,72,49                                                                                                                                                            
10/04/2019,10/02/2019,Actual,ELZ,76,49,69,48                                                                                                                                                            
10/04/2019,10/02/2019,Actual,FOK,86,64,75,62                                                                                                                                                            
10/04/2019,10/02/2019,Actual,FRG,90,69,75,66                                                                                                                                                            
10/04/2019,10/02/2019,Actual,GFL,69,48,67,42                                                                                                                                                            
10/04/2019,10/02/2019,Actual,HPN,89,68,74,63                                                                                                                                                            
10/04/2019,10/02/2019,Actual,IAG,68,51,67,48                                                                                                                                                            
10/04/2019,10/02/2019,Actual,ISP,88,66,74,65                                                                                                                                                            
10/04/2019,10/02/2019,Actual,ITH,71,49,69,49                                                                                                                                                            
10/04/2019,10/02/2019,Actual,JFK,94,70,76,68                                                                                                                                                            
10/04/2019,10/02/2019,Actual,LGA,93,72,73,65                                                                                                                                                            
10/04/2019,10/02/2019,Actual,MSS,68,49,66,43                                                                                                                                                            
10/04/2019,10/02/2019,Actual,MSV,79,62,71,58                                                                                                                                                            
10/04/2019,10/02/2019,Actual,NYC,92,70,73,64                                                                                                                                                            
10/04/2019,10/02/2019,Actual,PLB,68,42,66,40                                                                                                                                                            
10/04/2019,10/02/2019,Actual,POU,86,55,73,51                                                                                                                                                            
10/04/2019,10/02/2019,Actual,ROC,71,54,68,49                                                                                                                                                            
10/04/2019,10/02/2019,Actual,SLK,67,41,66,39                                                                                                                                                            
10/04/2019,10/02/2019,Actual,SWF,86,55,78,53                                                                                                                                                            
10/04/2019,10/02/2019,Actual,SYR,72,50,68,46                                                                                                                                                            
10/04/2019,10/02/2019,Actual,UCA,70,48,68,46                                                                                                                                                            
10/04/2019,10/03/2019,Actual,ALB,51,46,49,42                                                                                                                                                            
10/04/2019,10/03/2019,Actual,ART,54,42,50,40                                                                                                                                                            
10/04/2019,10/03/2019,Actual,BGM,53,43,53,42                                                                                                                                                            
10/04/2019,10/03/2019,Actual,BUF,55,48,54,46                                                                                                                                                            
10/04/2019,10/03/2019,Actual,ELM,61,50,60,48                                                                                                                                                            
10/04/2019,10/03/2019,Actual,ELZ,64,45,63,44                                                                                                                                                            
10/04/2019,10/03/2019,Actual,FOK,63,52,62,49                                                                                                                                                            
10/04/2019,10/03/2019,Actual,FRG,64,52,62,50                                                                                                                                                            
10/04/2019,10/03/2019,Actual,GFL,50,42,46,40                                                                                                                                                            
10/04/2019,10/03/2019,Actual,HPN,65,50,61,48                                                                                                                                                            
10/04/2019,10/03/2019,Actual,IAG,55,49,54,47                                                                                                                                                            
10/04/2019,10/03/2019,Actual,ISP,63,52,62,50                                                                                                                                                            
10/04/2019,10/03/2019,Actual,ITH,58,46,58,46                                                                                                                                                            
10/04/2019,10/03/2019,Actual,JFK,69,53,68,53                                                                                                                                                            
10/04/2019,10/03/2019,Actual,LGA,71,54,65,51                                                                                                                                                            
10/04/2019,10/03/2019,Actual,MSS,50,40,46,37                                                                                                                                                            
10/04/2019,10/03/2019,Actual,MSV,54,43,53,43                                                                                                                                                            
10/04/2019,10/03/2019,Actual,NYC,69,53,63,52                                                                                                                                                            
10/04/2019,10/03/2019,Actual,PLB,49,36,47,35                                                                                                                                                            
10/04/2019,10/03/2019,Actual,POU,55,48,50,45                                                                                                                                                            
10/04/2019,10/03/2019,Actual,ROC,57,50,56,47                                                                                                                                                            
10/04/2019,10/03/2019,Actual,SLK,48,34,43,33                                                                                                                                                            
10/04/2019,10/03/2019,Actual,SWF,55,46,52,45                                                                                                                                                            
10/04/2019,10/03/2019,Actual,SYR,58,48,56,44                                                                                                                                                            
10/04/2019,10/03/2019,Actual,UCA,49,45,48,42                                                                                                                                                            
10/04/2019,10/04/2019,Forecast,ALB,57,46,51,41                                                                                                                                                          
10/04/2019,10/04/2019,Forecast,ART,52,39,46,37                                                                                                                                                          
10/04/2019,10/04/2019,Forecast,BGM,55,42,54,39                                                                                                                                                          
10/04/2019,10/04/2019,Forecast,BUF,54,46,53,43                                                                                                                                                          
10/04/2019,10/04/2019,Forecast,ELM,60,42,59,40                                                                                                                                                          
10/04/2019,10/04/2019,Forecast,ELZ,56,40,53,38                                                                                                                                                          
10/04/2019,10/04/2019,Forecast,FOK,65,48,60,44                                                                                                                                                          
10/04/2019,10/04/2019,Forecast,FRG,65,53,59,46                                                                                                                                                          
10/04/2019,10/04/2019,Forecast,GFL,55,41,49,38                                                                                                                                                          
