Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/28/2019,10/25/2019,Actual,ALB,57,46,49,43                                                                                                                                                            
10/28/2019,10/25/2019,Actual,ART,50,39,45,38                                                                                                                                                            
10/28/2019,10/25/2019,Actual,BGM,53,44,47,42                                                                                                                                                            
10/28/2019,10/25/2019,Actual,BUF,50,43,46,41                                                                                                                                                            
10/28/2019,10/25/2019,Actual,ELM,55,40,50,39                                                                                                                                                            
10/28/2019,10/25/2019,Actual,ELZ,50,43,46,42                                                                                                                                                            
10/28/2019,10/25/2019,Actual,FOK,63,35,56,34                                                                                                                                                            
10/28/2019,10/25/2019,Actual,FRG,64,46,56,44                                                                                                                                                            
10/28/2019,10/25/2019,Actual,GFL,55,46,48,43                                                                                                                                                            
10/28/2019,10/25/2019,Actual,HPN,62,42,55,41                                                                                                                                                            
10/28/2019,10/25/2019,Actual,IAG,51,40,46,38                                                                                                                                                            
10/28/2019,10/25/2019,Actual,ISP,63,44,56,43                                                                                                                                                            
10/28/2019,10/25/2019,Actual,ITH,52,41,49,41                                                                                                                                                            
10/28/2019,10/25/2019,Actual,JFK,62,46,59,45                                                                                                                                                            
10/28/2019,10/25/2019,Actual,LGA,67,54,57,48                                                                                                                                                            
10/28/2019,10/25/2019,Actual,MSS,50,38,44,37                                                                                                                                                            
10/28/2019,10/25/2019,Actual,MSV,55,40,49,38                                                                                                                                                            
10/28/2019,10/25/2019,Actual,NYC,65,52,57,47                                                                                                                                                            
10/28/2019,10/25/2019,Actual,PLB,51,43,46,41                                                                                                                                                            
10/28/2019,10/25/2019,Actual,POU,61,37,51,36                                                                                                                                                            
10/28/2019,10/25/2019,Actual,ROC,53,43,47,41                                                                                                                                                            
10/28/2019,10/25/2019,Actual,SLK,47,32,41,32                                                                                                                                                            
10/28/2019,10/25/2019,Actual,SWF,63,41,53,40                                                                                                                                                            
10/28/2019,10/25/2019,Actual,SYR,50,46,48,43                                                                                                                                                            
10/28/2019,10/25/2019,Actual,UCA,50,43,47,42                                                                                                                                                            
10/28/2019,10/26/2019,Actual,ALB,57,45,47,41                                                                                                                                                            
10/28/2019,10/26/2019,Actual,ART,56,35,47,35                                                                                                                                                            
10/28/2019,10/26/2019,Actual,BGM,55,44,47,43                                                                                                                                                            
10/28/2019,10/26/2019,Actual,BUF,53,42,50,40                                                                                                                                                            
10/28/2019,10/26/2019,Actual,ELM,60,37,51,37                                                                                                                                                            
10/28/2019,10/26/2019,Actual,ELZ,56,40,48,40                                                                                                                                                            
10/28/2019,10/26/2019,Actual,FOK,62,44,54,44                                                                                                                                                            
10/28/2019,10/26/2019,Actual,FRG,63,50,56,48                                                                                                                                                            
10/28/2019,10/26/2019,Actual,GFL,55,38,48,38                                                                                                                                                            
10/28/2019,10/26/2019,Actual,HPN,62,48,54,45                                                                                                                                                            
10/28/2019,10/26/2019,Actual,IAG,53,36,48,36                                                                                                                                                            
10/28/2019,10/26/2019,Actual,ISP,62,49,56,48                                                                                                                                                            
10/28/2019,10/26/2019,Actual,ITH,57,37,49,37                                                                                                                                                            
10/28/2019,10/26/2019,Actual,JFK,63,51,57,48                                                                                                                                                            
10/28/2019,10/26/2019,Actual,LGA,63,55,56,49                                                                                                                                                            
10/28/2019,10/26/2019,Actual,MSS,55,33,45,32                                                                                                                                                            
10/28/2019,10/26/2019,Actual,MSV,58,41,48,41                                                                                                                                                            
10/28/2019,10/26/2019,Actual,NYC,62,53,55,49                                                                                                                                                            
10/28/2019,10/26/2019,Actual,PLB,54,36,45,34                                                                                                                                                            
10/28/2019,10/26/2019,Actual,POU,62,41,49,40                                                                                                                                                            
10/28/2019,10/26/2019,Actual,ROC,55,42,49,42                                                                                                                                                            
10/28/2019,10/26/2019,Actual,SLK,50,28,41,27                                                                                                                                                            
10/28/2019,10/26/2019,Actual,SWF,59,43,50,43                                                                                                                                                            
10/28/2019,10/26/2019,Actual,SYR,55,41,49,40                                                                                                                                                            
10/28/2019,10/26/2019,Actual,UCA,54,43,47,43                                                                                                                                                            
10/28/2019,10/27/2019,Actual,ALB,54,47,51,44                                                                                                                                                            
10/28/2019,10/27/2019,Actual,ART,59,50,54,46                                                                                                                                                            
10/28/2019,10/27/2019,Actual,BGM,62,46,58,45                                                                                                                                                            
10/28/2019,10/27/2019,Actual,BUF,60,51,57,49                                                                                                                                                            
10/28/2019,10/27/2019,Actual,ELM,66,52,60,50                                                                                                                                                            
10/28/2019,10/27/2019,Actual,ELZ,59,48,56,47                                                                                                                                                            
10/28/2019,10/27/2019,Actual,FOK,66,52,65,50                                                                                                                                                            
10/28/2019,10/27/2019,Actual,FRG,68,56,66,51                                                                                                                                                            
10/28/2019,10/27/2019,Actual,GFL,48,40,47,40                                                                                                                                                            
10/28/2019,10/27/2019,Actual,HPN,62,52,61,48                                                                                                                                                            
10/28/2019,10/27/2019,Actual,IAG,61,50,57,49                                                                                                                                                            
10/28/2019,10/27/2019,Actual,ISP,68,56,67,51                                                                                                                                                            
10/28/2019,10/27/2019,Actual,ITH,62,49,59,48                                                                                                                                                            
10/28/2019,10/27/2019,Actual,JFK,68,56,67,52                                                                                                                                                            
10/28/2019,10/27/2019,Actual,LGA,70,56,67,50                                                                                                                                                            
10/28/2019,10/27/2019,Actual,MSS,55,41,53,38                                                                                                                                                            
10/28/2019,10/27/2019,Actual,MSV,55,44,54,43                                                                                                                                                            
10/28/2019,10/27/2019,Actual,NYC,67,55,66,50                                                                                                                                                            
10/28/2019,10/27/2019,Actual,PLB,48,35,46,34                                                                                                                                                            
10/28/2019,10/27/2019,Actual,POU,58,50,56,47                                                                                                                                                            
10/28/2019,10/27/2019,Actual,ROC,65,52,58,50                                                                                                                                                            
10/28/2019,10/27/2019,Actual,SLK,50,33,48,32                                                                                                                                                            
10/28/2019,10/27/2019,Actual,SWF,59,51,59,48                                                                                                                                                            
10/28/2019,10/27/2019,Actual,SYR,66,47,59,46                                                                                                                                                            
10/28/2019,10/27/2019,Actual,UCA,53,44,52,43                                                                                                                                                            
10/28/2019,10/28/2019,Forecast,ALB,62,51,55,49                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,ART,59,48,52,47                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,BGM,59,49,52,46                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,BUF,60,47,52,46                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,ELM,65,48,55,46                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,ELZ,62,44,51,43                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,FOK,58,44,53,43                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,FRG,61,51,55,50                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,GFL,60,47,54,46                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,HPN,61,48,55,47                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,IAG,60,44,52,43                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,ISP,61,49,55,49                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,ITH,61,49,54,47                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,JFK,63,55,57,52                                                                                                                                                          
10/28/2019,10/28/2019,Forecast,LGA,65,56,56,52                                                                                                                                                          
