"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/11/2017","03/08/2017","Actual","ALB",57,41,48,38
"03/11/2017","03/08/2017","Actual","ART",50,36,43,34
"03/11/2017","03/08/2017","Actual","BGM",51,33,49,33
"03/11/2017","03/08/2017","Actual","BUF",48,37,38,33
"03/11/2017","03/08/2017","Actual","ELM",55,33,51,32
"03/11/2017","03/08/2017","Actual","HPN",58,47,49,40
"03/11/2017","03/08/2017","Actual","ISP",59,45,48,41
"03/11/2017","03/08/2017","Actual","JFK",61,47,48,41
"03/11/2017","03/08/2017","Actual","LGA",61,49,50,42
"03/11/2017","03/08/2017","Actual","MSS",50,37,48,34
"03/11/2017","03/08/2017","Actual","MSV",52,36,50,36
"03/11/2017","03/08/2017","Actual","PLB",51,36,42,35
"03/11/2017","03/08/2017","Actual","POU",58,44,49,37
"03/11/2017","03/08/2017","Actual","ROC",53,39,41,34
"03/11/2017","03/08/2017","Actual","SWF",57,45,52,40
"03/11/2017","03/08/2017","Actual","SYR",53,35,50,33
"03/11/2017","03/08/2017","Actual","UCA",52,35,48,34
"03/11/2017","03/09/2017","Actual","ALB",46,33,36,28
"03/11/2017","03/09/2017","Actual","ART",38,26,33,24
"03/11/2017","03/09/2017","Actual","BGM",43,31,33,26
"03/11/2017","03/09/2017","Actual","BUF",39,32,33,26
"03/11/2017","03/09/2017","Actual","ELM",48,37,35,30
"03/11/2017","03/09/2017","Actual","HPN",57,46,41,35
"03/11/2017","03/09/2017","Actual","ISP",60,46,43,38
"03/11/2017","03/09/2017","Actual","JFK",64,47,45,39
"03/11/2017","03/09/2017","Actual","LGA",63,50,44,39
"03/11/2017","03/09/2017","Actual","MSS",39,28,33,23
"03/11/2017","03/09/2017","Actual","MSV",46,36,36,29
"03/11/2017","03/09/2017","Actual","PLB",38,28,35,23
"03/11/2017","03/09/2017","Actual","POU",54,36,40,31
"03/11/2017","03/09/2017","Actual","ROC",42,33,33,28
"03/11/2017","03/09/2017","Actual","SWF",54,43,41,34
"03/11/2017","03/09/2017","Actual","SYR",40,30,34,27
"03/11/2017","03/09/2017","Actual","UCA",39,29,34,27
"03/11/2017","03/10/2017","Actual","ALB",34,18,29,15
"03/11/2017","03/10/2017","Actual","ART",29,9,24,7
"03/11/2017","03/10/2017","Actual","BGM",31,10,26,8
"03/11/2017","03/10/2017","Actual","BUF",33,14,28,12
"03/11/2017","03/10/2017","Actual","ELM",37,14,30,12
"03/11/2017","03/10/2017","Actual","HPN",45,22,35,18
"03/11/2017","03/10/2017","Actual","ISP",47,24,36,20
"03/11/2017","03/10/2017","Actual","JFK",49,26,38,21
"03/11/2017","03/10/2017","Actual","LGA",49,29,38,24
"03/11/2017","03/10/2017","Actual","MSS",27,6,23,4
"03/11/2017","03/10/2017","Actual","MSV",36,12,29,11
"03/11/2017","03/10/2017","Actual","PLB",29,8,25,6
"03/11/2017","03/10/2017","Actual","POU",39,20,32,16
"03/11/2017","03/10/2017","Actual","ROC",33,15,29,12
"03/11/2017","03/10/2017","Actual","SWF",43,19,33,15
"03/11/2017","03/10/2017","Actual","SYR",31,12,28,10
"03/11/2017","03/10/2017","Actual","UCA",29,12,27,11
"03/11/2017","03/11/2017","Forecast","ALB",20,8,15,5
"03/11/2017","03/11/2017","Forecast","ART",14,2,11,1
"03/11/2017","03/11/2017","Forecast","BGM",17,8,13,7
"03/11/2017","03/11/2017","Forecast","BUF",21,14,17,12
"03/11/2017","03/11/2017","Forecast","ELM",24,12,19,9
"03/11/2017","03/11/2017","Forecast","HPN",27,15,22,12
"03/11/2017","03/11/2017","Forecast","ISP",29,17,23,13
"03/11/2017","03/11/2017","Forecast","JFK",31,18,25,14
"03/11/2017","03/11/2017","Forecast","LGA",31,21,25,17
"03/11/2017","03/11/2017","Forecast","MSS",8,-1,5,-3
"03/11/2017","03/11/2017","Forecast","MSV",21,9,17,7
"03/11/2017","03/11/2017","Forecast","PLB",8,-4,5,-6
"03/11/2017","03/11/2017","Forecast","POU",25,14,20,10
"03/11/2017","03/11/2017","Forecast","ROC",21,12,17,10
"03/11/2017","03/11/2017","Forecast","SWF",26,14,21,11
"03/11/2017","03/11/2017","Forecast","SYR",18,9,14,7
"03/11/2017","03/11/2017","Forecast","UCA",15,3,12,1
"03/11/2017","03/12/2017","Forecast","ALB",24,8,18,5
"03/11/2017","03/12/2017","Forecast","ART",16,2,13,1
"03/11/2017","03/12/2017","Forecast","BGM",18,9,14,7
"03/11/2017","03/12/2017","Forecast","BUF",23,14,18,12
"03/11/2017","03/12/2017","Forecast","ELM",26,11,20,9
"03/11/2017","03/12/2017","Forecast","HPN",29,16,23,13
"03/11/2017","03/12/2017","Forecast","ISP",30,17,24,14
"03/11/2017","03/12/2017","Forecast","JFK",32,20,26,17
"03/11/2017","03/12/2017","Forecast","LGA",33,22,26,18
"03/11/2017","03/12/2017","Forecast","MSS",13,0,10,-1
"03/11/2017","03/12/2017","Forecast","MSV",22,8,17,6
"03/11/2017","03/12/2017","Forecast","PLB",14,1,10,0
"03/11/2017","03/12/2017","Forecast","POU",28,11,22,9
"03/11/2017","03/12/2017","Forecast","ROC",23,13,18,11
"03/11/2017","03/12/2017","Forecast","SWF",28,13,22,11
"03/11/2017","03/12/2017","Forecast","SYR",19,10,16,8
"03/11/2017","03/12/2017","Forecast","UCA",16,4,13,3
