"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/19/2017","05/16/2017","Actual","ALB",77,44,59,42
"05/19/2017","05/16/2017","Actual","ART",64,40,55,40
"05/19/2017","05/16/2017","Actual","BGM",65,43,55,42
"05/19/2017","05/16/2017","Actual","BUF",73,45,60,42
"05/19/2017","05/16/2017","Actual","ELM",72,42,58,40
"05/19/2017","05/16/2017","Actual","HPN",76,55,62,50
"05/19/2017","05/16/2017","Actual","ISP",77,51,60,48
"05/19/2017","05/16/2017","Actual","JFK",76,59,60,52
"05/19/2017","05/16/2017","Actual","LGA",82,60,60,52
"05/19/2017","05/16/2017","Actual","MSS",70,45,57,44
"05/19/2017","05/16/2017","Actual","MSV",70,45,56,44
"05/19/2017","05/16/2017","Actual","PLB",74,51,57,47
"05/19/2017","05/16/2017","Actual","POU",77,42,59,41
"05/19/2017","05/16/2017","Actual","ROC",69,46,56,44
"05/19/2017","05/16/2017","Actual","SWF",75,48,59,46
"05/19/2017","05/16/2017","Actual","SYR",69,46,57,44
"05/19/2017","05/16/2017","Actual","UCA",70,43,58,43
"05/19/2017","05/17/2017","Actual","ALB",91,55,67,52
"05/19/2017","05/17/2017","Actual","ART",83,54,69,51
"05/19/2017","05/17/2017","Actual","BGM",85,56,65,49
"05/19/2017","05/17/2017","Actual","BUF",82,63,65,56
"05/19/2017","05/17/2017","Actual","ELM",90,46,66,44
"05/19/2017","05/17/2017","Actual","HPN",84,57,71,52
"05/19/2017","05/17/2017","Actual","ISP",77,54,67,53
"05/19/2017","05/17/2017","Actual","JFK",77,57,69,56
"05/19/2017","05/17/2017","Actual","LGA",94,67,71,57
"05/19/2017","05/17/2017","Actual","MSS",85,52,69,50
"05/19/2017","05/17/2017","Actual","MSV",88,48,66,46
"05/19/2017","05/17/2017","Actual","PLB",89,55,69,51
"05/19/2017","05/17/2017","Actual","POU",92,49,69,48
"05/19/2017","05/17/2017","Actual","ROC",85,55,68,53
"05/19/2017","05/17/2017","Actual","SWF",91,50,71,49
"05/19/2017","05/17/2017","Actual","SYR",87,56,68,51
"05/19/2017","05/17/2017","Actual","UCA",87,54,69,51
"05/19/2017","05/18/2017","Actual","ALB",94,62,69,59
"05/19/2017","05/18/2017","Actual","ART",83,64,69,61
"05/19/2017","05/18/2017","Actual","BGM",85,66,67,58
"05/19/2017","05/18/2017","Actual","BUF",82,70,68,60
"05/19/2017","05/18/2017","Actual","ELM",91,55,69,53
"05/19/2017","05/18/2017","Actual","HPN",94,71,73,61
"05/19/2017","05/18/2017","Actual","ISP",88,64,71,62
"05/19/2017","05/18/2017","Actual","JFK",84,66,72,64
"05/19/2017","05/18/2017","Actual","LGA",96,80,71,68
"05/19/2017","05/18/2017","Actual","MSS",85,68,70,62
"05/19/2017","05/18/2017","Actual","MSV",88,63,68,62
"05/19/2017","05/18/2017","Actual","PLB",92,66,70,60
"05/19/2017","05/18/2017","Actual","POU",93,65,70,63
"05/19/2017","05/18/2017","Actual","ROC",86,67,71,61
"05/19/2017","05/18/2017","Actual","SWF",91,70,72,67
"05/19/2017","05/18/2017","Actual","SYR",87,64,69,60
"05/19/2017","05/18/2017","Actual","UCA",89,62,72,60
"05/19/2017","05/19/2017","Forecast","ALB",72,57,64,50
"05/19/2017","05/19/2017","Forecast","ART",63,47,61,42
"05/19/2017","05/19/2017","Forecast","BGM",70,50,63,46
"05/19/2017","05/19/2017","Forecast","BUF",71,52,61,47
"05/19/2017","05/19/2017","Forecast","ELM",74,52,66,48
"05/19/2017","05/19/2017","Forecast","HPN",85,64,71,55
"05/19/2017","05/19/2017","Forecast","ISP",82,65,69,57
"05/19/2017","05/19/2017","Forecast","JFK",83,68,69,58
"05/19/2017","05/19/2017","Forecast","LGA",89,71,70,59
"05/19/2017","05/19/2017","Forecast","MSS",68,49,64,42
"05/19/2017","05/19/2017","Forecast","MSV",74,53,65,49
"05/19/2017","05/19/2017","Forecast","PLB",73,52,65,44
"05/19/2017","05/19/2017","Forecast","POU",81,60,68,54
"05/19/2017","05/19/2017","Forecast","ROC",72,52,65,47
"05/19/2017","05/19/2017","Forecast","SWF",83,62,71,54
"05/19/2017","05/19/2017","Forecast","SYR",74,49,66,46
"05/19/2017","05/19/2017","Forecast","UCA",68,48,65,45
"05/19/2017","05/20/2017","Forecast","ALB",67,48,51,42
"05/19/2017","05/20/2017","Forecast","ART",63,41,51,37
"05/19/2017","05/20/2017","Forecast","BGM",65,44,53,40
"05/19/2017","05/20/2017","Forecast","BUF",65,48,53,42
"05/19/2017","05/20/2017","Forecast","ELM",69,45,55,42
"05/19/2017","05/20/2017","Forecast","HPN",68,54,54,48
"05/19/2017","05/20/2017","Forecast","ISP",66,53,56,48
"05/19/2017","05/20/2017","Forecast","JFK",66,57,57,50
"05/19/2017","05/20/2017","Forecast","LGA",70,60,58,51
"05/19/2017","05/20/2017","Forecast","MSS",61,41,48,36
"05/19/2017","05/20/2017","Forecast","MSV",67,45,52,42
"05/19/2017","05/20/2017","Forecast","PLB",60,42,48,37
"05/19/2017","05/20/2017","Forecast","POU",70,50,53,45
"05/19/2017","05/20/2017","Forecast","ROC",62,47,51,42
"05/19/2017","05/20/2017","Forecast","SWF",69,51,53,45
"05/19/2017","05/20/2017","Forecast","SYR",66,42,53,39
"05/19/2017","05/20/2017","Forecast","UCA",66,40,52,37
