"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/16/2017","08/13/2017","Actual","ALB",82,63,67,60
"08/16/2017","08/13/2017","Actual","ART",76,57,67,57
"08/16/2017","08/13/2017","Actual","BGM",75,58,65,57
"08/16/2017","08/13/2017","Actual","BUF",76,60,64,59
"08/16/2017","08/13/2017","Actual","ELM",78,57,65,56
"08/16/2017","08/13/2017","Actual","HPN",82,69,71,66
"08/16/2017","08/13/2017","Actual","ISP",85,71,73,66
"08/16/2017","08/13/2017","Actual","JFK",86,72,73,66
"08/16/2017","08/13/2017","Actual","LGA",83,72,73,67
"08/16/2017","08/13/2017","Actual","MSS",78,62,67,61
"08/16/2017","08/13/2017","Actual","MSV",77,60,66,59
"08/16/2017","08/13/2017","Actual","PLB",80,60,63,55
"08/16/2017","08/13/2017","Actual","POU",82,64,68,62
"08/16/2017","08/13/2017","Actual","ROC",78,61,64,60
"08/16/2017","08/13/2017","Actual","SWF",81,64,71,64
"08/16/2017","08/13/2017","Actual","SYR",77,61,65,57
"08/16/2017","08/13/2017","Actual","UCA",77,58,65,56
"08/16/2017","08/14/2017","Actual","ALB",78,59,65,57
"08/16/2017","08/14/2017","Actual","ART",79,59,67,57
"08/16/2017","08/14/2017","Actual","BGM",76,53,66,53
"08/16/2017","08/14/2017","Actual","BUF",80,60,68,58
"08/16/2017","08/14/2017","Actual","ELM",77,56,67,55
"08/16/2017","08/14/2017","Actual","HPN",80,65,68,60
"08/16/2017","08/14/2017","Actual","ISP",81,64,71,62
"08/16/2017","08/14/2017","Actual","JFK",80,68,73,66
"08/16/2017","08/14/2017","Actual","LGA",81,71,72,66
"08/16/2017","08/14/2017","Actual","MSS",79,59,67,58
"08/16/2017","08/14/2017","Actual","MSV",73,53,65,52
"08/16/2017","08/14/2017","Actual","PLB",79,57,66,54
"08/16/2017","08/14/2017","Actual","POU",78,57,69,56
"08/16/2017","08/14/2017","Actual","ROC",81,60,68,58
"08/16/2017","08/14/2017","Actual","SWF",77,61,69,61
"08/16/2017","08/14/2017","Actual","SYR",81,55,65,54
"08/16/2017","08/14/2017","Actual","UCA",80,53,67,52
"08/16/2017","08/15/2017","Actual","ALB",78,65,70,62
"08/16/2017","08/15/2017","Actual","ART",79,65,71,63
"08/16/2017","08/15/2017","Actual","BGM",78,62,67,61
"08/16/2017","08/15/2017","Actual","BUF",79,63,70,60
"08/16/2017","08/15/2017","Actual","ELM",85,64,71,63
"08/16/2017","08/15/2017","Actual","HPN",73,68,71,67
"08/16/2017","08/15/2017","Actual","ISP",75,68,72,67
"08/16/2017","08/15/2017","Actual","JFK",75,69,73,68
"08/16/2017","08/15/2017","Actual","LGA",75,69,73,67
"08/16/2017","08/15/2017","Actual","MSS",80,62,71,61
"08/16/2017","08/15/2017","Actual","MSV",76,63,68,62
"08/16/2017","08/15/2017","Actual","PLB",82,59,69,57
"08/16/2017","08/15/2017","Actual","POU",76,66,70,65
"08/16/2017","08/15/2017","Actual","ROC",79,65,70,63
"08/16/2017","08/15/2017","Actual","SWF",75,66,73,66
"08/16/2017","08/15/2017","Actual","SYR",81,65,69,61
"08/16/2017","08/15/2017","Actual","UCA",82,64,70,61
"08/16/2017","08/16/2017","Forecast","ALB",79,64,66,59
"08/16/2017","08/16/2017","Forecast","ART",74,60,64,57
"08/16/2017","08/16/2017","Forecast","BGM",73,60,64,56
"08/16/2017","08/16/2017","Forecast","BUF",75,63,68,61
"08/16/2017","08/16/2017","Forecast","ELM",77,60,66,59
"08/16/2017","08/16/2017","Forecast","HPN",83,69,69,65
"08/16/2017","08/16/2017","Forecast","ISP",84,67,70,66
"08/16/2017","08/16/2017","Forecast","JFK",84,70,72,68
"08/16/2017","08/16/2017","Forecast","LGA",85,71,72,68
"08/16/2017","08/16/2017","Forecast","MSS",74,58,63,54
"08/16/2017","08/16/2017","Forecast","MSV",78,59,66,58
"08/16/2017","08/16/2017","Forecast","PLB",72,58,61,53
"08/16/2017","08/16/2017","Forecast","POU",82,63,69,62
"08/16/2017","08/16/2017","Forecast","ROC",74,63,67,59
"08/16/2017","08/16/2017","Forecast","SWF",82,68,70,63
"08/16/2017","08/16/2017","Forecast","SYR",75,61,66,57
"08/16/2017","08/16/2017","Forecast","UCA",76,58,65,54
"08/16/2017","08/17/2017","Forecast","ALB",79,56,63,53
"08/16/2017","08/17/2017","Forecast","ART",78,56,64,54
"08/16/2017","08/17/2017","Forecast","BGM",76,53,65,51
"08/16/2017","08/17/2017","Forecast","BUF",81,60,68,58
"08/16/2017","08/17/2017","Forecast","ELM",82,55,69,54
"08/16/2017","08/17/2017","Forecast","HPN",80,65,67,60
"08/16/2017","08/17/2017","Forecast","ISP",79,68,68,63
"08/16/2017","08/17/2017","Forecast","JFK",80,70,70,63
"08/16/2017","08/17/2017","Forecast","LGA",81,71,70,63
"08/16/2017","08/17/2017","Forecast","MSS",78,54,64,52
"08/16/2017","08/17/2017","Forecast","MSV",77,54,66,53
"08/16/2017","08/17/2017","Forecast","PLB",76,55,63,51
"08/16/2017","08/17/2017","Forecast","POU",80,58,68,56
"08/16/2017","08/17/2017","Forecast","ROC",80,58,68,56
"08/16/2017","08/17/2017","Forecast","SWF",80,60,68,57
"08/16/2017","08/17/2017","Forecast","SYR",79,56,66,54
"08/16/2017","08/17/2017","Forecast","UCA",77,51,64,50
