"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/04/2021","11/01/2021","Actual","ALB",55,39,48,36
"11/04/2021","11/01/2021","Actual","ART",54,44,50,40
"11/04/2021","11/01/2021","Actual","BGM",49,38,45,34
"11/04/2021","11/01/2021","Actual","BUF",53,44,48,38
"11/04/2021","11/01/2021","Actual","ELM",53,36,48,34
"11/04/2021","11/01/2021","Actual","ELZ",46,36,44,34
"11/04/2021","11/01/2021","Actual","FOK",62,34,52,33
"11/04/2021","11/01/2021","Actual","FRG",61,48,52,43
"11/04/2021","11/01/2021","Actual","GFL",52,39,47,37
"11/04/2021","11/01/2021","Actual","HPN",58,44,49,40
"11/04/2021","11/01/2021","Actual","IAG",53,42,47,36
"11/04/2021","11/01/2021","Actual","ISP",61,44,53,41
"11/04/2021","11/01/2021","Actual","ITH",51,39,47,36
"11/04/2021","11/01/2021","Actual","JFK",61,51,52,42
"11/04/2021","11/01/2021","Actual","LGA",61,56,52,44
"11/04/2021","11/01/2021","Actual","MSS",51,40,47,36
"11/04/2021","11/01/2021","Actual","MSV",51,39,46,35
"11/04/2021","11/01/2021","Actual","NYC",58,51,52,42
"11/04/2021","11/01/2021","Actual","PLB",52,41,48,38
"11/04/2021","11/01/2021","Actual","POU",59,39,51,37
"11/04/2021","11/01/2021","Actual","ROC",53,40,48,35
"11/04/2021","11/01/2021","Actual","SLK",46,36,45,35
"11/04/2021","11/01/2021","Actual","SWF",57,41,52,38
"11/04/2021","11/01/2021","Actual","SYR",54,45,49,39
"11/04/2021","11/01/2021","Actual","UCA",51,39,48,35
"11/04/2021","11/02/2021","Actual","ALB",53,37,43,35
"11/04/2021","11/02/2021","Actual","ART",46,39,40,37
"11/04/2021","11/02/2021","Actual","BGM",45,34,39,32
"11/04/2021","11/02/2021","Actual","BUF",49,40,39,34
"11/04/2021","11/02/2021","Actual","ELM",49,38,41,36
"11/04/2021","11/02/2021","Actual","ELZ",41,32,36,31
"11/04/2021","11/02/2021","Actual","FOK",56,31,47,30
"11/04/2021","11/02/2021","Actual","FRG",55,45,46,42
"11/04/2021","11/02/2021","Actual","GFL",51,32,41,31
