"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/04/2017","03/01/2017","Actual","ALB",65,53,58,50
"03/04/2017","03/01/2017","Actual","ART",64,44,58,42
"03/04/2017","03/01/2017","Actual","BGM",60,49,54,47
"03/04/2017","03/01/2017","Actual","BUF",60,38,55,35
"03/04/2017","03/01/2017","Actual","ELM",67,53,57,44
"03/04/2017","03/01/2017","Actual","HPN",66,49,59,48
"03/04/2017","03/01/2017","Actual","ISP",56,49,54,49
"03/04/2017","03/01/2017","Actual","JFK",61,48,55,48
"03/04/2017","03/01/2017","Actual","LGA",71,53,62,50
"03/04/2017","03/01/2017","Actual","MSS",56,40,53,40
"03/04/2017","03/01/2017","Actual","MSV",59,50,56,48
"03/04/2017","03/01/2017","Actual","PLB",61,44,56,39
"03/04/2017","03/01/2017","Actual","POU",64,52,59,50
"03/04/2017","03/01/2017","Actual","ROC",65,43,56,38
"03/04/2017","03/01/2017","Actual","SWF",64,52,61,51
"03/04/2017","03/01/2017","Actual","SYR",67,47,58,42
"03/04/2017","03/01/2017","Actual","UCA",65,50,59,47
"03/04/2017","03/02/2017","Actual","ALB",55,27,49,22
"03/04/2017","03/02/2017","Actual","ART",41,17,39,15
"03/04/2017","03/02/2017","Actual","BGM",47,22,42,19
"03/04/2017","03/02/2017","Actual","BUF",36,23,32,20
"03/04/2017","03/02/2017","Actual","ELM",47,25,42,21
"03/04/2017","03/02/2017","Actual","HPN",63,34,55,27
"03/04/2017","03/02/2017","Actual","ISP",58,35,51,28
"03/04/2017","03/02/2017","Actual","JFK",61,39,54,30
"03/04/2017","03/02/2017","Actual","LGA",65,39,56,30
"03/04/2017","03/02/2017","Actual","MSS",44,14,42,12
"03/04/2017","03/02/2017","Actual","MSV",55,25,50,20
"03/04/2017","03/02/2017","Actual","PLB",55,18,47,15
"03/04/2017","03/02/2017","Actual","POU",59,30,52,25
"03/04/2017","03/02/2017","Actual","ROC",42,23,37,20
"03/04/2017","03/02/2017","Actual","SWF",59,29,54,24
"03/04/2017","03/02/2017","Actual","SYR",45,20,39,19
"03/04/2017","03/02/2017","Actual","UCA",47,19,42,17
"03/04/2017","03/03/2017","Actual","ALB",34,17,26,15
"03/04/2017","03/03/2017","Actual","ART",23,9,20,8
"03/04/2017","03/03/2017","Actual","BGM",24,12,21,10
"03/04/2017","03/03/2017","Actual","BUF",26,18,23,15
"03/04/2017","03/03/2017","Actual","ELM",31,16,25,14
"03/04/2017","03/03/2017","Actual","HPN",36,23,27,18
"03/04/2017","03/03/2017","Actual","ISP",38,25,30,19
"03/04/2017","03/03/2017","Actual","JFK",42,27,31,20
"03/04/2017","03/03/2017","Actual","LGA",41,28,30,22
"03/04/2017","03/03/2017","Actual","MSS",16,8,14,6
"03/04/2017","03/03/2017","Actual","MSV",28,14,23,11
"03/04/2017","03/03/2017","Actual","PLB",22,8,17,6
"03/04/2017","03/03/2017","Actual","POU",35,21,26,16
"03/04/2017","03/03/2017","Actual","ROC",30,18,25,15
"03/04/2017","03/03/2017","Actual","SWF",36,21,28,17
"03/04/2017","03/03/2017","Actual","SYR",29,15,24,13
"03/04/2017","03/03/2017","Actual","UCA",28,14,24,12
"03/04/2017","03/04/2017","Forecast","ALB",20,11,14,8
"03/04/2017","03/04/2017","Forecast","ART",11,2,8,1
"03/04/2017","03/04/2017","Forecast","BGM",15,8,12,6
"03/04/2017","03/04/2017","Forecast","BUF",20,14,17,11
"03/04/2017","03/04/2017","Forecast","ELM",23,11,18,9
"03/04/2017","03/04/2017","Forecast","HPN",28,17,21,13
"03/04/2017","03/04/2017","Forecast","ISP",30,18,23,14
"03/04/2017","03/04/2017","Forecast","JFK",32,21,24,16
"03/04/2017","03/04/2017","Forecast","LGA",32,23,24,17
"03/04/2017","03/04/2017","Forecast","MSS",9,2,6,0
"03/04/2017","03/04/2017","Forecast","MSV",20,8,15,5
"03/04/2017","03/04/2017","Forecast","PLB",10,0,7,-1
"03/04/2017","03/04/2017","Forecast","POU",26,13,20,9
"03/04/2017","03/04/2017","Forecast","ROC",19,14,17,11
"03/04/2017","03/04/2017","Forecast","SWF",26,14,20,10
"03/04/2017","03/04/2017","Forecast","SYR",15,9,12,7
"03/04/2017","03/04/2017","Forecast","UCA",13,5,11,3
"03/04/2017","03/05/2017","Forecast","ALB",31,7,23,5
"03/04/2017","03/05/2017","Forecast","ART",24,1,19,0
"03/04/2017","03/05/2017","Forecast","BGM",28,4,20,2
"03/04/2017","03/05/2017","Forecast","BUF",36,10,27,8
"03/04/2017","03/05/2017","Forecast","ELM",36,6,26,5
"03/04/2017","03/05/2017","Forecast","HPN",34,12,25,9
"03/04/2017","03/05/2017","Forecast","ISP",34,14,25,11
"03/04/2017","03/05/2017","Forecast","JFK",36,17,27,13
"03/04/2017","03/05/2017","Forecast","LGA",38,19,27,14
"03/04/2017","03/05/2017","Forecast","MSS",20,-2,15,-3
"03/04/2017","03/05/2017","Forecast","MSV",31,3,22,1
"03/04/2017","03/05/2017","Forecast","PLB",23,1,17,0
"03/04/2017","03/05/2017","Forecast","POU",33,7,24,4
"03/04/2017","03/05/2017","Forecast","ROC",33,10,25,8
"03/04/2017","03/05/2017","Forecast","SWF",35,9,25,6
"03/04/2017","03/05/2017","Forecast","SYR",27,4,20,3
"03/04/2017","03/05/2017","Forecast","UCA",27,1,20,0
