"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/21/2017","10/18/2017","Actual","ALB",69,42,56,38
"10/21/2017","10/18/2017","Actual","ART",65,49,58,48
"10/21/2017","10/18/2017","Actual","BGM",66,44,54,41
"10/21/2017","10/18/2017","Actual","BUF",66,47,58,45
"10/21/2017","10/18/2017","Actual","ELM",72,39,57,39
"10/21/2017","10/18/2017","Actual","HPN",72,46,57,41
"10/21/2017","10/18/2017","Actual","ISP",71,45,58,43
"10/21/2017","10/18/2017","Actual","JFK",70,50,59,45
"10/21/2017","10/18/2017","Actual","LGA",74,53,57,45
"10/21/2017","10/18/2017","Actual","MSS",69,45,58,44
"10/21/2017","10/18/2017","Actual","MSV",68,35,55,34
"10/21/2017","10/18/2017","Actual","PLB",65,46,56,42
"10/21/2017","10/18/2017","Actual","POU",71,39,57,38
"10/21/2017","10/18/2017","Actual","ROC",72,47,58,45
"10/21/2017","10/18/2017","Actual","SWF",70,41,58,39
"10/21/2017","10/18/2017","Actual","SYR",71,48,57,45
"10/21/2017","10/18/2017","Actual","UCA",69,40,58,39
"10/21/2017","10/19/2017","Actual","ALB",72,46,57,44
"10/21/2017","10/19/2017","Actual","ART",68,55,58,48
"10/21/2017","10/19/2017","Actual","BGM",67,48,53,44
"10/21/2017","10/19/2017","Actual","BUF",66,50,59,47
"10/21/2017","10/19/2017","Actual","ELM",74,36,57,36
"10/21/2017","10/19/2017","Actual","HPN",71,47,54,46
"10/21/2017","10/19/2017","Actual","ISP",68,50,59,49
"10/21/2017","10/19/2017","Actual","JFK",69,52,60,50
"10/21/2017","10/19/2017","Actual","LGA",72,58,55,51
"10/21/2017","10/19/2017","Actual","MSS",69,42,58,42
"10/21/2017","10/19/2017","Actual","MSV",71,39,55,39
"10/21/2017","10/19/2017","Actual","PLB",73,43,55,42
"10/21/2017","10/19/2017","Actual","POU",73,40,55,40
"10/21/2017","10/19/2017","Actual","ROC",72,51,58,47
"10/21/2017","10/19/2017","Actual","SWF",72,45,57,45
"10/21/2017","10/19/2017","Actual","SYR",72,47,56,45
"10/21/2017","10/19/2017","Actual","UCA",71,44,56,43
"10/21/2017","10/20/2017","Actual","ALB",70,50,53,45
"10/21/2017","10/20/2017","Actual","ART",61,43,52,42
"10/21/2017","10/20/2017","Actual","BGM",64,46,50,42
"10/21/2017","10/20/2017","Actual","BUF",66,44,53,42
"10/21/2017","10/20/2017","Actual","ELM",70,40,53,40
"10/21/2017","10/20/2017","Actual","HPN",72,51,52,48
"10/21/2017","10/20/2017","Actual","ISP",72,52,54,50
"10/21/2017","10/20/2017","Actual","JFK",75,57,55,49
"10/21/2017","10/20/2017","Actual","LGA",73,62,55,50
"10/21/2017","10/20/2017","Actual","MSS",66,46,51,43
"10/21/2017","10/20/2017","Actual","MSV",68,45,51,42
"10/21/2017","10/20/2017","Actual","PLB",67,48,50,42
"10/21/2017","10/20/2017","Actual","POU",73,42,54,41
"10/21/2017","10/20/2017","Actual","ROC",68,44,52,41
"10/21/2017","10/20/2017","Actual","SWF",73,48,55,46
"10/21/2017","10/20/2017","Actual","SYR",67,48,52,44
"10/21/2017","10/20/2017","Actual","UCA",66,44,53,42
"10/21/2017","10/21/2017","Forecast","ALB",72,43,57,40
"10/21/2017","10/21/2017","Forecast","ART",68,50,56,44
"10/21/2017","10/21/2017","Forecast","BGM",71,47,55,40
"10/21/2017","10/21/2017","Forecast","BUF",72,47,58,43
"10/21/2017","10/21/2017","Forecast","ELM",75,35,57,35
"10/21/2017","10/21/2017","Forecast","HPN",74,47,56,43
"10/21/2017","10/21/2017","Forecast","ISP",71,50,57,47
"10/21/2017","10/21/2017","Forecast","JFK",72,54,57,46
"10/21/2017","10/21/2017","Forecast","LGA",76,59,56,49
"10/21/2017","10/21/2017","Forecast","MSS",71,50,59,44
"10/21/2017","10/21/2017","Forecast","MSV",72,42,55,38
"10/21/2017","10/21/2017","Forecast","PLB",69,46,58,41
"10/21/2017","10/21/2017","Forecast","POU",74,38,57,37
"10/21/2017","10/21/2017","Forecast","ROC",75,48,59,44
"10/21/2017","10/21/2017","Forecast","SWF",75,44,57,42
"10/21/2017","10/21/2017","Forecast","SYR",72,41,58,40
"10/21/2017","10/21/2017","Forecast","UCA",71,38,58,36
"10/21/2017","10/22/2017","Forecast","ALB",73,47,58,44
"10/21/2017","10/22/2017","Forecast","ART",71,53,59,48
"10/21/2017","10/22/2017","Forecast","BGM",69,49,57,45
"10/21/2017","10/22/2017","Forecast","BUF",75,55,62,51
"10/21/2017","10/22/2017","Forecast","ELM",74,48,60,45
"10/21/2017","10/22/2017","Forecast","HPN",73,52,58,49
"10/21/2017","10/22/2017","Forecast","ISP",71,55,60,52
"10/21/2017","10/22/2017","Forecast","JFK",71,58,60,54
"10/21/2017","10/22/2017","Forecast","LGA",72,58,61,52
"10/21/2017","10/22/2017","Forecast","MSS",74,50,60,46
"10/21/2017","10/22/2017","Forecast","MSV",70,47,56,43
"10/21/2017","10/22/2017","Forecast","PLB",71,49,58,45
"10/21/2017","10/22/2017","Forecast","POU",74,46,59,44
"10/21/2017","10/22/2017","Forecast","ROC",76,55,62,50
"10/21/2017","10/22/2017","Forecast","SWF",74,48,59,45
"10/21/2017","10/22/2017","Forecast","SYR",74,51,60,47
"10/21/2017","10/22/2017","Forecast","UCA",72,47,59,44
