"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/12/2021","08/09/2021","Actual","ALB",84,63,71,62
"08/12/2021","08/09/2021","Actual","ART",86,68,76,66
"08/12/2021","08/09/2021","Actual","BGM",82,64,71,61
"08/12/2021","08/09/2021","Actual","BUF",92,72,74,68
"08/12/2021","08/09/2021","Actual","ELM",88,67,75,66
"08/12/2021","08/09/2021","Actual","ELZ",83,64,70,64
"08/12/2021","08/09/2021","Actual","FOK",74,65,71,65
"08/12/2021","08/09/2021","Actual","FRG",75,70,71,68
"08/12/2021","08/09/2021","Actual","GFL",87,63,74,63
"08/12/2021","08/09/2021","Actual","HPN",76,68,71,65
"08/12/2021","08/09/2021","Actual","IAG",90,69,75,66
"08/12/2021","08/09/2021","Actual","ISP",75,70,74,70
"08/12/2021","08/09/2021","Actual","ITH",87,67,75,64
"08/12/2021","08/09/2021","Actual","JFK",78,69,73,68
"08/12/2021","08/09/2021","Actual","LGA",78,71,71,67
"08/12/2021","08/09/2021","Actual","MSS",85,68,75,67
"08/12/2021","08/09/2021","Actual","MSV",82,61,71,60
"08/12/2021","08/09/2021","Actual","NYC",78,69,71,66
"08/12/2021","08/09/2021","Actual","PLB",86,68,73,67
"08/12/2021","08/09/2021","Actual","POU",82,68,72,65
"08/12/2021","08/09/2021","Actual","ROC",89,71,74,69
"08/12/2021","08/09/2021","Actual","SLK",83,59,69,59
"08/12/2021","08/09/2021","Actual","SWF",82,66,72,63
"08/12/2021","08/09/2021","Actual","SYR",90,71,75,64
"08/12/2021","08/09/2021","Actual","UCA",86,66,74,65
"08/12/2021","08/10/2021","Actual","ALB",82,67,75,66
"08/12/2021","08/10/2021","Actual","ART",84,73,77,68
"08/12/2021","08/10/2021","Actual","BGM",81,68,73,67
"08/12/2021","08/10/2021","Actual","BUF",86,77,75,70
"08/12/2021","08/10/2021","Actual","ELM",85,66,75,65
"08/12/2021","08/10/2021","Actual","ELZ",77,69,71,66
"08/12/2021","08/10/2021","Actual","FOK",78,62,74,62
"08/12/2021","08/10/2021","Actual","FRG",80,69,74,67
"08/12/2021","08/10/2021","Actual","GFL",86,66,76,66
"08/12/2021","08/10/2021","Actual","HPN",80,67,74,67
"08/12/2021","08/10/2021","Actual","IAG",85,77,75,70
"08/12/2021","08/10/2021","Actual","ISP",79,68,75,67
"08/12/2021","08/10/2021","Actual","ITH",85,70,76,68
"08/12/2021","08/10/2021","Actual","JFK",80,70,76,69
"08/12/2021","08/10/2021","Actual","LGA",84,73,75,68
"08/12/2021","08/10/2021","Actual","MSS",88,65,76,64
"08/12/2021","08/10/2021","Actual","MSV",80,67,74,66
"08/12/2021","08/10/2021","Actual","NYC",83,72,76,68
"08/12/2021","08/10/2021","Actual","PLB",88,64,76,64
"08/12/2021","08/10/2021","Actual","POU",82,68,75,67
"08/12/2021","08/10/2021","Actual","ROC",86,71,75,69
"08/12/2021","08/10/2021","Actual","SLK",85,54,72,54
"08/12/2021","08/10/2021","Actual","SWF",82,68,79,68
"08/12/2021","08/10/2021","Actual","SYR",89,73,77,68
"08/12/2021","08/10/2021","Actual","UCA",85,69,75,67
"08/12/2021","08/11/2021","Actual","ALB",86,71,79,70
"08/12/2021","08/11/2021","Actual","ART",85,74,76,72
"08/12/2021","08/11/2021","Actual","BGM",82,70,75,68
"08/12/2021","08/11/2021","Actual","BUF",85,73,76,70
"08/12/2021","08/11/2021","Actual","ELM",89,69,77,67
"08/12/2021","08/11/2021","Actual","ELZ",81,70,73,66
"08/12/2021","08/11/2021","Actual","FOK",81,73,76,71
"08/12/2021","08/11/2021","Actual","FRG",85,73,78,71
"08/12/2021","08/11/2021","Actual","GFL",90,74,80,72
"08/12/2021","08/11/2021","Actual","HPN",87,71,78,69
"08/12/2021","08/11/2021","Actual","IAG",88,73,76,71
"08/12/2021","08/11/2021","Actual","ISP",84,73,77,72
"08/12/2021","08/11/2021","Actual","ITH",87,72,77,69
"08/12/2021","08/11/2021","Actual","JFK",84,73,77,72
"08/12/2021","08/11/2021","Actual","LGA",90,76,77,70
"08/12/2021","08/11/2021","Actual","MSS",85,72,77,71
"08/12/2021","08/11/2021","Actual","MSV",86,67,78,67
"08/12/2021","08/11/2021","Actual","NYC",89,73,79,70
"08/12/2021","08/11/2021","Actual","PLB",91,72,77,71
"08/12/2021","08/11/2021","Actual","POU",91,72,80,70
"08/12/2021","08/11/2021","Actual","ROC",89,73,77,69
"08/12/2021","08/11/2021","Actual","SLK",84,66,75,66
"08/12/2021","08/11/2021","Actual","SWF",90,72,79,71
"08/12/2021","08/11/2021","Actual","SYR",92,77,79,71
"08/12/2021","08/11/2021","Actual","UCA",87,72,78,71
"08/12/2021","08/12/2021","Forecast","ALB",94,71,78,70
"08/12/2021","08/12/2021","Forecast","ART",83,73,75,69
"08/12/2021","08/12/2021","Forecast","BGM",86,69,76,66
"08/12/2021","08/12/2021","Forecast","BUF",83,74,76,68
"08/12/2021","08/12/2021","Forecast","ELM",91,70,77,67
"08/12/2021","08/12/2021","Forecast","ELZ",82,69,73,66
"08/12/2021","08/12/2021","Forecast","FOK",85,73,75,71
"08/12/2021","08/12/2021","Forecast","FRG",88,76,77,70
"08/12/2021","08/12/2021","Forecast","GFL",90,72,77,71
"08/12/2021","08/12/2021","Forecast","HPN",91,71,76,70
"08/12/2021","08/12/2021","Forecast","IAG",83,75,75,69
"08/12/2021","08/12/2021","Forecast","ISP",87,75,77,72
"08/12/2021","08/12/2021","Forecast","ITH",88,71,77,66
"08/12/2021","08/12/2021","Forecast","JFK",87,75,76,72
"08/12/2021","08/12/2021","Forecast","LGA",93,77,78,71
"08/12/2021","08/12/2021","Forecast","MSS",85,73,76,72
"08/12/2021","08/12/2021","Forecast","MSV",90,69,75,67
"08/12/2021","08/12/2021","Forecast","NYC",94,74,78,70
"08/12/2021","08/12/2021","Forecast","PLB",90,70,76,69
"08/12/2021","08/12/2021","Forecast","POU",96,74,78,70
"08/12/2021","08/12/2021","Forecast","ROC",85,74,76,68
"08/12/2021","08/12/2021","Forecast","SLK",83,67,73,67
"08/12/2021","08/12/2021","Forecast","SWF",94,73,77,72
"08/12/2021","08/12/2021","Forecast","SYR",91,77,79,69
"08/12/2021","08/12/2021","Forecast","UCA",88,71,78,69
"08/12/2021","08/13/2021","Forecast","ALB",92,69,76,69
"08/12/2021","08/13/2021","Forecast","ART",82,69,75,69
"08/12/2021","08/13/2021","Forecast","BGM",82,69,74,68
"08/12/2021","08/13/2021","Forecast","BUF",83,72,75,67
"08/12/2021","08/13/2021","Forecast","ELM",86,70,76,69
"08/12/2021","08/13/2021","Forecast","ELZ",78,68,72,67
"08/12/2021","08/13/2021","Forecast","FOK",86,71,76,71
"08/12/2021","08/13/2021","Forecast","FRG",90,76,76,72
"08/12/2021","08/13/2021","Forecast","GFL",87,69,76,68
"08/12/2021","08/13/2021","Forecast","HPN",91,74,76,72
"08/12/2021","08/13/2021","Forecast","IAG",82,71,74,65
"08/12/2021","08/13/2021","Forecast","ISP",88,75,76,73
"08/12/2021","08/13/2021","Forecast","ITH",83,69,75,68
"08/12/2021","08/13/2021","Forecast","JFK",88,77,76,73
"08/12/2021","08/13/2021","Forecast","LGA",94,80,77,74
"08/12/2021","08/13/2021","Forecast","MSS",86,69,74,68
"08/12/2021","08/13/2021","Forecast","MSV",88,68,75,67
"08/12/2021","08/13/2021","Forecast","NYC",94,79,77,73
"08/12/2021","08/13/2021","Forecast","PLB",88,69,74,68
"08/12/2021","08/13/2021","Forecast","POU",93,73,77,71
"08/12/2021","08/13/2021","Forecast","ROC",85,71,75,69
"08/12/2021","08/13/2021","Forecast","SLK",84,63,71,63
"08/12/2021","08/13/2021","Forecast","SWF",92,72,76,70
"08/12/2021","08/13/2021","Forecast","SYR",86,73,76,71
"08/12/2021","08/13/2021","Forecast","UCA",85,69,76,68
