"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/04/2017","08/01/2017","Actual","ALB",86,63,70,61
"08/04/2017","08/01/2017","Actual","ART",82,59,73,59
"08/04/2017","08/01/2017","Actual","BGM",80,61,70,60
"08/04/2017","08/01/2017","Actual","BUF",82,66,70,64
"08/04/2017","08/01/2017","Actual","ELM",83,63,71,63
"08/04/2017","08/01/2017","Actual","HPN",88,66,71,63
"08/04/2017","08/01/2017","Actual","ISP",87,68,73,67
"08/04/2017","08/01/2017","Actual","JFK",88,70,74,68
"08/04/2017","08/01/2017","Actual","LGA",91,72,72,68
"08/04/2017","08/01/2017","Actual","MSS",84,58,68,58
"08/04/2017","08/01/2017","Actual","MSV",82,54,70,54
"08/04/2017","08/01/2017","Actual","PLB",82,58,67,57
"08/04/2017","08/01/2017","Actual","POU",88,60,71,59
"08/04/2017","08/01/2017","Actual","ROC",84,64,73,63
"08/04/2017","08/01/2017","Actual","SWF",88,63,71,63
"08/04/2017","08/01/2017","Actual","SYR",84,62,71,62
"08/04/2017","08/01/2017","Actual","UCA",84,58,71,58
"08/04/2017","08/02/2017","Actual","ALB",83,65,72,63
"08/04/2017","08/02/2017","Actual","ART",82,61,73,60
"08/04/2017","08/02/2017","Actual","BGM",81,63,68,63
"08/04/2017","08/02/2017","Actual","BUF",84,63,69,59
"08/04/2017","08/02/2017","Actual","ELM",87,64,71,64
"08/04/2017","08/02/2017","Actual","HPN",85,68,73,66
"08/04/2017","08/02/2017","Actual","ISP",83,72,75,67
"08/04/2017","08/02/2017","Actual","JFK",85,71,76,68
"08/04/2017","08/02/2017","Actual","LGA",86,69,75,68
"08/04/2017","08/02/2017","Actual","MSS",85,60,73,59
"08/04/2017","08/02/2017","Actual","MSV",81,59,71,58
"08/04/2017","08/02/2017","Actual","PLB",85,58,71,57
"08/04/2017","08/02/2017","Actual","POU",86,64,73,63
"08/04/2017","08/02/2017","Actual","ROC",87,65,69,63
"08/04/2017","08/02/2017","Actual","SWF",86,64,75,64
"08/04/2017","08/02/2017","Actual","SYR",85,64,70,63
"08/04/2017","08/02/2017","Actual","UCA",85,61,73,60
"08/04/2017","08/03/2017","Actual","ALB",85,65,71,63
"08/04/2017","08/03/2017","Actual","ART",83,62,73,62
"08/04/2017","08/03/2017","Actual","BGM",79,61,68,61
"08/04/2017","08/03/2017","Actual","BUF",85,64,70,61
"08/04/2017","08/03/2017","Actual","ELM",84,63,73,63
"08/04/2017","08/03/2017","Actual","HPN",85,64,71,63
"08/04/2017","08/03/2017","Actual","ISP",83,71,73,68
"08/04/2017","08/03/2017","Actual","JFK",82,69,75,68
"08/04/2017","08/03/2017","Actual","LGA",86,71,74,69
"08/04/2017","08/03/2017","Actual","MSS",82,62,73,61
"08/04/2017","08/03/2017","Actual","MSV",81,58,70,58
"08/04/2017","08/03/2017","Actual","PLB",79,60,71,59
"08/04/2017","08/03/2017","Actual","POU",85,61,72,60
"08/04/2017","08/03/2017","Actual","ROC",84,64,71,61
"08/04/2017","08/03/2017","Actual","SWF",86,61,74,61
"08/04/2017","08/03/2017","Actual","SYR",86,66,72,64
"08/04/2017","08/03/2017","Actual","UCA",85,62,72,61
"08/04/2017","08/04/2017","Forecast","ALB",82,70,72,67
"08/04/2017","08/04/2017","Forecast","ART",84,67,73,66
"08/04/2017","08/04/2017","Forecast","BGM",79,65,70,63
"08/04/2017","08/04/2017","Forecast","BUF",81,68,71,64
"08/04/2017","08/04/2017","Forecast","ELM",83,63,71,62
"08/04/2017","08/04/2017","Forecast","HPN",82,69,71,68
"08/04/2017","08/04/2017","Forecast","ISP",81,73,73,71
"08/04/2017","08/04/2017","Forecast","JFK",82,74,73,71
"08/04/2017","08/04/2017","Forecast","LGA",83,74,72,70
"08/04/2017","08/04/2017","Forecast","MSS",85,62,73,62
"08/04/2017","08/04/2017","Forecast","MSV",79,62,70,61
"08/04/2017","08/04/2017","Forecast","PLB",82,61,71,60
"08/04/2017","08/04/2017","Forecast","POU",83,66,72,65
"08/04/2017","08/04/2017","Forecast","ROC",84,68,72,65
"08/04/2017","08/04/2017","Forecast","SWF",82,66,72,65
"08/04/2017","08/04/2017","Forecast","SYR",84,66,73,65
"08/04/2017","08/04/2017","Forecast","UCA",82,65,72,64
"08/04/2017","08/05/2017","Forecast","ALB",76,65,68,59
"08/04/2017","08/05/2017","Forecast","ART",69,60,67,57
"08/04/2017","08/05/2017","Forecast","BGM",69,59,65,54
"08/04/2017","08/05/2017","Forecast","BUF",67,61,62,56
"08/04/2017","08/05/2017","Forecast","ELM",70,59,66,54
"08/04/2017","08/05/2017","Forecast","HPN",79,67,70,60
"08/04/2017","08/05/2017","Forecast","ISP",81,71,72,63
"08/04/2017","08/05/2017","Forecast","JFK",82,72,72,62
"08/04/2017","08/05/2017","Forecast","LGA",82,73,71,62
"08/04/2017","08/05/2017","Forecast","MSS",73,61,67,57
"08/04/2017","08/05/2017","Forecast","MSV",73,59,65,55
"08/04/2017","08/05/2017","Forecast","PLB",73,63,67,58
"08/04/2017","08/05/2017","Forecast","POU",79,64,70,58
"08/04/2017","08/05/2017","Forecast","ROC",70,62,65,57
"08/04/2017","08/05/2017","Forecast","SWF",78,65,69,58
"08/04/2017","08/05/2017","Forecast","SYR",71,62,68,57
"08/04/2017","08/05/2017","Forecast","UCA",70,59,67,56
