"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/19/2017","03/16/2017","Actual","ALB",31,19,25,15
"03/19/2017","03/16/2017","Actual","ART",30,12,25,10
"03/19/2017","03/16/2017","Actual","BGM",27,15,22,13
"03/19/2017","03/16/2017","Actual","BUF",33,18,27,16
"03/19/2017","03/16/2017","Actual","ELM",34,21,27,18
"03/19/2017","03/16/2017","Actual","HPN",37,23,29,19
"03/19/2017","03/16/2017","Actual","ISP",38,24,29,20
"03/19/2017","03/16/2017","Actual","JFK",40,25,31,21
"03/19/2017","03/16/2017","Actual","LGA",41,27,32,22
"03/19/2017","03/16/2017","Actual","MSS",28,14,22,12
"03/19/2017","03/16/2017","Actual","MSV",30,16,24,15
"03/19/2017","03/16/2017","Actual","PLB",26,14,22,12
"03/19/2017","03/16/2017","Actual","POU",36,21,28,18
"03/19/2017","03/16/2017","Actual","ROC",33,15,27,13
"03/19/2017","03/16/2017","Actual","SWF",36,19,28,18
"03/19/2017","03/16/2017","Actual","SYR",30,19,26,16
"03/19/2017","03/16/2017","Actual","UCA",28,14,25,12
"03/19/2017","03/17/2017","Actual","ALB",39,19,30,17
"03/19/2017","03/17/2017","Actual","ART",32,-2,25,-2
"03/19/2017","03/17/2017","Actual","BGM",37,15,28,14
"03/19/2017","03/17/2017","Actual","BUF",40,20,31,19
"03/19/2017","03/17/2017","Actual","ELM",43,13,32,12
"03/19/2017","03/17/2017","Actual","HPN",44,27,33,23
"03/19/2017","03/17/2017","Actual","ISP",45,27,34,24
"03/19/2017","03/17/2017","Actual","JFK",44,31,35,26
"03/19/2017","03/17/2017","Actual","LGA",49,33,36,28
"03/19/2017","03/17/2017","Actual","MSS",31,9,24,7
"03/19/2017","03/17/2017","Actual","MSV",37,19,30,17
"03/19/2017","03/17/2017","Actual","PLB",30,13,24,11
"03/19/2017","03/17/2017","Actual","POU",43,19,33,17
"03/19/2017","03/17/2017","Actual","ROC",42,18,33,16
"03/19/2017","03/17/2017","Actual","SWF",43,23,34,21
"03/19/2017","03/17/2017","Actual","SYR",38,20,30,18
"03/19/2017","03/17/2017","Actual","UCA",37,14,29,13
"03/19/2017","03/18/2017","Actual","ALB",42,14,32,12
"03/19/2017","03/18/2017","Actual","ART",45,6,34,5
"03/19/2017","03/18/2017","Actual","BGM",28,21,27,17
"03/19/2017","03/18/2017","Actual","BUF",39,28,36,24
"03/19/2017","03/18/2017","Actual","ELM",34,21,32,19
"03/19/2017","03/18/2017","Actual","HPN",36,27,33,23
"03/19/2017","03/18/2017","Actual","ISP",41,25,36,23
"03/19/2017","03/18/2017","Actual","JFK",40,29,36,27
"03/19/2017","03/18/2017","Actual","LGA",42,35,35,31
"03/19/2017","03/18/2017","Actual","MSS",33,-3,27,-4
"03/19/2017","03/18/2017","Actual","MSV",30,16,28,15
"03/19/2017","03/18/2017","Actual","PLB",34,8,28,7
"03/19/2017","03/18/2017","Actual","POU",39,12,32,11
"03/19/2017","03/18/2017","Actual","ROC",35,27,33,23
"03/19/2017","03/18/2017","Actual","SWF",37,16,33,15
"03/19/2017","03/18/2017","Actual","SYR",34,15,32,13
"03/19/2017","03/18/2017","Actual","UCA",35,12,30,10
"03/19/2017","03/19/2017","Forecast","ALB",42,28,35,25
"03/19/2017","03/19/2017","Forecast","ART",38,25,33,23
"03/19/2017","03/19/2017","Forecast","BGM",36,24,32,23
"03/19/2017","03/19/2017","Forecast","BUF",40,30,36,29
"03/19/2017","03/19/2017","Forecast","ELM",43,29,37,28
"03/19/2017","03/19/2017","Forecast","HPN",41,32,35,29
"03/19/2017","03/19/2017","Forecast","ISP",41,33,35,31
"03/19/2017","03/19/2017","Forecast","JFK",43,34,36,31
"03/19/2017","03/19/2017","Forecast","LGA",43,36,37,32
"03/19/2017","03/19/2017","Forecast","MSS",36,8,31,8
"03/19/2017","03/19/2017","Forecast","MSV",38,24,32,23
"03/19/2017","03/19/2017","Forecast","PLB",35,10,30,9
"03/19/2017","03/19/2017","Forecast","POU",40,28,34,25
"03/19/2017","03/19/2017","Forecast","ROC",39,31,36,29
"03/19/2017","03/19/2017","Forecast","SWF",41,29,35,27
"03/19/2017","03/19/2017","Forecast","SYR",38,27,34,25
"03/19/2017","03/19/2017","Forecast","UCA",39,24,34,23
"03/19/2017","03/20/2017","Forecast","ALB",46,20,38,19
"03/19/2017","03/20/2017","Forecast","ART",39,18,35,17
"03/19/2017","03/20/2017","Forecast","BGM",39,19,34,18
"03/19/2017","03/20/2017","Forecast","BUF",42,28,38,27
"03/19/2017","03/20/2017","Forecast","ELM",47,21,40,20
"03/19/2017","03/20/2017","Forecast","HPN",46,28,39,25
"03/19/2017","03/20/2017","Forecast","ISP",46,30,39,28
"03/19/2017","03/20/2017","Forecast","JFK",47,31,40,28
"03/19/2017","03/20/2017","Forecast","LGA",49,33,41,29
"03/19/2017","03/20/2017","Forecast","MSS",41,17,36,16
"03/19/2017","03/20/2017","Forecast","MSV",43,19,36,18
"03/19/2017","03/20/2017","Forecast","PLB",39,16,34,15
"03/19/2017","03/20/2017","Forecast","POU",46,20,38,19
"03/19/2017","03/20/2017","Forecast","ROC",44,26,40,25
"03/19/2017","03/20/2017","Forecast","SWF",47,22,39,21
"03/19/2017","03/20/2017","Forecast","SYR",41,19,36,18
"03/19/2017","03/20/2017","Forecast","UCA",40,15,35,15
