"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/24/2021","08/21/2021","Actual","ALB",82,69,74,69
"08/24/2021","08/21/2021","Actual","ART",82,67,75,66
"08/24/2021","08/21/2021","Actual","BGM",76,67,71,67
"08/24/2021","08/21/2021","Actual","BUF",85,72,73,69
"08/24/2021","08/21/2021","Actual","ELM",83,69,73,68
"08/24/2021","08/21/2021","Actual","ELZ",78,62,70,62
"08/24/2021","08/21/2021","Actual","FOK",81,66,76,66
"08/24/2021","08/21/2021","Actual","FRG",81,72,75,70
"08/24/2021","08/21/2021","Actual","GFL",84,67,77,67
"08/24/2021","08/21/2021","Actual","HPN",81,70,73,69
"08/24/2021","08/21/2021","Actual","IAG",86,74,73,70
"08/24/2021","08/21/2021","Actual","ISP",81,72,76,71
"08/24/2021","08/21/2021","Actual","ITH",81,68,73,68
"08/24/2021","08/21/2021","Actual","JFK",81,72,74,71
"08/24/2021","08/21/2021","Actual","LGA",83,75,74,71
"08/24/2021","08/21/2021","Actual","MSS",88,66,76,66
"08/24/2021","08/21/2021","Actual","MSV",77,68,72,68
"08/24/2021","08/21/2021","Actual","NYC",81,73,74,70
"08/24/2021","08/21/2021","Actual","PLB",89,69,75,67
"08/24/2021","08/21/2021","Actual","POU",84,72,75,71
"08/24/2021","08/21/2021","Actual","ROC",81,69,74,68
"08/24/2021","08/21/2021","Actual","SLK",86,58,73,58
"08/24/2021","08/21/2021","Actual","SWF",82,70,75,70
"08/24/2021","08/21/2021","Actual","SYR",86,73,78,72
"08/24/2021","08/21/2021","Actual","UCA",82,70,74,69
"08/24/2021","08/22/2021","Actual","ALB",79,68,74,68
"08/24/2021","08/22/2021","Actual","ART",84,67,77,66
"08/24/2021","08/22/2021","Actual","BGM",78,66,73,66
"08/24/2021","08/22/2021","Actual","BUF",86,71,75,68
"08/24/2021","08/22/2021","Actual","ELM",83,67,75,66
"08/24/2021","08/22/2021","Actual","ELZ",78,62,70,62
"08/24/2021","08/22/2021","Actual","FOK",75,71,75,70
"08/24/2021","08/22/2021","Actual","FRG",76,72,75,69
"08/24/2021","08/22/2021","Actual","GFL",84,71,76,71
"08/24/2021","08/22/2021","Actual","HPN",74,68,73,67
"08/24/2021","08/22/2021","Actual","IAG",88,71,74,68
"08/24/2021","08/22/2021","Actual","ISP",76,71,76,70
"08/24/2021","08/22/2021","Actual","ITH",82,67,75,66
"08/24/2021","08/22/2021","Actual","JFK",76,72,75,70
"08/24/2021","08/22/2021","Actual","LGA",76,72,74,69
"08/24/2021","08/22/2021","Actual","MSS",87,67,76,66
"08/24/2021","08/22/2021","Actual","MSV",74,68,73,68
"08/24/2021","08/22/2021","Actual","NYC",75,70,74,69
"08/24/2021","08/22/2021","Actual","PLB",87,68,75,67
"08/24/2021","08/22/2021","Actual","POU",78,69,74,68
"08/24/2021","08/22/2021","Actual","ROC",83,67,75,66
"08/24/2021","08/22/2021","Actual","SLK",83,59,72,59
"08/24/2021","08/22/2021","Actual","SWF",75,68,75,68
"08/24/2021","08/22/2021","Actual","SYR",89,70,78,69
"08/24/2021","08/22/2021","Actual","UCA",86,68,76,67
"08/24/2021","08/23/2021","Actual","ALB",74,66,72,66
"08/24/2021","08/23/2021","Actual","ART",83,69,74,68
"08/24/2021","08/23/2021","Actual","BGM",79,68,71,68
"08/24/2021","08/23/2021","Actual","BUF",85,75,76,71
"08/24/2021","08/23/2021","Actual","ELM",84,72,75,69
"08/24/2021","08/23/2021","Actual","ELZ",82,68,73,66
"08/24/2021","08/23/2021","Actual","FOK",77,71,73,71
"08/24/2021","08/23/2021","Actual","FRG",81,73,76,69
"08/24/2021","08/23/2021","Actual","GFL",79,68,72,67
"08/24/2021","08/23/2021","Actual","HPN",77,70,75,68
"08/24/2021","08/23/2021","Actual","IAG",89,74,76,68
"08/24/2021","08/23/2021","Actual","ISP",80,72,76,70
"08/24/2021","08/23/2021","Actual","ITH",82,70,75,69
"08/24/2021","08/23/2021","Actual","JFK",85,72,76,70
"08/24/2021","08/23/2021","Actual","LGA",85,73,74,69
"08/24/2021","08/23/2021","Actual","MSS",82,69,73,67
"08/24/2021","08/23/2021","Actual","MSV",78,67,72,66
"08/24/2021","08/23/2021","Actual","NYC",83,71,76,70
"08/24/2021","08/23/2021","Actual","PLB",83,70,73,68
"08/24/2021","08/23/2021","Actual","POU",79,68,75,67
"08/24/2021","08/23/2021","Actual","ROC",86,70,76,69
"08/24/2021","08/23/2021","Actual","SLK",79,64,70,63
"08/24/2021","08/23/2021","Actual","SWF",77,70,76,70
"08/24/2021","08/23/2021","Actual","SYR",85,73,75,71
"08/24/2021","08/23/2021","Actual","UCA",80,70,73,69
"08/24/2021","08/24/2021","Forecast","ALB",86,62,75,62
"08/24/2021","08/24/2021","Forecast","ART",81,69,72,64
"08/24/2021","08/24/2021","Forecast","BGM",79,66,69,65
"08/24/2021","08/24/2021","Forecast","BUF",86,70,72,67
"08/24/2021","08/24/2021","Forecast","ELM",86,69,72,67
"08/24/2021","08/24/2021","Forecast","ELZ",81,65,69,64
"08/24/2021","08/24/2021","Forecast","FOK",84,69,74,68
"08/24/2021","08/24/2021","Forecast","FRG",87,70,74,67
"08/24/2021","08/24/2021","Forecast","GFL",86,64,73,63
"08/24/2021","08/24/2021","Forecast","HPN",85,70,73,67
"08/24/2021","08/24/2021","Forecast","IAG",87,68,72,65
"08/24/2021","08/24/2021","Forecast","ISP",86,70,74,68
"08/24/2021","08/24/2021","Forecast","ITH",82,67,71,66
"08/24/2021","08/24/2021","Forecast","JFK",86,72,74,70
"08/24/2021","08/24/2021","Forecast","LGA",89,76,74,70
"08/24/2021","08/24/2021","Forecast","MSS",87,68,72,65
"08/24/2021","08/24/2021","Forecast","MSV",82,67,70,65
"08/24/2021","08/24/2021","Forecast","NYC",89,73,74,70
"08/24/2021","08/24/2021","Forecast","PLB",86,69,72,65
"08/24/2021","08/24/2021","Forecast","POU",87,66,74,65
"08/24/2021","08/24/2021","Forecast","ROC",87,68,73,66
"08/24/2021","08/24/2021","Forecast","SLK",81,62,70,61
"08/24/2021","08/24/2021","Forecast","SWF",85,66,73,66
"08/24/2021","08/24/2021","Forecast","SYR",85,71,73,67
"08/24/2021","08/24/2021","Forecast","UCA",82,68,72,64
"08/24/2021","08/25/2021","Forecast","ALB",89,63,74,62
"08/24/2021","08/25/2021","Forecast","ART",85,67,74,63
"08/24/2021","08/25/2021","Forecast","BGM",84,64,73,62
"08/24/2021","08/25/2021","Forecast","BUF",88,71,74,67
"08/24/2021","08/25/2021","Forecast","ELM",90,65,75,64
"08/24/2021","08/25/2021","Forecast","ELZ",84,65,71,63
"08/24/2021","08/25/2021","Forecast","FOK",84,68,73,68
"08/24/2021","08/25/2021","Forecast","FRG",87,72,73,69
"08/24/2021","08/25/2021","Forecast","GFL",86,63,74,62
"08/24/2021","08/25/2021","Forecast","HPN",86,68,73,67
"08/24/2021","08/25/2021","Forecast","IAG",89,72,75,69
"08/24/2021","08/25/2021","Forecast","ISP",86,72,73,70
"08/24/2021","08/25/2021","Forecast","ITH",88,65,75,64
"08/24/2021","08/25/2021","Forecast","JFK",86,73,74,70
"08/24/2021","08/25/2021","Forecast","LGA",90,74,74,69
"08/24/2021","08/25/2021","Forecast","MSS",87,67,72,63
"08/24/2021","08/25/2021","Forecast","MSV",86,61,73,60
"08/24/2021","08/25/2021","Forecast","NYC",90,73,74,68
"08/24/2021","08/25/2021","Forecast","PLB",88,67,71,63
"08/24/2021","08/25/2021","Forecast","POU",89,65,75,64
"08/24/2021","08/25/2021","Forecast","ROC",91,68,76,65
"08/24/2021","08/25/2021","Forecast","SLK",83,57,69,57
"08/24/2021","08/25/2021","Forecast","SWF",87,65,74,64
"08/24/2021","08/25/2021","Forecast","SYR",91,68,76,65
"08/24/2021","08/25/2021","Forecast","UCA",87,63,76,61
