"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/11/2021","05/08/2021","Actual","ALB",53,45,45,40
"05/11/2021","05/08/2021","Actual","ART",50,39,46,38
"05/11/2021","05/08/2021","Actual","BGM",46,34,42,34
"05/11/2021","05/08/2021","Actual","BUF",52,40,46,39
"05/11/2021","05/08/2021","Actual","ELM",52,39,48,38
"05/11/2021","05/08/2021","Actual","ELZ",44,36,41,35
"05/11/2021","05/08/2021","Actual","FOK",55,40,45,38
"05/11/2021","05/08/2021","Actual","FRG",55,47,46,44
"05/11/2021","05/08/2021","Actual","GFL",56,43,46,41
"05/11/2021","05/08/2021","Actual","HPN",51,43,45,42
"05/11/2021","05/08/2021","Actual","IAG",55,36,48,36
"05/11/2021","05/08/2021","Actual","ISP",55,46,46,43
"05/11/2021","05/08/2021","Actual","ITH",50,34,45,34
"05/11/2021","05/08/2021","Actual","JFK",53,49,47,45
"05/11/2021","05/08/2021","Actual","LGA",54,51,47,44
"05/11/2021","05/08/2021","Actual","MSS",55,44,48,41
"05/11/2021","05/08/2021","Actual","MSV",49,40,45,40
"05/11/2021","05/08/2021","Actual","NYC",54,50,48,43
"05/11/2021","05/08/2021","Actual","PLB",59,42,47,38
"05/11/2021","05/08/2021","Actual","POU",51,44,46,42
"05/11/2021","05/08/2021","Actual","ROC",55,41,46,41
"05/11/2021","05/08/2021","Actual","SLK",51,31,43,31
"05/11/2021","05/08/2021","Actual","SWF",50,45,47,42
"05/11/2021","05/08/2021","Actual","SYR",52,41,46,39
"05/11/2021","05/08/2021","Actual","UCA",47,39,45,38
"05/11/2021","05/09/2021","Actual","ALB",59,41,47,40
"05/11/2021","05/09/2021","Actual","ART",55,38,48,37
"05/11/2021","05/09/2021","Actual","BGM",50,35,43,35
"05/11/2021","05/09/2021","Actual","BUF",52,40,45,39
"05/11/2021","05/09/2021","Actual","ELM",53,35,47,34
"05/11/2021","05/09/2021","Actual","ELZ",44,32,40,32
"05/11/2021","05/09/2021","Actual","FOK",59,32,51,31
"05/11/2021","05/09/2021","Actual","FRG",62,44,51,41
"05/11/2021","05/09/2021","Actual","GFL",60,37,48,36
"05/11/2021","05/09/2021","Actual","HPN",61,42,48,40
"05/11/2021","05/09/2021","Actual","IAG",51,40,44,39
"05/11/2021","05/09/2021","Actual","ISP",62,41,50,41
"05/11/2021","05/09/2021","Actual","ITH",54,34,46,34
"05/11/2021","05/09/2021","Actual","JFK",60,45,51,42
"05/11/2021","05/09/2021","Actual","LGA",63,48,49,44
"05/11/2021","05/09/2021","Actual","MSS",58,42,47,40
"05/11/2021","05/09/2021","Actual","MSV",54,36,46,36
"05/11/2021","05/09/2021","Actual","NYC",63,47,49,43
"05/11/2021","05/09/2021","Actual","PLB",61,41,48,39
"05/11/2021","05/09/2021","Actual","POU",61,37,49,36
"05/11/2021","05/09/2021","Actual","ROC",53,36,47,36
"05/11/2021","05/09/2021","Actual","SLK",53,34,43,34
"05/11/2021","05/09/2021","Actual","SWF",59,41,48,41
"05/11/2021","05/09/2021","Actual","SYR",58,42,49,39
"05/11/2021","05/09/2021","Actual","UCA",57,37,47,37
"05/11/2021","05/10/2021","Actual","ALB",57,43,49,42
"05/11/2021","05/10/2021","Actual","ART",54,44,45,43
"05/11/2021","05/10/2021","Actual","BGM",52,39,45,39
"05/11/2021","05/10/2021","Actual","BUF",51,42,45,40
"05/11/2021","05/10/2021","Actual","ELM",58,40,49,39
"05/11/2021","05/10/2021","Actual","ELZ",50,32,41,32
"05/11/2021","05/10/2021","Actual","FOK",58,40,51,39
"05/11/2021","05/10/2021","Actual","FRG",60,47,51,45
"05/11/2021","05/10/2021","Actual","GFL",60,46,50,44
"05/11/2021","05/10/2021","Actual","HPN",57,45,50,44
"05/11/2021","05/10/2021","Actual","IAG",53,35,45,34
"05/11/2021","05/10/2021","Actual","ISP",61,47,52,46
"05/11/2021","05/10/2021","Actual","ITH",56,40,46,38
"05/11/2021","05/10/2021","Actual","JFK",61,47,53,45
"05/11/2021","05/10/2021","Actual","LGA",59,48,50,45
"05/11/2021","05/10/2021","Actual","MSS",60,43,47,40
"05/11/2021","05/10/2021","Actual","MSV",52,40,46,40
"05/11/2021","05/10/2021","Actual","NYC",59,47,51,46
"05/11/2021","05/10/2021","Actual","PLB",58,48,48,42
"05/11/2021","05/10/2021","Actual","POU",58,46,50,44
"05/11/2021","05/10/2021","Actual","ROC",56,42,46,41
"05/11/2021","05/10/2021","Actual","SLK",52,40,45,36
"05/11/2021","05/10/2021","Actual","SWF",55,45,50,44
"05/11/2021","05/10/2021","Actual","SYR",58,45,48,42
"05/11/2021","05/10/2021","Actual","UCA",56,43,47,40
"05/11/2021","05/11/2021","Forecast","ALB",53,41,43,37
"05/11/2021","05/11/2021","Forecast","ART",49,42,43,38
"05/11/2021","05/11/2021","Forecast","BGM",49,37,40,34
"05/11/2021","05/11/2021","Forecast","BUF",49,40,41,35
"05/11/2021","05/11/2021","Forecast","ELM",53,34,42,34
"05/11/2021","05/11/2021","Forecast","ELZ",47,34,38,32
"05/11/2021","05/11/2021","Forecast","FOK",60,37,48,37
"05/11/2021","05/11/2021","Forecast","FRG",63,50,49,44
"05/11/2021","05/11/2021","Forecast","GFL",56,39,43,36
"05/11/2021","05/11/2021","Forecast","HPN",59,43,47,41
"05/11/2021","05/11/2021","Forecast","IAG",49,34,41,32
"05/11/2021","05/11/2021","Forecast","ISP",62,48,49,44
"05/11/2021","05/11/2021","Forecast","ITH",50,37,41,35
"05/11/2021","05/11/2021","Forecast","JFK",62,50,49,44
"05/11/2021","05/11/2021","Forecast","LGA",63,52,49,45
"05/11/2021","05/11/2021","Forecast","MSS",52,40,44,38
"05/11/2021","05/11/2021","Forecast","MSV",53,38,43,35
"05/11/2021","05/11/2021","Forecast","NYC",64,51,49,45
"05/11/2021","05/11/2021","Forecast","PLB",55,42,44,38
"05/11/2021","05/11/2021","Forecast","POU",61,41,47,39
"05/11/2021","05/11/2021","Forecast","ROC",50,37,42,35
"05/11/2021","05/11/2021","Forecast","SLK",48,36,39,34
"05/11/2021","05/11/2021","Forecast","SWF",59,41,47,40
"05/11/2021","05/11/2021","Forecast","SYR",53,40,43,37
"05/11/2021","05/11/2021","Forecast","UCA",51,34,42,32
"05/11/2021","05/12/2021","Forecast","ALB",57,41,47,37
"05/11/2021","05/12/2021","Forecast","ART",57,41,47,39
"05/11/2021","05/12/2021","Forecast","BGM",54,37,44,35
"05/11/2021","05/12/2021","Forecast","BUF",58,40,46,38
"05/11/2021","05/12/2021","Forecast","ELM",59,38,46,36
"05/11/2021","05/12/2021","Forecast","ELZ",53,36,43,34
"05/11/2021","05/12/2021","Forecast","FOK",61,44,50,40
"05/11/2021","05/12/2021","Forecast","FRG",63,46,50,40
"05/11/2021","05/12/2021","Forecast","GFL",59,41,47,37
"05/11/2021","05/12/2021","Forecast","HPN",61,43,49,38
"05/11/2021","05/12/2021","Forecast","IAG",58,39,46,37
"05/11/2021","05/12/2021","Forecast","ISP",63,46,51,41
"05/11/2021","05/12/2021","Forecast","ITH",55,38,45,37
"05/11/2021","05/12/2021","Forecast","JFK",63,47,50,41
"05/11/2021","05/12/2021","Forecast","LGA",64,47,50,41
"05/11/2021","05/12/2021","Forecast","MSS",60,41,48,39
"05/11/2021","05/12/2021","Forecast","MSV",56,37,45,34
"05/11/2021","05/12/2021","Forecast","NYC",64,47,50,40
"05/11/2021","05/12/2021","Forecast","PLB",59,43,47,40
"05/11/2021","05/12/2021","Forecast","POU",63,41,49,37
"05/11/2021","05/12/2021","Forecast","ROC",57,40,46,38
"05/11/2021","05/12/2021","Forecast","SLK",53,35,43,35
"05/11/2021","05/12/2021","Forecast","SWF",62,42,49,37
"05/11/2021","05/12/2021","Forecast","SYR",60,42,48,40
"05/11/2021","05/12/2021","Forecast","UCA",57,38,47,37
