Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/14/2019,11/11/2019,Actual,ALB,44,31,38,28                                                                                                                                                            
11/14/2019,11/11/2019,Actual,ART,30,21,29,20                                                                                                                                                            
11/14/2019,11/11/2019,Actual,BGM,40,29,37,29                                                                                                                                                            
11/14/2019,11/11/2019,Actual,BUF,36,26,35,25                                                                                                                                                            
11/14/2019,11/11/2019,Actual,ELM,42,30,41,29                                                                                                                                                            
11/14/2019,11/11/2019,Actual,ELZ,38,24,36,24                                                                                                                                                            
11/14/2019,11/11/2019,Actual,FOK,62,32,57,31                                                                                                                                                            
11/14/2019,11/11/2019,Actual,FRG,60,39,54,37                                                                                                                                                            
11/14/2019,11/11/2019,Actual,GFL,42,28,38,27                                                                                                                                                            
11/14/2019,11/11/2019,Actual,HPN,59,39,50,36                                                                                                                                                            
11/14/2019,11/11/2019,Actual,IAG,35,25,34,24                                                                                                                                                            
11/14/2019,11/11/2019,Actual,ISP,60,37,55,36                                                                                                                                                            
11/14/2019,11/11/2019,Actual,ITH,40,28,40,28                                                                                                                                                            
11/14/2019,11/11/2019,Actual,JFK,58,42,55,41                                                                                                                                                            
11/14/2019,11/11/2019,Actual,LGA,61,49,54,42                                                                                                                                                            
11/14/2019,11/11/2019,Actual,MSS,30,21,28,20                                                                                                                                                            
11/14/2019,11/11/2019,Actual,MSV,55,36,46,34                                                                                                                                                            
11/14/2019,11/11/2019,Actual,NYC,61,48,53,42                                                                                                                                                            
11/14/2019,11/11/2019,Actual,PLB,33,19,31,18                                                                                                                                                            
11/14/2019,11/11/2019,Actual,POU,55,34,46,31                                                                                                                                                            
11/14/2019,11/11/2019,Actual,ROC,37,27,36,27                                                                                                                                                            
11/14/2019,11/11/2019,Actual,SLK,29,18,28,17                                                                                                                                                            
11/14/2019,11/11/2019,Actual,SWF,59,34,49,32                                                                                                                                                            
11/14/2019,11/11/2019,Actual,SYR,41,26,40,25                                                                                                                                                            
11/14/2019,11/11/2019,Actual,UCA,39,29,39,28                                                                                                                                                            
11/14/2019,11/12/2019,Actual,ALB,32,20,30,17                                                                                                                                                            
11/14/2019,11/12/2019,Actual,ART,22,10,20,8                                                                                                                                                             
11/14/2019,11/12/2019,Actual,BGM,29,13,29,11                                                                                                                                                            
11/14/2019,11/12/2019,Actual,BUF,25,17,24,15                                                                                                                                                            
11/14/2019,11/12/2019,Actual,ELM,31,18,29,15                                                                                                                                                            
11/14/2019,11/12/2019,Actual,ELZ,24,8,24,7                                                                                                                                                              
11/14/2019,11/12/2019,Actual,FOK,58,26,54,21                                                                                                                                                            
11/14/2019,11/12/2019,Actual,FRG,57,27,54,21                                                                                                                                                            
11/14/2019,11/12/2019,Actual,GFL,29,17,28,15                                                                                                                                                            
11/14/2019,11/12/2019,Actual,HPN,53,24,49,19                                                                                                                                                            
11/14/2019,11/12/2019,Actual,IAG,24,16,23,14                                                                                                                                                            
11/14/2019,11/12/2019,Actual,ISP,57,27,55,22                                                                                                                                                            
11/14/2019,11/12/2019,Actual,ITH,27,15,27,14                                                                                                                                                            
11/14/2019,11/12/2019,Actual,JFK,56,26,54,21                                                                                                                                                            
11/14/2019,11/12/2019,Actual,LGA,57,28,52,23                                                                                                                                                            
11/14/2019,11/12/2019,Actual,MSS,21,11,20,9                                                                                                                                                             
11/14/2019,11/12/2019,Actual,MSV,37,15,36,13                                                                                                                                                            
11/14/2019,11/12/2019,Actual,NYC,57,26,51,20                                                                                                                                                            
11/14/2019,11/12/2019,Actual,PLB,24,8,21,6                                                                                                                                                              
11/14/2019,11/12/2019,Actual,POU,36,24,34,19                                                                                                                                                            
11/14/2019,11/12/2019,Actual,ROC,26,17,25,15                                                                                                                                                            
11/14/2019,11/12/2019,Actual,SLK,18,5,17,4                                                                                                                                                              
11/14/2019,11/12/2019,Actual,SWF,37,21,37,18                                                                                                                                                            
11/14/2019,11/12/2019,Actual,SYR,26,21,25,19                                                                                                                                                            
11/14/2019,11/12/2019,Actual,UCA,28,18,27,15                                                                                                                                                            
11/14/2019,11/13/2019,Actual,ALB,25,14,21,11                                                                                                                                                            
11/14/2019,11/13/2019,Actual,ART,21,-5,18,-5                                                                                                                                                            
11/14/2019,11/13/2019,Actual,BGM,21,13,17,12                                                                                                                                                            
11/14/2019,11/13/2019,Actual,BUF,27,14,24,13                                                                                                                                                            
11/14/2019,11/13/2019,Actual,ELM,30,16,24,14                                                                                                                                                            
11/14/2019,11/13/2019,Actual,ELZ,22,9,19,8                                                                                                                                                              
11/14/2019,11/13/2019,Actual,FOK,31,21,24,18                                                                                                                                                            
11/14/2019,11/13/2019,Actual,FRG,33,23,25,19                                                                                                                                                            
11/14/2019,11/13/2019,Actual,GFL,24,4,19,3                                                                                                                                                              
11/14/2019,11/13/2019,Actual,HPN,32,21,24,18                                                                                                                                                            
11/14/2019,11/13/2019,Actual,IAG,27,12,24,12                                                                                                                                                            
11/14/2019,11/13/2019,Actual,ISP,33,23,26,20                                                                                                                                                            
11/14/2019,11/13/2019,Actual,ITH,24,16,20,15                                                                                                                                                            
11/14/2019,11/13/2019,Actual,JFK,35,23,27,19                                                                                                                                                            
11/14/2019,11/13/2019,Actual,LGA,34,25,26,21                                                                                                                                                            
11/14/2019,11/13/2019,Actual,MSS,17,6,14,5                                                                                                                                                              
11/14/2019,11/13/2019,Actual,MSV,25,14,20,13                                                                                                                                                            
11/14/2019,11/13/2019,Actual,NYC,33,23,25,19                                                                                                                                                            
11/14/2019,11/13/2019,Actual,PLB,23,4,19,2                                                                                                                                                              
11/14/2019,11/13/2019,Actual,POU,32,15,24,14                                                                                                                                                            
11/14/2019,11/13/2019,Actual,ROC,22,12,20,11                                                                                                                                                            
11/14/2019,11/13/2019,Actual,SLK,17,-1,14,-2                                                                                                                                                            
11/14/2019,11/13/2019,Actual,SWF,30,18,23,16                                                                                                                                                            
11/14/2019,11/13/2019,Actual,SYR,24,14,20,12                                                                                                                                                            
11/14/2019,11/13/2019,Actual,UCA,21,6,18,5                                                                                                                                                              
11/14/2019,11/14/2019,Forecast,ALB,36,21,30,18                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,ART,35,22,31,18                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,BGM,32,18,27,16                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,BUF,34,26,31,23                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,ELM,39,26,32,22                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,ELZ,34,22,29,19                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,FOK,45,15,40,14                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,FRG,45,24,39,21                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,GFL,33,17,29,15                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,HPN,42,21,35,17                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,IAG,33,26,31,23                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,ISP,45,22,40,20                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,ITH,35,21,30,18                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,JFK,45,25,39,22                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,LGA,44,29,37,24                                                                                                                                                          
11/14/2019,11/14/2019,Forecast,MSS,33,13,30,11                                                                                                                                                          
