"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/07/2017","08/04/2017","Actual","ALB",84,70,73,65
"08/07/2017","08/04/2017","Actual","ART",85,67,74,66
"08/07/2017","08/04/2017","Actual","BGM",78,63,71,62
"08/07/2017","08/04/2017","Actual","BUF",82,66,71,61
"08/07/2017","08/04/2017","Actual","ELM",85,62,74,62
"08/07/2017","08/04/2017","Actual","HPN",84,69,73,66
"08/07/2017","08/04/2017","Actual","ISP",81,73,74,71
"08/07/2017","08/04/2017","Actual","JFK",82,73,76,71
"08/07/2017","08/04/2017","Actual","LGA",84,72,75,68
"08/07/2017","08/04/2017","Actual","MSS",86,62,75,62
"08/07/2017","08/04/2017","Actual","MSV",81,59,72,58
"08/07/2017","08/04/2017","Actual","PLB",85,60,74,59
"08/07/2017","08/04/2017","Actual","POU",85,65,73,64
"08/07/2017","08/04/2017","Actual","ROC",84,67,73,65
"08/07/2017","08/04/2017","Actual","SWF",84,66,75,66
"08/07/2017","08/04/2017","Actual","SYR",85,66,75,65
"08/07/2017","08/04/2017","Actual","UCA",86,65,74,64
"08/07/2017","08/05/2017","Actual","ALB",79,66,69,59
"08/07/2017","08/05/2017","Actual","ART",69,62,66,56
"08/07/2017","08/05/2017","Actual","BGM",66,58,63,53
"08/07/2017","08/05/2017","Actual","BUF",71,59,61,54
"08/07/2017","08/05/2017","Actual","ELM",71,56,65,54
"08/07/2017","08/05/2017","Actual","HPN",78,67,71,58
"08/07/2017","08/05/2017","Actual","ISP",82,70,74,60
"08/07/2017","08/05/2017","Actual","JFK",81,71,75,62
"08/07/2017","08/05/2017","Actual","LGA",80,71,74,62
"08/07/2017","08/05/2017","Actual","MSS",75,63,67,57
"08/07/2017","08/05/2017","Actual","MSV",72,57,65,55
"08/07/2017","08/05/2017","Actual","PLB",78,62,68,57
"08/07/2017","08/05/2017","Actual","POU",79,67,70,57
"08/07/2017","08/05/2017","Actual","ROC",71,60,67,55
"08/07/2017","08/05/2017","Actual","SWF",77,64,71,58
"08/07/2017","08/05/2017","Actual","SYR",70,62,66,56
"08/07/2017","08/05/2017","Actual","UCA",73,60,65,58
"08/07/2017","08/06/2017","Actual","ALB",76,57,62,52
"08/07/2017","08/06/2017","Actual","ART",72,50,64,50
"08/07/2017","08/06/2017","Actual","BGM",71,50,59,49
"08/07/2017","08/06/2017","Actual","BUF",75,53,63,51
"08/07/2017","08/06/2017","Actual","ELM",75,48,62,48
"08/07/2017","08/06/2017","Actual","HPN",75,63,60,56
"08/07/2017","08/06/2017","Actual","ISP",77,63,62,57
"08/07/2017","08/06/2017","Actual","JFK",77,67,63,58
"08/07/2017","08/06/2017","Actual","LGA",76,66,62,58
"08/07/2017","08/06/2017","Actual","MSS",73,55,62,53
"08/07/2017","08/06/2017","Actual","MSV",71,49,59,49
"08/07/2017","08/06/2017","Actual","PLB",72,55,59,52
"08/07/2017","08/06/2017","Actual","POU",75,55,61,53
"08/07/2017","08/06/2017","Actual","ROC",77,52,62,51
"08/07/2017","08/06/2017","Actual","SWF",75,57,63,55
"08/07/2017","08/06/2017","Actual","SYR",75,55,61,53
"08/07/2017","08/06/2017","Actual","UCA",73,52,62,51
"08/07/2017","08/07/2017","Forecast","ALB",70,58,62,55
"08/07/2017","08/07/2017","Forecast","ART",75,62,66,59
"08/07/2017","08/07/2017","Forecast","BGM",62,58,60,56
"08/07/2017","08/07/2017","Forecast","BUF",74,61,64,58
"08/07/2017","08/07/2017","Forecast","ELM",67,54,64,53
"08/07/2017","08/07/2017","Forecast","HPN",68,63,64,58
"08/07/2017","08/07/2017","Forecast","ISP",74,63,67,58
"08/07/2017","08/07/2017","Forecast","JFK",73,67,68,62
"08/07/2017","08/07/2017","Forecast","LGA",72,70,67,61
"08/07/2017","08/07/2017","Forecast","MSS",71,53,64,52
"08/07/2017","08/07/2017","Forecast","MSV",62,52,61,52
"08/07/2017","08/07/2017","Forecast","PLB",70,55,63,53
"08/07/2017","08/07/2017","Forecast","POU",66,58,64,56
"08/07/2017","08/07/2017","Forecast","ROC",75,59,65,57
"08/07/2017","08/07/2017","Forecast","SWF",65,61,63,59
"08/07/2017","08/07/2017","Forecast","SYR",73,58,65,56
"08/07/2017","08/07/2017","Forecast","UCA",72,55,64,54
"08/07/2017","08/08/2017","Forecast","ALB",73,61,64,58
"08/07/2017","08/08/2017","Forecast","ART",72,58,62,58
"08/07/2017","08/08/2017","Forecast","BGM",66,56,60,53
"08/07/2017","08/08/2017","Forecast","BUF",73,60,62,58
"08/07/2017","08/08/2017","Forecast","ELM",72,57,61,54
"08/07/2017","08/08/2017","Forecast","HPN",77,64,66,60
"08/07/2017","08/08/2017","Forecast","ISP",79,67,68,64
"08/07/2017","08/08/2017","Forecast","JFK",80,68,68,64
"08/07/2017","08/08/2017","Forecast","LGA",80,69,67,63
"08/07/2017","08/08/2017","Forecast","MSS",73,58,62,57
"08/07/2017","08/08/2017","Forecast","MSV",72,56,62,54
"08/07/2017","08/08/2017","Forecast","PLB",71,58,61,55
"08/07/2017","08/08/2017","Forecast","POU",77,61,65,57
"08/07/2017","08/08/2017","Forecast","ROC",74,61,62,58
"08/07/2017","08/08/2017","Forecast","SWF",76,62,65,58
"08/07/2017","08/08/2017","Forecast","SYR",70,60,62,56
"08/07/2017","08/08/2017","Forecast","UCA",70,57,62,54
