"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/12/2021","07/09/2021","Actual","ALB",80,64,72,64
"07/12/2021","07/09/2021","Actual","ART",72,61,65,60
"07/12/2021","07/09/2021","Actual","BGM",79,64,69,64
"07/12/2021","07/09/2021","Actual","BUF",73,65,68,63
"07/12/2021","07/09/2021","Actual","ELM",82,64,72,63
"07/12/2021","07/09/2021","Actual","ELZ",75,57,68,56
"07/12/2021","07/09/2021","Actual","FOK",83,71,73,69
"07/12/2021","07/09/2021","Actual","FRG",85,69,76,68
"07/12/2021","07/09/2021","Actual","GFL",79,66,72,63
"07/12/2021","07/09/2021","Actual","HPN",84,70,75,70
"07/12/2021","07/09/2021","Actual","IAG",73,64,68,62
"07/12/2021","07/09/2021","Actual","ISP",85,70,74,69
"07/12/2021","07/09/2021","Actual","ITH",80,65,72,64
"07/12/2021","07/09/2021","Actual","JFK",85,71,74,68
"07/12/2021","07/09/2021","Actual","LGA",89,72,73,69
"07/12/2021","07/09/2021","Actual","MSS",68,57,62,56
"07/12/2021","07/09/2021","Actual","MSV",81,64,72,64
"07/12/2021","07/09/2021","Actual","NYC",85,71,74,70
"07/12/2021","07/09/2021","Actual","PLB",69,61,66,59
"07/12/2021","07/09/2021","Actual","POU",83,69,75,67
"07/12/2021","07/09/2021","Actual","ROC",72,64,69,63
"07/12/2021","07/09/2021","Actual","SLK",76,60,68,59
"07/12/2021","07/09/2021","Actual","SWF",84,68,74,68
"07/12/2021","07/09/2021","Actual","SYR",83,68,72,63
"07/12/2021","07/09/2021","Actual","UCA",78,65,71,63
"07/12/2021","07/10/2021","Actual","ALB",77,61,65,61
"07/12/2021","07/10/2021","Actual","ART",78,55,64,54
"07/12/2021","07/10/2021","Actual","BGM",71,60,63,59
"07/12/2021","07/10/2021","Actual","BUF",76,62,65,61
"07/12/2021","07/10/2021","Actual","ELM",77,60,66,59
"07/12/2021","07/10/2021","Actual","ELZ",70,58,63,57
"07/12/2021","07/10/2021","Actual","FOK",79,66,71,66
"07/12/2021","07/10/2021","Actual","FRG",80,70,72,68
"07/12/2021","07/10/2021","Actual","GFL",78,59,63,57
"07/12/2021","07/10/2021","Actual","HPN",79,67,71,66
"07/12/2021","07/10/2021","Actual","IAG",77,63,64,61
"07/12/2021","07/10/2021","Actual","ISP",79,70,73,69
"07/12/2021","07/10/2021","Actual","ITH",73,60,65,60
"07/12/2021","07/10/2021","Actual","JFK",80,72,73,69
"07/12/2021","07/10/2021","Actual","LGA",80,72,71,66
"07/12/2021","07/10/2021","Actual","MSS",78,50,63,49
"07/12/2021","07/10/2021","Actual","MSV",77,64,68,63
"07/12/2021","07/10/2021","Actual","NYC",81,68,71,66
"07/12/2021","07/10/2021","Actual","PLB",78,55,63,54
"07/12/2021","07/10/2021","Actual","POU",80,66,69,63
"07/12/2021","07/10/2021","Actual","ROC",74,62,64,60
"07/12/2021","07/10/2021","Actual","SLK",75,50,60,49
"07/12/2021","07/10/2021","Actual","SWF",81,66,71,64
"07/12/2021","07/10/2021","Actual","SYR",79,65,66,61
"07/12/2021","07/10/2021","Actual","UCA",76,62,66,61
"07/12/2021","07/11/2021","Actual","ALB",71,56,67,56
"07/12/2021","07/11/2021","Actual","ART",76,54,68,53
"07/12/2021","07/11/2021","Actual","BGM",67,58,64,57
"07/12/2021","07/11/2021","Actual","BUF",71,64,69,61
"07/12/2021","07/11/2021","Actual","ELM",70,57,67,56
"07/12/2021","07/11/2021","Actual","ELZ",67,57,64,57
"07/12/2021","07/11/2021","Actual","FOK",73,64,71,64
"07/12/2021","07/11/2021","Actual","FRG",76,70,72,68
"07/12/2021","07/11/2021","Actual","GFL",73,53,68,53
"07/12/2021","07/11/2021","Actual","HPN",75,68,71,67
"07/12/2021","07/11/2021","Actual","IAG",70,63,68,60
"07/12/2021","07/11/2021","Actual","ISP",76,68,72,67
"07/12/2021","07/11/2021","Actual","ITH",72,58,66,57
"07/12/2021","07/11/2021","Actual","JFK",78,70,73,69
"07/12/2021","07/11/2021","Actual","LGA",81,73,72,68
"07/12/2021","07/11/2021","Actual","MSS",78,51,66,50
"07/12/2021","07/11/2021","Actual","MSV",70,57,68,57
"07/12/2021","07/11/2021","Actual","NYC",78,70,73,69
"07/12/2021","07/11/2021","Actual","PLB",78,53,68,50
"07/12/2021","07/11/2021","Actual","POU",75,61,72,60
"07/12/2021","07/11/2021","Actual","ROC",71,60,69,59
"07/12/2021","07/11/2021","Actual","SLK",74,41,64,41
"07/12/2021","07/11/2021","Actual","SWF",75,63,74,63
"07/12/2021","07/11/2021","Actual","SYR",75,62,69,59
"07/12/2021","07/11/2021","Actual","UCA",74,58,67,57
"07/12/2021","07/12/2021","Forecast","ALB",69,60,68,60
"07/12/2021","07/12/2021","Forecast","ART",78,65,69,63
"07/12/2021","07/12/2021","Forecast","BGM",76,60,72,60
"07/12/2021","07/12/2021","Forecast","BUF",77,63,71,62
"07/12/2021","07/12/2021","Forecast","ELM",81,66,74,64
"07/12/2021","07/12/2021","Forecast","ELZ",74,62,70,62
"07/12/2021","07/12/2021","Forecast","FOK",79,69,74,69
"07/12/2021","07/12/2021","Forecast","FRG",81,73,76,72
"07/12/2021","07/12/2021","Forecast","GFL",71,62,67,61
"07/12/2021","07/12/2021","Forecast","HPN",79,70,75,70
"07/12/2021","07/12/2021","Forecast","IAG",78,64,71,61
"07/12/2021","07/12/2021","Forecast","ISP",80,72,75,71
"07/12/2021","07/12/2021","Forecast","ITH",77,62,73,62
"07/12/2021","07/12/2021","Forecast","JFK",81,73,75,72
"07/12/2021","07/12/2021","Forecast","LGA",84,74,76,71
"07/12/2021","07/12/2021","Forecast","MSS",81,61,68,60
"07/12/2021","07/12/2021","Forecast","MSV",76,61,72,61
"07/12/2021","07/12/2021","Forecast","NYC",81,72,76,71
"07/12/2021","07/12/2021","Forecast","PLB",78,63,67,61
"07/12/2021","07/12/2021","Forecast","POU",79,65,74,63
"07/12/2021","07/12/2021","Forecast","ROC",75,62,70,62
"07/12/2021","07/12/2021","Forecast","SLK",74,58,65,57
"07/12/2021","07/12/2021","Forecast","SWF",79,64,74,64
"07/12/2021","07/12/2021","Forecast","SYR",79,64,72,61
"07/12/2021","07/12/2021","Forecast","UCA",74,61,69,60
"07/12/2021","07/13/2021","Forecast","ALB",74,64,71,64
"07/12/2021","07/13/2021","Forecast","ART",82,68,75,66
"07/12/2021","07/13/2021","Forecast","BGM",79,69,73,68
"07/12/2021","07/13/2021","Forecast","BUF",83,71,74,69
"07/12/2021","07/13/2021","Forecast","ELM",86,69,76,68
"07/12/2021","07/13/2021","Forecast","ELZ",79,68,71,67
"07/12/2021","07/13/2021","Forecast","FOK",74,65,69,65
"07/12/2021","07/13/2021","Forecast","FRG",77,70,72,69
"07/12/2021","07/13/2021","Forecast","GFL",74,65,70,64
"07/12/2021","07/13/2021","Forecast","HPN",74,67,70,66
"07/12/2021","07/13/2021","Forecast","IAG",84,71,74,68
"07/12/2021","07/13/2021","Forecast","ISP",76,69,71,68
"07/12/2021","07/13/2021","Forecast","ITH",83,69,75,68
"07/12/2021","07/13/2021","Forecast","JFK",77,70,72,69
"07/12/2021","07/13/2021","Forecast","LGA",79,73,73,70
"07/12/2021","07/13/2021","Forecast","MSS",78,66,74,63
"07/12/2021","07/13/2021","Forecast","MSV",77,66,73,66
"07/12/2021","07/13/2021","Forecast","NYC",77,70,72,69
"07/12/2021","07/13/2021","Forecast","PLB",75,65,69,63
"07/12/2021","07/13/2021","Forecast","POU",78,68,73,67
"07/12/2021","07/13/2021","Forecast","ROC",83,70,75,69
"07/12/2021","07/13/2021","Forecast","SLK",73,60,69,60
"07/12/2021","07/13/2021","Forecast","SWF",78,68,73,67
"07/12/2021","07/13/2021","Forecast","SYR",87,71,77,69
"07/12/2021","07/13/2021","Forecast","UCA",82,67,76,66
