"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/15/2017","02/12/2017","Actual","ALB",30,23,29,21
"02/15/2017","02/12/2017","Actual","ART",33,18,33,17
"02/15/2017","02/12/2017","Actual","BGM",32,28,32,28
"02/15/2017","02/12/2017","Actual","BUF",35,31,33,28
"02/15/2017","02/12/2017","Actual","ELM",39,35,36,33
"02/15/2017","02/12/2017","Actual","HPN",34,27,33,26
"02/15/2017","02/12/2017","Actual","ISP",40,30,40,29
"02/15/2017","02/12/2017","Actual","JFK",37,32,37,31
"02/15/2017","02/12/2017","Actual","LGA",38,32,36,30
"02/15/2017","02/12/2017","Actual","MSS",27,12,26,11
"02/15/2017","02/12/2017","Actual","MSV",34,27,31,26
"02/15/2017","02/12/2017","Actual","PLB",27,13,27,12
"02/15/2017","02/12/2017","Actual","POU",33,27,31,26
"02/15/2017","02/12/2017","Actual","ROC",35,30,35,29
"02/15/2017","02/12/2017","Actual","SWF",36,27,32,27
"02/15/2017","02/12/2017","Actual","SYR",33,27,33,27
"02/15/2017","02/12/2017","Actual","UCA",31,25,31,24
"02/15/2017","02/13/2017","Actual","ALB",33,19,30,17
"02/15/2017","02/13/2017","Actual","ART",28,19,25,18
"02/15/2017","02/13/2017","Actual","BGM",31,21,30,19
"02/15/2017","02/13/2017","Actual","BUF",30,27,27,24
"02/15/2017","02/13/2017","Actual","ELM",35,28,32,24
"02/15/2017","02/13/2017","Actual","HPN",36,29,34,25
"02/15/2017","02/13/2017","Actual","ISP",38,29,35,25
"02/15/2017","02/13/2017","Actual","JFK",39,32,37,28
"02/15/2017","02/13/2017","Actual","LGA",42,33,38,29
"02/15/2017","02/13/2017","Actual","MSS",26,17,23,16
"02/15/2017","02/13/2017","Actual","MSV",32,23,31,21
"02/15/2017","02/13/2017","Actual","PLB",28,18,28,17
"02/15/2017","02/13/2017","Actual","POU",36,26,33,23
"02/15/2017","02/13/2017","Actual","ROC",33,26,31,24
"02/15/2017","02/13/2017","Actual","SWF",36,27,34,24
"02/15/2017","02/13/2017","Actual","SYR",32,25,32,24
"02/15/2017","02/13/2017","Actual","UCA",31,21,31,20
"02/15/2017","02/14/2017","Actual","ALB",36,19,30,17
"02/15/2017","02/14/2017","Actual","ART",38,6,35,6
"02/15/2017","02/14/2017","Actual","BGM",37,18,31,17
"02/15/2017","02/14/2017","Actual","BUF",41,23,35,21
"02/15/2017","02/14/2017","Actual","ELM",46,17,36,16
"02/15/2017","02/14/2017","Actual","HPN",37,20,31,19
"02/15/2017","02/14/2017","Actual","ISP",37,21,36,20
"02/15/2017","02/14/2017","Actual","JFK",38,28,35,25
"02/15/2017","02/14/2017","Actual","LGA",41,31,35,27
"02/15/2017","02/14/2017","Actual","MSS",31,6,28,6
"02/15/2017","02/14/2017","Actual","MSV",37,21,31,20
"02/15/2017","02/14/2017","Actual","PLB",29,12,26,11
"02/15/2017","02/14/2017","Actual","POU",38,15,31,14
"02/15/2017","02/14/2017","Actual","ROC",44,18,37,17
"02/15/2017","02/14/2017","Actual","SWF",39,19,34,18
"02/15/2017","02/14/2017","Actual","SYR",40,24,34,23
"02/15/2017","02/14/2017","Actual","UCA",38,22,34,21
"02/15/2017","02/15/2017","Forecast","ALB",38,31,35,28
"02/15/2017","02/15/2017","Forecast","ART",36,28,35,27
"02/15/2017","02/15/2017","Forecast","BGM",35,24,31,22
"02/15/2017","02/15/2017","Forecast","BUF",36,25,34,23
"02/15/2017","02/15/2017","Forecast","ELM",39,26,34,23
"02/15/2017","02/15/2017","Forecast","HPN",40,26,37,25
"02/15/2017","02/15/2017","Forecast","ISP",44,33,41,30
"02/15/2017","02/15/2017","Forecast","JFK",43,32,39,31
"02/15/2017","02/15/2017","Forecast","LGA",45,37,40,32
"02/15/2017","02/15/2017","Forecast","MSS",32,26,31,25
"02/15/2017","02/15/2017","Forecast","MSV",36,25,33,23
"02/15/2017","02/15/2017","Forecast","PLB",34,25,32,23
"02/15/2017","02/15/2017","Forecast","POU",40,25,36,24
"02/15/2017","02/15/2017","Forecast","ROC",37,27,35,25
"02/15/2017","02/15/2017","Forecast","SWF",40,27,37,26
"02/15/2017","02/15/2017","Forecast","SYR",37,28,34,27
"02/15/2017","02/15/2017","Forecast","UCA",35,27,32,26
"02/15/2017","02/16/2017","Forecast","ALB",30,24,28,22
"02/15/2017","02/16/2017","Forecast","ART",28,21,27,20
"02/15/2017","02/16/2017","Forecast","BGM",24,20,22,19
"02/15/2017","02/16/2017","Forecast","BUF",25,21,23,19
"02/15/2017","02/16/2017","Forecast","ELM",28,23,24,21
"02/15/2017","02/16/2017","Forecast","HPN",34,27,29,24
"02/15/2017","02/16/2017","Forecast","ISP",36,28,31,25
"02/15/2017","02/16/2017","Forecast","JFK",37,30,31,26
"02/15/2017","02/16/2017","Forecast","LGA",37,32,31,27
"02/15/2017","02/16/2017","Forecast","MSS",28,21,27,19
"02/15/2017","02/16/2017","Forecast","MSV",25,21,23,19
"02/15/2017","02/16/2017","Forecast","PLB",28,23,27,21
"02/15/2017","02/16/2017","Forecast","POU",33,24,29,22
"02/15/2017","02/16/2017","Forecast","ROC",27,23,25,21
"02/15/2017","02/16/2017","Forecast","SWF",32,25,28,22
"02/15/2017","02/16/2017","Forecast","SYR",28,24,27,22
"02/15/2017","02/16/2017","Forecast","UCA",27,22,26,21
