"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/01/2021","03/29/2021","Actual","ALB",45,33,41,28
"04/01/2021","03/29/2021","Actual","ART",39,32,35,29
"04/01/2021","03/29/2021","Actual","BGM",42,31,34,29
"04/01/2021","03/29/2021","Actual","BUF",39,34,34,29
"04/01/2021","03/29/2021","Actual","ELM",48,28,38,26
"04/01/2021","03/29/2021","Actual","ELZ",39,28,33,26
"04/01/2021","03/29/2021","Actual","FOK",53,29,50,26
"04/01/2021","03/29/2021","Actual","FRG",55,45,48,36
"04/01/2021","03/29/2021","Actual","GFL",47,32,41,27
"04/01/2021","03/29/2021","Actual","HPN",51,39,45,33
"04/01/2021","03/29/2021","Actual","IAG",40,32,35,29
"04/01/2021","03/29/2021","Actual","ISP",53,43,50,35
"04/01/2021","03/29/2021","Actual","ITH",44,29,36,28
"04/01/2021","03/29/2021","Actual","JFK",55,45,49,36
"04/01/2021","03/29/2021","Actual","LGA",56,46,47,37
"04/01/2021","03/29/2021","Actual","MSS",42,26,37,23
"04/01/2021","03/29/2021","Actual","MSV",45,33,39,28
"04/01/2021","03/29/2021","Actual","NYC",55,45,47,36
"04/01/2021","03/29/2021","Actual","PLB",46,28,40,24
"04/01/2021","03/29/2021","Actual","POU",53,35,45,31
"04/01/2021","03/29/2021","Actual","ROC",44,34,36,30
"04/01/2021","03/29/2021","Actual","SLK",37,23,35,21
"04/01/2021","03/29/2021","Actual","SWF",50,36,45,32
"04/01/2021","03/29/2021","Actual","SYR",43,32,35,28
"04/01/2021","03/29/2021","Actual","UCA",39,28,36,26
"04/01/2021","03/30/2021","Actual","ALB",60,25,46,23
"04/01/2021","03/30/2021","Actual","ART",68,30,49,27
"04/01/2021","03/30/2021","Actual","BGM",61,30,47,27
"04/01/2021","03/30/2021","Actual","BUF",73,34,51,31
"04/01/2021","03/30/2021","Actual","ELM",68,23,50,22
"04/01/2021","03/30/2021","Actual","ELZ",64,33,47,29
"04/01/2021","03/30/2021","Actual","FOK",53,21,46,20
"04/01/2021","03/30/2021","Actual","FRG",56,35,47,31
"04/01/2021","03/30/2021","Actual","GFL",61,22,46,21
"04/01/2021","03/30/2021","Actual","HPN",56,32,44,29
"04/01/2021","03/30/2021","Actual","IAG",69,32,50,29
"04/01/2021","03/30/2021","Actual","ISP",54,31,46,29
"04/01/2021","03/30/2021","Actual","ITH",67,30,49,28
"04/01/2021","03/30/2021","Actual","JFK",55,35,46,32
"04/01/2021","03/30/2021","Actual","LGA",58,42,46,37
"04/01/2021","03/30/2021","Actual","MSS",66,27,48,25
"04/01/2021","03/30/2021","Actual","MSV",60,26,46,25
"04/01/2021","03/30/2021","Actual","NYC",60,42,46,34
"04/01/2021","03/30/2021","Actual","PLB",62,26,47,24
"04/01/2021","03/30/2021","Actual","POU",62,27,47,25
"04/01/2021","03/30/2021","Actual","ROC",71,30,51,29
"04/01/2021","03/30/2021","Actual","SLK",60,15,44,14
"04/01/2021","03/30/2021","Actual","SWF",61,30,47,28
"04/01/2021","03/30/2021","Actual","SYR",70,31,50,28
"04/01/2021","03/30/2021","Actual","UCA",66,26,49,25
"04/01/2021","03/31/2021","Actual","ALB",57,44,54,40
"04/01/2021","03/31/2021","Actual","ART",60,38,51,37
"04/01/2021","03/31/2021","Actual","BGM",54,37,51,36
"04/01/2021","03/31/2021","Actual","BUF",64,40,51,34
"04/01/2021","03/31/2021","Actual","ELM",58,43,54,41
"04/01/2021","03/31/2021","Actual","ELZ",55,36,50,33
"04/01/2021","03/31/2021","Actual","FOK",57,47,53,44
"04/01/2021","03/31/2021","Actual","FRG",60,46,56,44
"04/01/2021","03/31/2021","Actual","GFL",60,34,54,33
"04/01/2021","03/31/2021","Actual","HPN",62,45,57,43
"04/01/2021","03/31/2021","Actual","IAG",61,39,48,34
"04/01/2021","03/31/2021","Actual","ISP",59,48,58,46
"04/01/2021","03/31/2021","Actual","ITH",55,37,52,37
"04/01/2021","03/31/2021","Actual","JFK",59,46,55,44
"04/01/2021","03/31/2021","Actual","LGA",64,50,56,46
"04/01/2021","03/31/2021","Actual","MSS",60,40,51,38
"04/01/2021","03/31/2021","Actual","MSV",55,40,54,38
"04/01/2021","03/31/2021","Actual","NYC",66,50,57,46
"04/01/2021","03/31/2021","Actual","PLB",62,43,53,39
"04/01/2021","03/31/2021","Actual","POU",60,46,57,42
"04/01/2021","03/31/2021","Actual","ROC",62,39,52,34
"04/01/2021","03/31/2021","Actual","SLK",56,36,49,35
"04/01/2021","03/31/2021","Actual","SWF",59,48,59,42
"04/01/2021","03/31/2021","Actual","SYR",60,41,53,39
"04/01/2021","03/31/2021","Actual","UCA",57,39,53,38
"04/01/2021","04/01/2021","Forecast","ALB",43,33,42,28
"04/01/2021","04/01/2021","Forecast","ART",38,26,36,22
"04/01/2021","04/01/2021","Forecast","BGM",37,27,36,24
"04/01/2021","04/01/2021","Forecast","BUF",39,30,34,24
"04/01/2021","04/01/2021","Forecast","ELM",43,27,41,24
"04/01/2021","04/01/2021","Forecast","ELZ",34,23,32,20
"04/01/2021","04/01/2021","Forecast","FOK",54,36,54,33
"04/01/2021","04/01/2021","Forecast","FRG",57,41,56,35
"04/01/2021","04/01/2021","Forecast","GFL",43,30,42,26
"04/01/2021","04/01/2021","Forecast","HPN",55,37,55,32
"04/01/2021","04/01/2021","Forecast","IAG",37,28,33,23
"04/01/2021","04/01/2021","Forecast","ISP",56,40,56,34
"04/01/2021","04/01/2021","Forecast","ITH",37,26,37,23
"04/01/2021","04/01/2021","Forecast","JFK",57,40,56,34
"04/01/2021","04/01/2021","Forecast","LGA",57,41,56,34
"04/01/2021","04/01/2021","Forecast","MSS",37,26,35,22
"04/01/2021","04/01/2021","Forecast","MSV",40,29,40,25
"04/01/2021","04/01/2021","Forecast","NYC",58,41,57,34
"04/01/2021","04/01/2021","Forecast","PLB",43,28,40,24
"04/01/2021","04/01/2021","Forecast","POU",56,36,55,31
"04/01/2021","04/01/2021","Forecast","ROC",38,30,33,25
"04/01/2021","04/01/2021","Forecast","SLK",36,20,35,18
"04/01/2021","04/01/2021","Forecast","SWF",55,36,55,31
"04/01/2021","04/01/2021","Forecast","SYR",41,30,39,25
"04/01/2021","04/01/2021","Forecast","UCA",39,27,38,23
"04/01/2021","04/02/2021","Forecast","ALB",37,24,30,21
"04/01/2021","04/02/2021","Forecast","ART",38,23,29,19
"04/01/2021","04/02/2021","Forecast","BGM",30,22,24,19
"04/01/2021","04/02/2021","Forecast","BUF",40,25,30,21
"04/01/2021","04/02/2021","Forecast","ELM",38,22,29,19
"04/01/2021","04/02/2021","Forecast","ELZ",33,19,25,16
"04/01/2021","04/02/2021","Forecast","FOK",43,30,34,27
"04/01/2021","04/02/2021","Forecast","FRG",43,33,34,28
"04/01/2021","04/02/2021","Forecast","GFL",37,22,29,19
"04/01/2021","04/02/2021","Forecast","HPN",41,30,32,25
"04/01/2021","04/02/2021","Forecast","IAG",39,23,30,19
"04/01/2021","04/02/2021","Forecast","ISP",43,32,34,28
"04/01/2021","04/02/2021","Forecast","ITH",34,21,27,19
"04/01/2021","04/02/2021","Forecast","JFK",44,33,34,28
"04/01/2021","04/02/2021","Forecast","LGA",42,34,33,28
"04/01/2021","04/02/2021","Forecast","MSS",37,21,29,18
