"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/06/2021","12/03/2021","Actual","ALB",42,28,38,24
"12/06/2021","12/03/2021","Actual","ART",35,26,31,22
"12/06/2021","12/03/2021","Actual","BGM",36,28,32,26
"12/06/2021","12/03/2021","Actual","BUF",38,35,34,31
"12/06/2021","12/03/2021","Actual","ELM",41,34,36,30
"12/06/2021","12/03/2021","Actual","ELZ",33,30,30,28
"12/06/2021","12/03/2021","Actual","FOK",48,24,44,22
"12/06/2021","12/03/2021","Actual","FRG",50,37,42,32
"12/06/2021","12/03/2021","Actual","GFL",41,25,37,23
"12/06/2021","12/03/2021","Actual","HPN",45,30,39,26
"12/06/2021","12/03/2021","Actual","IAG",39,35,34,31
"12/06/2021","12/03/2021","Actual","ISP",49,34,43,30
"12/06/2021","12/03/2021","Actual","ITH",37,29,34,27
"12/06/2021","12/03/2021","Actual","JFK",50,38,42,32
"12/06/2021","12/03/2021","Actual","LGA",50,40,42,33
"12/06/2021","12/03/2021","Actual","MSS",33,22,30,17
"12/06/2021","12/03/2021","Actual","MSV",38,25,35,24
"12/06/2021","12/03/2021","Actual","NYC",48,38,41,32
"12/06/2021","12/03/2021","Actual","PLB",36,21,34,17
"12/06/2021","12/03/2021","Actual","POU",46,27,41,25
"12/06/2021","12/03/2021","Actual","ROC",37,32,34,29
"12/06/2021","12/03/2021","Actual","SLK",29,8,28,8
"12/06/2021","12/03/2021","Actual","SWF",44,28,40,26
"12/06/2021","12/03/2021","Actual","SYR",39,32,36,28
"12/06/2021","12/03/2021","Actual","UCA",36,27,35,24
"12/06/2021","12/04/2021","Actual","ALB",42,28,36,25
"12/06/2021","12/04/2021","Actual","ART",40,21,35,20
"12/06/2021","12/04/2021","Actual","BGM",42,28,36,26
"12/06/2021","12/04/2021","Actual","BUF",42,34,39,30
"12/06/2021","12/04/2021","Actual","ELM",48,34,39,30
"12/06/2021","12/04/2021","Actual","ELZ",39,30,35,28
"12/06/2021","12/04/2021","Actual","FOK",44,24,37,22
"12/06/2021","12/04/2021","Actual","FRG",46,36,39,31
"12/06/2021","12/04/2021","Actual","GFL",37,19,32,18
"12/06/2021","12/04/2021","Actual","HPN",46,30,38,27
"12/06/2021","12/04/2021","Actual","IAG",45,34,38,30
"12/06/2021","12/04/2021","Actual","ISP",45,34,38,30
"12/06/2021","12/04/2021","Actual","ITH",46,30,38,28
"12/06/2021","12/04/2021","Actual","JFK",46,37,40,32
"12/06/2021","12/04/2021","Actual","LGA",49,39,40,32
"12/06/2021","12/04/2021","Actual","MSS",29,14,25,13
"12/06/2021","12/04/2021","Actual","MSV",41,24,35,23
"12/06/2021","12/04/2021","Actual","NYC",48,37,40,31
"12/06/2021","12/04/2021","Actual","PLB",32,12,27,11
"12/06/2021","12/04/2021","Actual","POU",45,26,38,24
"12/06/2021","12/04/2021","Actual","ROC",43,32,39,28
"12/06/2021","12/04/2021","Actual","SLK",30,-1,30,-2
"12/06/2021","12/04/2021","Actual","SWF",46,28,38,26
"12/06/2021","12/04/2021","Actual","SYR",46,33,41,30
"12/06/2021","12/04/2021","Actual","UCA",41,28,37,26
"12/06/2021","12/05/2021","Actual","ALB",43,32,35,30
"12/06/2021","12/05/2021","Actual","ART",36,25,33,24
"12/06/2021","12/05/2021","Actual","BGM",39,28,34,25
"12/06/2021","12/05/2021","Actual","BUF",41,30,38,28
"12/06/2021","12/05/2021","Actual","ELM",47,26,38,24
"12/06/2021","12/05/2021","Actual","ELZ",42,27,34,25
"12/06/2021","12/05/2021","Actual","FOK",49,24,43,22
"12/06/2021","12/05/2021","Actual","FRG",49,33,43,30
"12/06/2021","12/05/2021","Actual","GFL",38,28,33,27
"12/06/2021","12/05/2021","Actual","HPN",46,35,39,30
"12/06/2021","12/05/2021","Actual","IAG",39,30,37,27
"12/06/2021","12/05/2021","Actual","ISP",49,31,43,28
"12/06/2021","12/05/2021","Actual","ITH",42,27,34,25
"12/06/2021","12/05/2021","Actual","JFK",50,38,44,32
"12/06/2021","12/05/2021","Actual","LGA",49,42,39,34
"12/06/2021","12/05/2021","Actual","MSS",30,23,26,21
"12/06/2021","12/05/2021","Actual","MSV",39,29,32,26
"12/06/2021","12/05/2021","Actual","NYC",48,40,41,33
"12/06/2021","12/05/2021","Actual","PLB",28,21,25,20
"12/06/2021","12/05/2021","Actual","POU",46,26,37,25
"12/06/2021","12/05/2021","Actual","ROC",48,28,38,26
"12/06/2021","12/05/2021","Actual","SLK",28,23,25,22
"12/06/2021","12/05/2021","Actual","SWF",45,32,36,29
"12/06/2021","12/05/2021","Actual","SYR",49,34,38,30
"12/06/2021","12/05/2021","Actual","UCA",37,32,33,30
"12/06/2021","12/06/2021","Forecast","ALB",55,40,51,35
"12/06/2021","12/06/2021","Forecast","ART",51,35,49,32
"12/06/2021","12/06/2021","Forecast","BGM",48,33,47,29
"12/06/2021","12/06/2021","Forecast","BUF",52,33,49,29
"12/06/2021","12/06/2021","Forecast","ELM",54,33,50,29
"12/06/2021","12/06/2021","Forecast","ELZ",46,29,45,26
"12/06/2021","12/06/2021","Forecast","FOK",59,44,56,43
"12/06/2021","12/06/2021","Forecast","FRG",59,48,55,42
"12/06/2021","12/06/2021","Forecast","GFL",50,33,48,30
"12/06/2021","12/06/2021","Forecast","HPN",57,44,53,38
"12/06/2021","12/06/2021","Forecast","IAG",53,32,49,28
"12/06/2021","12/06/2021","Forecast","ISP",59,47,55,43
"12/06/2021","12/06/2021","Forecast","ITH",51,32,48,29
"12/06/2021","12/06/2021","Forecast","JFK",58,47,54,41
"12/06/2021","12/06/2021","Forecast","LGA",62,47,56,41
"12/06/2021","12/06/2021","Forecast","MSS",47,24,46,23
"12/06/2021","12/06/2021","Forecast","MSV",51,33,49,30
"12/06/2021","12/06/2021","Forecast","NYC",60,46,55,40
"12/06/2021","12/06/2021","Forecast","PLB",48,24,46,23
"12/06/2021","12/06/2021","Forecast","POU",59,41,54,36
"12/06/2021","12/06/2021","Forecast","ROC",51,33,49,29
"12/06/2021","12/06/2021","Forecast","SLK",47,27,45,26
"12/06/2021","12/06/2021","Forecast","SWF",58,41,54,36
"12/06/2021","12/06/2021","Forecast","SYR",55,36,51,32
"12/06/2021","12/06/2021","Forecast","UCA",53,33,50,30
"12/06/2021","12/07/2021","Forecast","ALB",38,29,33,25
"12/06/2021","12/07/2021","Forecast","ART",34,26,31,23
"12/06/2021","12/07/2021","Forecast","BGM",32,26,28,23
"12/06/2021","12/07/2021","Forecast","BUF",32,27,28,23
"12/06/2021","12/07/2021","Forecast","ELM",35,27,29,24
"12/06/2021","12/07/2021","Forecast","ELZ",28,23,25,20
"12/06/2021","12/07/2021","Forecast","FOK",42,29,39,27
"12/06/2021","12/07/2021","Forecast","FRG",45,35,39,30
"12/06/2021","12/07/2021","Forecast","GFL",34,25,30,23
"12/06/2021","12/07/2021","Forecast","HPN",41,32,35,28
"12/06/2021","12/07/2021","Forecast","IAG",32,25,28,21
"12/06/2021","12/07/2021","Forecast","ISP",44,34,39,30
"12/06/2021","12/07/2021","Forecast","ITH",31,26,28,23
"12/06/2021","12/07/2021","Forecast","JFK",44,36,38,31
"12/06/2021","12/07/2021","Forecast","LGA",48,39,40,33
"12/06/2021","12/07/2021","Forecast","MSS",31,16,28,14
"12/06/2021","12/07/2021","Forecast","MSV",32,26,29,23
"12/06/2021","12/07/2021","Forecast","NYC",45,37,38,31
