"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/05/2021","09/02/2021","Actual","ALB",67,52,59,52
"09/05/2021","09/02/2021","Actual","ART",63,46,57,45
"09/05/2021","09/02/2021","Actual","BGM",63,49,56,48
"09/05/2021","09/02/2021","Actual","BUF",71,55,57,52
"09/05/2021","09/02/2021","Actual","ELM",72,51,58,50
"09/05/2021","09/02/2021","Actual","ELZ",65,47,55,47
"09/05/2021","09/02/2021","Actual","FOK",75,60,74,55
"09/05/2021","09/02/2021","Actual","FRG",77,63,72,57
"09/05/2021","09/02/2021","Actual","GFL",68,51,58,50
"09/05/2021","09/02/2021","Actual","HPN",74,58,61,53
"09/05/2021","09/02/2021","Actual","IAG",72,57,58,51
"09/05/2021","09/02/2021","Actual","ISP",77,62,76,57
"09/05/2021","09/02/2021","Actual","ITH",66,49,57,48
"09/05/2021","09/02/2021","Actual","JFK",78,62,65,57
"09/05/2021","09/02/2021","Actual","LGA",77,63,64,58
"09/05/2021","09/02/2021","Actual","MSS",63,52,56,49
"09/05/2021","09/02/2021","Actual","MSV",69,52,58,51
"09/05/2021","09/02/2021","Actual","NYC",75,62,63,56
"09/05/2021","09/02/2021","Actual","PLB",67,54,56,50
"09/05/2021","09/02/2021","Actual","POU",75,58,60,55
"09/05/2021","09/02/2021","Actual","ROC",69,54,56,52
"09/05/2021","09/02/2021","Actual","SLK",57,37,52,37
"09/05/2021","09/02/2021","Actual","SWF",73,57,61,55
"09/05/2021","09/02/2021","Actual","SYR",68,52,58,50
"09/05/2021","09/02/2021","Actual","UCA",63,49,55,48
"09/05/2021","09/03/2021","Actual","ALB",69,54,60,52
"09/05/2021","09/03/2021","Actual","ART",69,56,61,54
"09/05/2021","09/03/2021","Actual","BGM",65,53,59,52
"09/05/2021","09/03/2021","Actual","BUF",71,59,60,55
"09/05/2021","09/03/2021","Actual","ELM",70,55,61,52
"09/05/2021","09/03/2021","Actual","ELZ",64,49,58,48
"09/05/2021","09/03/2021","Actual","FOK",74,49,61,48
"09/05/2021","09/03/2021","Actual","FRG",74,59,60,54
"09/05/2021","09/03/2021","Actual","GFL",71,50,60,49
"09/05/2021","09/03/2021","Actual","HPN",72,53,60,51
"09/05/2021","09/03/2021","Actual","IAG",72,58,61,54
"09/05/2021","09/03/2021","Actual","ISP",74,57,61,54
"09/05/2021","09/03/2021","Actual","ITH",68,53,59,52
"09/05/2021","09/03/2021","Actual","JFK",75,59,61,54
