Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/03/2019,09/30/2019,Actual,ALB,67,50,56,45                                                                                                                                                            
10/03/2019,09/30/2019,Actual,ART,65,47,57,44                                                                                                                                                            
10/03/2019,09/30/2019,Actual,BGM,56,50,56,46                                                                                                                                                            
10/03/2019,09/30/2019,Actual,BUF,68,50,63,49                                                                                                                                                            
10/03/2019,09/30/2019,Actual,ELM,63,51,61,50                                                                                                                                                            
10/03/2019,09/30/2019,Actual,ELZ,62,49,61,47                                                                                                                                                            
10/03/2019,09/30/2019,Actual,FOK,67,57,59,52                                                                                                                                                            
10/03/2019,09/30/2019,Actual,FRG,69,59,59,51                                                                                                                                                            
10/03/2019,09/30/2019,Actual,GFL,62,39,55,39                                                                                                                                                            
10/03/2019,09/30/2019,Actual,HPN,65,55,58,47                                                                                                                                                            
10/03/2019,09/30/2019,Actual,IAG,70,51,62,49                                                                                                                                                            
10/03/2019,09/30/2019,Actual,ISP,69,58,61,52                                                                                                                                                            
10/03/2019,09/30/2019,Actual,ITH,61,49,60,49                                                                                                                                                            
10/03/2019,09/30/2019,Actual,JFK,69,62,61,54                                                                                                                                                            
10/03/2019,09/30/2019,Actual,LGA,69,61,61,53                                                                                                                                                            
10/03/2019,09/30/2019,Actual,MSS,59,39,51,38                                                                                                                                                            
10/03/2019,09/30/2019,Actual,MSV,57,46,53,42                                                                                                                                                            
10/03/2019,09/30/2019,Actual,NYC,71,61,60,52                                                                                                                                                            
10/03/2019,09/30/2019,Actual,PLB,58,39,53,38                                                                                                                                                            
10/03/2019,09/30/2019,Actual,POU,68,48,58,44                                                                                                                                                            
10/03/2019,09/30/2019,Actual,ROC,67,53,63,49                                                                                                                                                            
10/03/2019,09/30/2019,Actual,SLK,62,35,53,34                                                                                                                                                            
10/03/2019,09/30/2019,Actual,SWF,66,52,60,46                                                                                                                                                            
10/03/2019,09/30/2019,Actual,SYR,63,51,59,47                                                                                                                                                            
10/03/2019,09/30/2019,Actual,UCA,58,50,56,46                                                                                                                                                            
10/03/2019,10/01/2019,Actual,ALB,77,60,69,56                                                                                                                                                            
10/03/2019,10/01/2019,Actual,ART,83,59,72,58                                                                                                                                                            
10/03/2019,10/01/2019,Actual,BGM,81,57,71,56                                                                                                                                                            
10/03/2019,10/01/2019,Actual,BUF,80,63,70,62                                                                                                                                                            
10/03/2019,10/01/2019,Actual,ELM,86,62,75,61                                                                                                                                                            
10/03/2019,10/01/2019,Actual,ELZ,80,61,70,61                                                                                                                                                            
10/03/2019,10/01/2019,Actual,FOK,72,58,66,56                                                                                                                                                            
10/03/2019,10/01/2019,Actual,FRG,75,63,67,57                                                                                                                                                            
10/03/2019,10/01/2019,Actual,GFL,70,56,67,55                                                                                                                                                            
10/03/2019,10/01/2019,Actual,HPN,79,60,68,57                                                                                                                                                            
10/03/2019,10/01/2019,Actual,IAG,83,61,72,59                                                                                                                                                            
10/03/2019,10/01/2019,Actual,ISP,75,63,68,57                                                                                                                                                            
10/03/2019,10/01/2019,Actual,ITH,85,61,74,60                                                                                                                                                            
10/03/2019,10/01/2019,Actual,JFK,77,63,70,59                                                                                                                                                            
10/03/2019,10/01/2019,Actual,LGA,82,64,69,58                                                                                                                                                            
10/03/2019,10/01/2019,Actual,MSS,66,50,65,49                                                                                                                                                            
10/03/2019,10/01/2019,Actual,MSV,77,55,70,54                                                                                                                                                            
10/03/2019,10/01/2019,Actual,NYC,80,63,69,58                                                                                                                                                            
10/03/2019,10/01/2019,Actual,PLB,67,54,66,53                                                                                                                                                            
10/03/2019,10/01/2019,Actual,POU,82,59,70,57                                                                                                                                                            
10/03/2019,10/01/2019,Actual,ROC,88,66,73,63                                                                                                                                                            
10/03/2019,10/01/2019,Actual,SLK,75,52,69,51                                                                                                                                                            
10/03/2019,10/01/2019,Actual,SWF,81,59,72,59                                                                                                                                                            
10/03/2019,10/01/2019,Actual,SYR,87,63,74,60                                                                                                                                                            
10/03/2019,10/01/2019,Actual,UCA,84,57,74,56                                                                                                                                                            
10/03/2019,10/02/2019,Actual,ALB,75,52,69,46                                                                                                                                                            
10/03/2019,10/02/2019,Actual,ART,67,47,66,43                                                                                                                                                            
10/03/2019,10/02/2019,Actual,BGM,73,51,68,50                                                                                                                                                            
10/03/2019,10/02/2019,Actual,BUF,68,51,67,49                                                                                                                                                            
10/03/2019,10/02/2019,Actual,ELM,78,52,72,49                                                                                                                                                            
