"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/04/2017","04/01/2017","Actual","ALB",44,33,39,32
"04/04/2017","04/01/2017","Actual","ART",38,29,37,29
"04/04/2017","04/01/2017","Actual","BGM",37,31,36,31
"04/04/2017","04/01/2017","Actual","BUF",43,35,39,34
"04/04/2017","04/01/2017","Actual","ELM",42,33,38,31
"04/04/2017","04/01/2017","Actual","HPN",45,36,40,35
"04/04/2017","04/01/2017","Actual","ISP",44,37,40,37
"04/04/2017","04/01/2017","Actual","JFK",46,38,42,37
"04/04/2017","04/01/2017","Actual","LGA",48,39,42,37
"04/04/2017","04/01/2017","Actual","MSS",37,31,36,31
"04/04/2017","04/01/2017","Actual","MSV",43,30,41,30
"04/04/2017","04/01/2017","Actual","PLB",38,31,36,31
"04/04/2017","04/01/2017","Actual","POU",44,33,40,33
"04/04/2017","04/01/2017","Actual","ROC",42,34,39,33
"04/04/2017","04/01/2017","Actual","SWF",45,34,41,34
"04/04/2017","04/01/2017","Actual","SYR",40,33,39,33
"04/04/2017","04/01/2017","Actual","UCA",40,32,39,32
"04/04/2017","04/02/2017","Actual","ALB",58,34,45,32
"04/04/2017","04/02/2017","Actual","ART",49,31,42,31
"04/04/2017","04/02/2017","Actual","BGM",54,29,43,29
"04/04/2017","04/02/2017","Actual","BUF",49,33,43,32
"04/04/2017","04/02/2017","Actual","ELM",60,28,47,27
"04/04/2017","04/02/2017","Actual","HPN",61,36,45,34
"04/04/2017","04/02/2017","Actual","ISP",60,39,45,37
"04/04/2017","04/02/2017","Actual","JFK",65,41,48,37
"04/04/2017","04/02/2017","Actual","LGA",63,43,46,38
"04/04/2017","04/02/2017","Actual","MSS",50,26,41,25
"04/04/2017","04/02/2017","Actual","MSV",55,34,44,32
"04/04/2017","04/02/2017","Actual","PLB",50,31,41,31
"04/04/2017","04/02/2017","Actual","POU",59,30,45,30
"04/04/2017","04/02/2017","Actual","ROC",59,30,48,30
"04/04/2017","04/02/2017","Actual","SWF",59,30,46,29
"04/04/2017","04/02/2017","Actual","SYR",55,32,44,30
"04/04/2017","04/02/2017","Actual","UCA",54,32,44,32
"04/04/2017","04/03/2017","Actual","ALB",60,33,47,31
"04/04/2017","04/03/2017","Actual","ART",60,29,48,29
"04/04/2017","04/03/2017","Actual","BGM",61,37,48,34
"04/04/2017","04/03/2017","Actual","BUF",67,40,52,36
"04/04/2017","04/03/2017","Actual","ELM",68,30,52,29
"04/04/2017","04/03/2017","Actual","HPN",62,36,48,34
"04/04/2017","04/03/2017","Actual","ISP",57,36,45,34
"04/04/2017","04/03/2017","Actual","JFK",58,43,46,40
"04/04/2017","04/03/2017","Actual","LGA",62,48,48,41
"04/04/2017","04/03/2017","Actual","MSS",50,24,41,23
"04/04/2017","04/03/2017","Actual","MSV",63,30,49,29
"04/04/2017","04/03/2017","Actual","PLB",47,32,36,29
"04/04/2017","04/03/2017","Actual","POU",64,32,49,31
"04/04/2017","04/03/2017","Actual","ROC",64,38,51,36
"04/04/2017","04/03/2017","Actual","SWF",64,37,50,34
"04/04/2017","04/03/2017","Actual","SYR",60,34,49,33
"04/04/2017","04/03/2017","Actual","UCA",59,31,49,31
"04/04/2017","04/04/2017","Forecast","ALB",55,46,47,44
"04/04/2017","04/04/2017","Forecast","ART",55,45,52,43
"04/04/2017","04/04/2017","Forecast","BGM",57,44,55,43
"04/04/2017","04/04/2017","Forecast","BUF",56,44,54,41
"04/04/2017","04/04/2017","Forecast","ELM",63,49,56,45
"04/04/2017","04/04/2017","Forecast","HPN",58,45,54,41
"04/04/2017","04/04/2017","Forecast","ISP",56,47,53,44
"04/04/2017","04/04/2017","Forecast","JFK",60,48,56,45
"04/04/2017","04/04/2017","Forecast","LGA",63,51,58,45
"04/04/2017","04/04/2017","Forecast","MSS",47,37,45,34
"04/04/2017","04/04/2017","Forecast","MSV",55,39,53,39
"04/04/2017","04/04/2017","Forecast","PLB",41,36,39,32
"04/04/2017","04/04/2017","Forecast","POU",56,45,53,43
"04/04/2017","04/04/2017","Forecast","ROC",59,47,56,43
"04/04/2017","04/04/2017","Forecast","SWF",58,44,54,43
"04/04/2017","04/04/2017","Forecast","SYR",59,46,56,45
"04/04/2017","04/04/2017","Forecast","UCA",52,43,51,43
"04/04/2017","04/05/2017","Forecast","ALB",55,44,48,42
"04/04/2017","04/05/2017","Forecast","ART",49,39,43,38
"04/04/2017","04/05/2017","Forecast","BGM",52,40,45,38
"04/04/2017","04/05/2017","Forecast","BUF",54,41,46,39
"04/04/2017","04/05/2017","Forecast","ELM",59,42,49,39
"04/04/2017","04/05/2017","Forecast","HPN",61,49,51,45
"04/04/2017","04/05/2017","Forecast","ISP",58,46,50,44
"04/04/2017","04/05/2017","Forecast","JFK",59,49,51,45
"04/04/2017","04/05/2017","Forecast","LGA",63,53,53,48
"04/04/2017","04/05/2017","Forecast","MSS",48,40,44,39
"04/04/2017","04/05/2017","Forecast","MSV",55,43,47,41
"04/04/2017","04/05/2017","Forecast","PLB",46,38,43,37
"04/04/2017","04/05/2017","Forecast","POU",59,45,50,43
"04/04/2017","04/05/2017","Forecast","ROC",53,41,46,39
"04/04/2017","04/05/2017","Forecast","SWF",60,47,51,44
"04/04/2017","04/05/2017","Forecast","SYR",50,41,44,40
"04/04/2017","04/05/2017","Forecast","UCA",48,39,44,39
