"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/28/2017","09/25/2017","Actual","ALB",91,65,74,64
"09/28/2017","09/25/2017","Actual","ART",83,58,74,58
"09/28/2017","09/25/2017","Actual","BGM",86,63,71,63
"09/28/2017","09/25/2017","Actual","BUF",90,65,74,64
"09/28/2017","09/25/2017","Actual","ELM",92,61,75,61
"09/28/2017","09/25/2017","Actual","HPN",87,68,74,65
"09/28/2017","09/25/2017","Actual","ISP",83,65,71,63
"09/28/2017","09/25/2017","Actual","JFK",84,68,71,48
"09/28/2017","09/25/2017","Actual","LGA",85,72,73,67
"09/28/2017","09/25/2017","Actual","MSS",89,60,76,60
"09/28/2017","09/25/2017","Actual","MSV",86,64,73,62
"09/28/2017","09/25/2017","Actual","PLB",89,64,76,62
"09/28/2017","09/25/2017","Actual","POU",89,62,74,61
"09/28/2017","09/25/2017","Actual","ROC",90,65,74,65
"09/28/2017","09/25/2017","Actual","SWF",91,66,76,66
"09/28/2017","09/25/2017","Actual","SYR",90,62,74,62
"09/28/2017","09/25/2017","Actual","UCA",88,60,75,60
"09/28/2017","09/26/2017","Actual","ALB",90,66,74,65
"09/28/2017","09/26/2017","Actual","ART",84,59,74,59
"09/28/2017","09/26/2017","Actual","BGM",85,64,71,63
"09/28/2017","09/26/2017","Actual","BUF",88,67,72,65
"09/28/2017","09/26/2017","Actual","ELM",90,61,74,61
"09/28/2017","09/26/2017","Actual","HPN",81,65,71,64
"09/28/2017","09/26/2017","Actual","ISP",81,65,73,65
"09/28/2017","09/26/2017","Actual","JFK",77,67,71,66
"09/28/2017","09/26/2017","Actual","LGA",81,69,73,67
"09/28/2017","09/26/2017","Actual","MSS",86,61,76,60
"09/28/2017","09/26/2017","Actual","MSV",84,62,73,61
"09/28/2017","09/26/2017","Actual","PLB",86,63,76,61
"09/28/2017","09/26/2017","Actual","POU",88,64,72,63
"09/28/2017","09/26/2017","Actual","ROC",91,66,75,65
"09/28/2017","09/26/2017","Actual","SWF",88,64,74,64
"09/28/2017","09/26/2017","Actual","SYR",89,63,74,62
"09/28/2017","09/26/2017","Actual","UCA",86,63,74,63
"09/28/2017","09/27/2017","Actual","ALB",89,65,72,64
"09/28/2017","09/27/2017","Actual","ART",84,62,72,59
"09/28/2017","09/27/2017","Actual","BGM",85,63,70,62
"09/28/2017","09/27/2017","Actual","BUF",82,64,73,57
"09/28/2017","09/27/2017","Actual","ELM",91,61,73,61
"09/28/2017","09/27/2017","Actual","HPN",84,65,75,63
"09/28/2017","09/27/2017","Actual","ISP",85,68,77,67
"09/28/2017","09/27/2017","Actual","JFK",86,69,76,68
"09/28/2017","09/27/2017","Actual","LGA",83,70,75,69
"09/28/2017","09/27/2017","Actual","MSS",89,60,74,60
"09/28/2017","09/27/2017","Actual","MSV",85,59,70,58
"09/28/2017","09/27/2017","Actual","PLB",92,66,75,64
"09/28/2017","09/27/2017","Actual","POU",88,60,74,59
"09/28/2017","09/27/2017","Actual","ROC",90,65,73,59
"09/28/2017","09/27/2017","Actual","SWF",86,63,76,63
"09/28/2017","09/27/2017","Actual","SYR",90,63,73,61
"09/28/2017","09/27/2017","Actual","UCA",88,63,75,63
"09/28/2017","09/28/2017","Forecast","ALB",75,55,68,48
"09/28/2017","09/28/2017","Forecast","ART",63,47,57,44
"09/28/2017","09/28/2017","Forecast","BGM",66,50,63,46
"09/28/2017","09/28/2017","Forecast","BUF",62,55,55,50
"09/28/2017","09/28/2017","Forecast","ELM",70,51,65,47
"09/28/2017","09/28/2017","Forecast","HPN",74,59,72,51
"09/28/2017","09/28/2017","Forecast","ISP",77,62,73,54
"09/28/2017","09/28/2017","Forecast","JFK",77,64,74,54
"09/28/2017","09/28/2017","Forecast","LGA",76,65,73,54
"09/28/2017","09/28/2017","Forecast","MSS",65,47,59,43
"09/28/2017","09/28/2017","Forecast","MSV",68,51,65,46
"09/28/2017","09/28/2017","Forecast","PLB",70,49,63,44
"09/28/2017","09/28/2017","Forecast","POU",72,55,69,49
"09/28/2017","09/28/2017","Forecast","ROC",64,55,57,50
"09/28/2017","09/28/2017","Forecast","SWF",73,56,72,50
"09/28/2017","09/28/2017","Forecast","SYR",65,53,59,49
"09/28/2017","09/28/2017","Forecast","UCA",66,49,61,46
"09/28/2017","09/29/2017","Forecast","ALB",65,47,51,44
"09/28/2017","09/29/2017","Forecast","ART",60,41,50,40
"09/28/2017","09/29/2017","Forecast","BGM",60,45,50,43
"09/28/2017","09/29/2017","Forecast","BUF",61,48,54,46
"09/28/2017","09/29/2017","Forecast","ELM",65,46,54,44
"09/28/2017","09/29/2017","Forecast","HPN",67,53,53,47
"09/28/2017","09/29/2017","Forecast","ISP",68,55,53,50
"09/28/2017","09/29/2017","Forecast","JFK",70,57,55,50
"09/28/2017","09/29/2017","Forecast","LGA",69,58,54,50
"09/28/2017","09/29/2017","Forecast","MSS",59,40,48,39
"09/28/2017","09/29/2017","Forecast","MSV",62,44,51,42
"09/28/2017","09/29/2017","Forecast","PLB",57,42,47,40
"09/28/2017","09/29/2017","Forecast","POU",67,47,53,44
"09/28/2017","09/29/2017","Forecast","ROC",63,48,54,46
"09/28/2017","09/29/2017","Forecast","SWF",66,48,53,45
"09/28/2017","09/29/2017","Forecast","SYR",63,45,52,43
"09/28/2017","09/29/2017","Forecast","UCA",61,41,50,40
