"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/14/2021","04/11/2021","Actual","ALB",70,49,60,46
"04/14/2021","04/11/2021","Actual","ART",76,50,60,47
"04/14/2021","04/11/2021","Actual","BGM",57,52,56,51
"04/14/2021","04/11/2021","Actual","BUF",68,58,59,55
"04/14/2021","04/11/2021","Actual","ELM",63,53,59,50
"04/14/2021","04/11/2021","Actual","ELZ",61,51,57,51
"04/14/2021","04/11/2021","Actual","FOK",58,46,57,45
"04/14/2021","04/11/2021","Actual","FRG",60,48,59,47
"04/14/2021","04/11/2021","Actual","GFL",71,48,59,47
"04/14/2021","04/11/2021","Actual","HPN",57,46,56,46
"04/14/2021","04/11/2021","Actual","IAG",67,49,59,49
"04/14/2021","04/11/2021","Actual","ISP",59,47,58,46
"04/14/2021","04/11/2021","Actual","ITH",61,56,58,54
"04/14/2021","04/11/2021","Actual","JFK",59,50,58,48
"04/14/2021","04/11/2021","Actual","LGA",56,48,54,46
"04/14/2021","04/11/2021","Actual","MSS",64,45,51,39
"04/14/2021","04/11/2021","Actual","MSV",60,47,57,46
"04/14/2021","04/11/2021","Actual","NYC",56,48,55,46
"04/14/2021","04/11/2021","Actual","PLB",72,45,57,41
"04/14/2021","04/11/2021","Actual","POU",66,50,59,47
"04/14/2021","04/11/2021","Actual","ROC",64,54,60,53
"04/14/2021","04/11/2021","Actual","SLK",70,33,57,33
"04/14/2021","04/11/2021","Actual","SWF",61,48,61,48
"04/14/2021","04/11/2021","Actual","SYR",72,58,60,53
"04/14/2021","04/11/2021","Actual","UCA",70,54,59,50
"04/14/2021","04/12/2021","Actual","ALB",51,43,47,40
"04/14/2021","04/12/2021","Actual","ART",54,48,53,45
"04/14/2021","04/12/2021","Actual","BGM",51,41,50,39
"04/14/2021","04/12/2021","Actual","BUF",56,50,52,48
"04/14/2021","04/12/2021","Actual","ELM",57,46,55,44
"04/14/2021","04/12/2021","Actual","ELZ",54,47,50,46
"04/14/2021","04/12/2021","Actual","FOK",51,43,46,41
"04/14/2021","04/12/2021","Actual","FRG",53,45,47,42
"04/14/2021","04/12/2021","Actual","GFL",55,45,49,43
"04/14/2021","04/12/2021","Actual","HPN",51,44,45,41
"04/14/2021","04/12/2021","Actual","IAG",56,46,54,45
"04/14/2021","04/12/2021","Actual","ISP",54,44,48,41
"04/14/2021","04/12/2021","Actual","ITH",55,43,53,42
"04/14/2021","04/12/2021","Actual","JFK",51,45,47,42
"04/14/2021","04/12/2021","Actual","LGA",51,46,46,42
"04/14/2021","04/12/2021","Actual","MSS",64,46,52,40
"04/14/2021","04/12/2021","Actual","MSV",45,40,45,38
"04/14/2021","04/12/2021","Actual","NYC",51,45,47,41
"04/14/2021","04/12/2021","Actual","PLB",65,44,53,41
"04/14/2021","04/12/2021","Actual","POU",55,46,48,44
"04/14/2021","04/12/2021","Actual","ROC",55,47,55,46
"04/14/2021","04/12/2021","Actual","SLK",59,47,49,39
