"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/19/2017","02/16/2017","Actual","ALB",33,24,29,21
"02/19/2017","02/16/2017","Actual","ART",25,14,25,13
"02/19/2017","02/16/2017","Actual","BGM",23,17,22,16
"02/19/2017","02/16/2017","Actual","BUF",26,19,22,17
"02/19/2017","02/16/2017","Actual","ELM",27,23,24,20
"02/19/2017","02/16/2017","Actual","HPN",34,26,30,22
"02/19/2017","02/16/2017","Actual","ISP",36,27,31,23
"02/19/2017","02/16/2017","Actual","JFK",38,29,32,25
"02/19/2017","02/16/2017","Actual","LGA",38,31,33,26
"02/19/2017","02/16/2017","Actual","MSS",27,19,26,18
"02/19/2017","02/16/2017","Actual","MSV",27,19,25,17
"02/19/2017","02/16/2017","Actual","PLB",28,22,25,20
"02/19/2017","02/16/2017","Actual","POU",34,24,30,21
"02/19/2017","02/16/2017","Actual","ROC",26,20,23,18
"02/19/2017","02/16/2017","Actual","SWF",34,25,30,22
"02/19/2017","02/16/2017","Actual","SYR",26,21,25,20
"02/19/2017","02/16/2017","Actual","UCA",27,22,26,21
"02/19/2017","02/17/2017","Actual","ALB",34,21,28,18
"02/19/2017","02/17/2017","Actual","ART",26,1,23,1
"02/19/2017","02/17/2017","Actual","BGM",30,17,25,16
"02/19/2017","02/17/2017","Actual","BUF",38,20,31,18
"02/19/2017","02/17/2017","Actual","ELM",39,23,31,20
"02/19/2017","02/17/2017","Actual","HPN",38,25,31,22
"02/19/2017","02/17/2017","Actual","ISP",39,26,31,23
"02/19/2017","02/17/2017","Actual","JFK",43,27,33,24
"02/19/2017","02/17/2017","Actual","LGA",44,29,34,25
"02/19/2017","02/17/2017","Actual","MSS",29,16,25,15
"02/19/2017","02/17/2017","Actual","MSV",32,19,27,17
"02/19/2017","02/17/2017","Actual","PLB",30,17,25,15
"02/19/2017","02/17/2017","Actual","POU",39,20,31,18
"02/19/2017","02/17/2017","Actual","ROC",35,23,29,21
"02/19/2017","02/17/2017","Actual","SWF",37,23,30,21
"02/19/2017","02/17/2017","Actual","SYR",28,19,25,18
"02/19/2017","02/17/2017","Actual","UCA",30,19,27,18
"02/19/2017","02/18/2017","Actual","ALB",51,18,41,16
"02/19/2017","02/18/2017","Actual","ART",53,14,44,14
"02/19/2017","02/18/2017","Actual","BGM",54,24,44,21
"02/19/2017","02/18/2017","Actual","BUF",55,35,46,31
"02/19/2017","02/18/2017","Actual","ELM",67,22,51,21
"02/19/2017","02/18/2017","Actual","HPN",61,27,47,24
"02/19/2017","02/18/2017","Actual","ISP",51,25,45,23
"02/19/2017","02/18/2017","Actual","JFK",52,32,46,28
"02/19/2017","02/18/2017","Actual","LGA",64,38,49,31
"02/19/2017","02/18/2017","Actual","MSS",53,19,44,18
"02/19/2017","02/18/2017","Actual","MSV",55,18,44,16
"02/19/2017","02/18/2017","Actual","PLB",49,19,42,17
"02/19/2017","02/18/2017","Actual","POU",56,21,44,20
"02/19/2017","02/18/2017","Actual","ROC",63,30,50,27
"02/19/2017","02/18/2017","Actual","SWF",57,21,46,20
"02/19/2017","02/18/2017","Actual","SYR",56,18,45,17
"02/19/2017","02/18/2017","Actual","UCA",55,19,45,18
"02/19/2017","02/19/2017","Forecast","ALB",48,38,43,35
"02/19/2017","02/19/2017","Forecast","ART",42,34,40,33
"02/19/2017","02/19/2017","Forecast","BGM",46,34,41,33
"02/19/2017","02/19/2017","Forecast","BUF",46,35,42,33
"02/19/2017","02/19/2017","Forecast","ELM",52,30,44,29
"02/19/2017","02/19/2017","Forecast","HPN",56,42,47,38
"02/19/2017","02/19/2017","Forecast","ISP",54,42,46,39
"02/19/2017","02/19/2017","Forecast","JFK",57,45,48,41
"02/19/2017","02/19/2017","Forecast","LGA",61,48,50,42
"02/19/2017","02/19/2017","Forecast","MSS",42,33,39,31
"02/19/2017","02/19/2017","Forecast","MSV",49,35,43,33
"02/19/2017","02/19/2017","Forecast","PLB",47,35,42,32
"02/19/2017","02/19/2017","Forecast","POU",53,33,46,31
"02/19/2017","02/19/2017","Forecast","ROC",48,37,42,35
"02/19/2017","02/19/2017","Forecast","SWF",53,32,46,30
"02/19/2017","02/19/2017","Forecast","SYR",44,35,40,34
"02/19/2017","02/19/2017","Forecast","UCA",41,24,38,24
"02/19/2017","02/20/2017","Forecast","ALB",39,26,35,24
"02/19/2017","02/20/2017","Forecast","ART",33,25,32,23
"02/19/2017","02/20/2017","Forecast","BGM",35,24,32,22
"02/19/2017","02/20/2017","Forecast","BUF",42,30,36,29
"02/19/2017","02/20/2017","Forecast","ELM",43,28,36,26
"02/19/2017","02/20/2017","Forecast","HPN",44,32,37,28
"02/19/2017","02/20/2017","Forecast","ISP",44,33,37,29
"02/19/2017","02/20/2017","Forecast","JFK",46,36,40,32
"02/19/2017","02/20/2017","Forecast","LGA",48,39,41,33
"02/19/2017","02/20/2017","Forecast","MSS",32,21,30,20
"02/19/2017","02/20/2017","Forecast","MSV",39,25,32,23
"02/19/2017","02/20/2017","Forecast","PLB",34,22,31,20
"02/19/2017","02/20/2017","Forecast","POU",42,28,35,26
"02/19/2017","02/20/2017","Forecast","ROC",39,30,34,27
"02/19/2017","02/20/2017","Forecast","SWF",44,30,36,27
"02/19/2017","02/20/2017","Forecast","SYR",35,25,33,23
"02/19/2017","02/20/2017","Forecast","UCA",35,23,32,22
