"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/11/2017","06/08/2017","Actual","ALB",80,50,62,49
"06/11/2017","06/08/2017","Actual","ART",74,50,61,48
"06/11/2017","06/08/2017","Actual","BGM",72,50,57,47
"06/11/2017","06/08/2017","Actual","BUF",76,49,60,46
"06/11/2017","06/08/2017","Actual","ELM",78,44,60,43
"06/11/2017","06/08/2017","Actual","HPN",68,50,59,48
"06/11/2017","06/08/2017","Actual","ISP",66,48,58,47
"06/11/2017","06/08/2017","Actual","JFK",67,54,61,50
"06/11/2017","06/08/2017","Actual","LGA",69,58,61,50
"06/11/2017","06/08/2017","Actual","MSS",82,53,65,51
"06/11/2017","06/08/2017","Actual","MSV",72,43,59,43
"06/11/2017","06/08/2017","Actual","PLB",81,55,65,51
"06/11/2017","06/08/2017","Actual","POU",73,46,60,45
"06/11/2017","06/08/2017","Actual","ROC",75,50,59,48
"06/11/2017","06/08/2017","Actual","SWF",72,48,62,48
"06/11/2017","06/08/2017","Actual","SYR",78,48,61,46
"06/11/2017","06/08/2017","Actual","UCA",79,45,62,44
"06/11/2017","06/09/2017","Actual","ALB",78,57,60,50
"06/11/2017","06/09/2017","Actual","ART",70,49,60,49
"06/11/2017","06/09/2017","Actual","BGM",73,50,58,48
"06/11/2017","06/09/2017","Actual","BUF",71,53,60,50
"06/11/2017","06/09/2017","Actual","ELM",78,50,61,48
"06/11/2017","06/09/2017","Actual","HPN",79,48,61,46
"06/11/2017","06/09/2017","Actual","ISP",80,51,62,51
"06/11/2017","06/09/2017","Actual","JFK",82,53,63,50
"06/11/2017","06/09/2017","Actual","LGA",82,57,61,51
"06/11/2017","06/09/2017","Actual","MSS",78,55,63,54
"06/11/2017","06/09/2017","Actual","MSV",75,46,59,45
"06/11/2017","06/09/2017","Actual","PLB",77,58,62,55
"06/11/2017","06/09/2017","Actual","POU",79,48,62,47
"06/11/2017","06/09/2017","Actual","ROC",78,52,62,50
"06/11/2017","06/09/2017","Actual","SWF",79,52,63,51
"06/11/2017","06/09/2017","Actual","SYR",76,53,61,51
"06/11/2017","06/09/2017","Actual","UCA",75,56,62,54
"06/11/2017","06/10/2017","Actual","ALB",83,55,67,52
"06/11/2017","06/10/2017","Actual","ART",78,59,67,57
"06/11/2017","06/10/2017","Actual","BGM",78,57,66,52
"06/11/2017","06/10/2017","Actual","BUF",76,62,64,56
"06/11/2017","06/10/2017","Actual","ELM",84,54,67,53
"06/11/2017","06/10/2017","Actual","HPN",84,58,66,56
"06/11/2017","06/10/2017","Actual","ISP",83,58,66,56
"06/11/2017","06/10/2017","Actual","JFK",81,64,67,60
"06/11/2017","06/10/2017","Actual","LGA",88,68,68,58
"06/11/2017","06/10/2017","Actual","MSS",80,51,66,51
"06/11/2017","06/10/2017","Actual","MSV",81,48,67,48
"06/11/2017","06/10/2017","Actual","PLB",80,53,68,50
"06/11/2017","06/10/2017","Actual","POU",84,51,68,50
"06/11/2017","06/10/2017","Actual","ROC",83,63,68,57
"06/11/2017","06/10/2017","Actual","SWF",84,57,70,54
"06/11/2017","06/10/2017","Actual","SYR",82,61,68,56
"06/11/2017","06/10/2017","Actual","UCA",82,53,68,52
"06/11/2017","06/11/2017","Forecast","ALB",90,69,71,63
"06/11/2017","06/11/2017","Forecast","ART",79,69,68,63
"06/11/2017","06/11/2017","Forecast","BGM",84,65,69,61
"06/11/2017","06/11/2017","Forecast","BUF",80,72,66,61
"06/11/2017","06/11/2017","Forecast","ELM",89,64,70,61
"06/11/2017","06/11/2017","Forecast","HPN",89,70,69,62
"06/11/2017","06/11/2017","Forecast","ISP",83,65,69,62
"06/11/2017","06/11/2017","Forecast","JFK",84,67,69,65
"06/11/2017","06/11/2017","Forecast","LGA",91,75,71,65
"06/11/2017","06/11/2017","Forecast","MSS",83,71,71,63
"06/11/2017","06/11/2017","Forecast","MSV",85,57,69,57
"06/11/2017","06/11/2017","Forecast","PLB",85,65,70,60
"06/11/2017","06/11/2017","Forecast","POU",90,62,72,60
"06/11/2017","06/11/2017","Forecast","ROC",85,69,69,62
"06/11/2017","06/11/2017","Forecast","SWF",90,67,71,62
"06/11/2017","06/11/2017","Forecast","SYR",87,66,71,59
"06/11/2017","06/11/2017","Forecast","UCA",85,63,70,59
"06/11/2017","06/12/2017","Forecast","ALB",90,68,73,64
"06/11/2017","06/12/2017","Forecast","ART",82,68,70,63
"06/11/2017","06/12/2017","Forecast","BGM",84,65,70,61
"06/11/2017","06/12/2017","Forecast","BUF",83,71,69,64
"06/11/2017","06/12/2017","Forecast","ELM",90,64,71,61
"06/11/2017","06/12/2017","Forecast","HPN",89,70,71,65
"06/11/2017","06/12/2017","Forecast","ISP",86,66,70,63
"06/11/2017","06/12/2017","Forecast","JFK",85,70,70,65
"06/11/2017","06/12/2017","Forecast","LGA",92,75,72,67
"06/11/2017","06/12/2017","Forecast","MSS",86,68,72,64
"06/11/2017","06/12/2017","Forecast","MSV",87,62,71,60
"06/11/2017","06/12/2017","Forecast","PLB",87,68,71,64
"06/11/2017","06/12/2017","Forecast","POU",92,66,73,63
"06/11/2017","06/12/2017","Forecast","ROC",88,71,71,64
"06/11/2017","06/12/2017","Forecast","SWF",90,67,73,63
"06/11/2017","06/12/2017","Forecast","SYR",88,69,72,64
"06/11/2017","06/12/2017","Forecast","UCA",87,65,71,62
