Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/06/2019,11/03/2019,Actual,ALB,53,32,42,30                                                                                                                                                            
11/06/2019,11/03/2019,Actual,ART,44,38,40,36                                                                                                                                                            
11/06/2019,11/03/2019,Actual,BGM,40,32,37,30                                                                                                                                                            
11/06/2019,11/03/2019,Actual,BUF,40,33,34,30                                                                                                                                                            
11/06/2019,11/03/2019,Actual,ELM,45,32,39,30                                                                                                                                                            
11/06/2019,11/03/2019,Actual,ELZ,37,33,33,29                                                                                                                                                            
11/06/2019,11/03/2019,Actual,FOK,54,28,44,27                                                                                                                                                            
11/06/2019,11/03/2019,Actual,FRG,54,37,43,34                                                                                                                                                            
11/06/2019,11/03/2019,Actual,GFL,49,28,40,27                                                                                                                                                            
11/06/2019,11/03/2019,Actual,HPN,52,37,42,34                                                                                                                                                            
11/06/2019,11/03/2019,Actual,IAG,42,30,37,28                                                                                                                                                            
11/06/2019,11/03/2019,Actual,ISP,54,36,44,35                                                                                                                                                            
11/06/2019,11/03/2019,Actual,ITH,41,29,38,29                                                                                                                                                            
11/06/2019,11/03/2019,Actual,JFK,55,43,44,38                                                                                                                                                            
11/06/2019,11/03/2019,Actual,LGA,52,44,42,37                                                                                                                                                            
11/06/2019,11/03/2019,Actual,MSS,47,36,40,34                                                                                                                                                            
11/06/2019,11/03/2019,Actual,MSV,44,27,38,26                                                                                                                                                            
11/06/2019,11/03/2019,Actual,NYC,52,43,42,37                                                                                                                                                            
11/06/2019,11/03/2019,Actual,PLB,46,35,40,33                                                                                                                                                            
11/06/2019,11/03/2019,Actual,POU,53,31,42,29                                                                                                                                                            
11/06/2019,11/03/2019,Actual,ROC,42,36,36,31                                                                                                                                                            
11/06/2019,11/03/2019,Actual,SLK,37,32,34,30                                                                                                                                                            
11/06/2019,11/03/2019,Actual,SWF,50,34,43,32                                                                                                                                                            
11/06/2019,11/03/2019,Actual,SYR,45,36,39,32                                                                                                                                                            
11/06/2019,11/03/2019,Actual,UCA,44,34,39,32                                                                                                                                                            
11/06/2019,11/04/2019,Actual,ALB,51,29,43,27                                                                                                                                                            
11/06/2019,11/04/2019,Actual,ART,51,35,42,32                                                                                                                                                            
11/06/2019,11/04/2019,Actual,BGM,46,30,38,28                                                                                                                                                            
11/06/2019,11/04/2019,Actual,BUF,54,34,45,32                                                                                                                                                            
11/06/2019,11/04/2019,Actual,ELM,51,30,42,29                                                                                                                                                            
11/06/2019,11/04/2019,Actual,ELZ,48,30,38,28                                                                                                                                                            
11/06/2019,11/04/2019,Actual,FOK,56,23,49,22                                                                                                                                                            
11/06/2019,11/04/2019,Actual,FRG,55,34,49,32                                                                                                                                                            
11/06/2019,11/04/2019,Actual,GFL,49,26,40,25                                                                                                                                                            
11/06/2019,11/04/2019,Actual,HPN,53,34,44,31                                                                                                                                                            
11/06/2019,11/04/2019,Actual,IAG,54,31,45,29                                                                                                                                                            
11/06/2019,11/04/2019,Actual,ISP,55,32,50,31                                                                                                                                                            
11/06/2019,11/04/2019,Actual,ITH,49,30,40,29                                                                                                                                                            
11/06/2019,11/04/2019,Actual,JFK,56,35,49,34                                                                                                                                                            
11/06/2019,11/04/2019,Actual,LGA,55,43,46,36                                                                                                                                                            
11/06/2019,11/04/2019,Actual,MSS,51,29,43,28                                                                                                                                                            
11/06/2019,11/04/2019,Actual,MSV,47,24,40,23                                                                                                                                                            
11/06/2019,11/04/2019,Actual,NYC,56,42,46,36                                                                                                                                                            
11/06/2019,11/04/2019,Actual,PLB,45,32,39,30                                                                                                                                                            
11/06/2019,11/04/2019,Actual,POU,54,29,44,28                                                                                                                                                            
11/06/2019,11/04/2019,Actual,ROC,53,33,41,30                                                                                                                                                            
11/06/2019,11/04/2019,Actual,SLK,42,28,36,27                                                                                                                                                            
