Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/20/2019,08/17/2019,Actual,ALB,87,68,74,66                                                                                                                                                            
08/20/2019,08/17/2019,Actual,ART,76,63,70,62                                                                                                                                                            
08/20/2019,08/17/2019,Actual,BGM,82,63,71,62                                                                                                                                                            
08/20/2019,08/17/2019,Actual,BUF,79,64,72,61                                                                                                                                                            
08/20/2019,08/17/2019,Actual,ELM,85,60,74,60                                                                                                                                                            
08/20/2019,08/17/2019,Actual,ELZ,78,57,69,57                                                                                                                                                            
08/20/2019,08/17/2019,Actual,FOK,76,69,75,68                                                                                                                                                            
08/20/2019,08/17/2019,Actual,FRG,81,72,77,70                                                                                                                                                            
08/20/2019,08/17/2019,Actual,GFL,83,62,73,61                                                                                                                                                            
08/20/2019,08/17/2019,Actual,HPN,83,70,75,69                                                                                                                                                            
08/20/2019,08/17/2019,Actual,IAG,81,64,73,63                                                                                                                                                            
08/20/2019,08/17/2019,Actual,ISP,81,71,77,70                                                                                                                                                            
08/20/2019,08/17/2019,Actual,ITH,80,62,72,62                                                                                                                                                            
08/20/2019,08/17/2019,Actual,JFK,83,73,78,73                                                                                                                                                            
08/20/2019,08/17/2019,Actual,LGA,85,73,75,70                                                                                                                                                            
08/20/2019,08/17/2019,Actual,MSS,80,64,71,63                                                                                                                                                            
08/20/2019,08/17/2019,Actual,MSV,82,67,72,65                                                                                                                                                            
08/20/2019,08/17/2019,Actual,NYC,85,74,75,70                                                                                                                                                            
08/20/2019,08/17/2019,Actual,PLB,82,66,73,65                                                                                                                                                            
08/20/2019,08/17/2019,Actual,POU,87,70,74,68                                                                                                                                                            
08/20/2019,08/17/2019,Actual,ROC,79,64,71,63                                                                                                                                                            
08/20/2019,08/17/2019,Actual,SLK,76,57,66,56                                                                                                                                                            
08/20/2019,08/17/2019,Actual,SWF,86,70,76,70                                                                                                                                                            
08/20/2019,08/17/2019,Actual,SYR,83,63,73,62                                                                                                                                                            
08/20/2019,08/17/2019,Actual,UCA,82,62,73,62                                                                                                                                                            
08/20/2019,08/18/2019,Actual,ALB,86,67,76,66                                                                                                                                                            
08/20/2019,08/18/2019,Actual,ART,84,61,73,60                                                                                                                                                            
08/20/2019,08/18/2019,Actual,BGM,82,61,71,60                                                                                                                                                            
08/20/2019,08/18/2019,Actual,BUF,83,68,72,66                                                                                                                                                            
08/20/2019,08/18/2019,Actual,ELM,85,63,75,62                                                                                                                                                            
08/20/2019,08/18/2019,Actual,ELZ,76,60,72,60                                                                                                                                                            
08/20/2019,08/18/2019,Actual,FOK,83,69,77,69                                                                                                                                                            
08/20/2019,08/18/2019,Actual,FRG,85,70,78,69                                                                                                                                                            
08/20/2019,08/18/2019,Actual,GFL,81,65,73,64                                                                                                                                                            
08/20/2019,08/18/2019,Actual,HPN,87,70,78,66                                                                                                                                                            
08/20/2019,08/18/2019,Actual,IAG,82,67,72,66                                                                                                                                                            
08/20/2019,08/18/2019,Actual,ISP,86,70,79,69                                                                                                                                                            
08/20/2019,08/18/2019,Actual,ITH,84,61,75,61                                                                                                                                                            
08/20/2019,08/18/2019,Actual,JFK,86,74,79,69                                                                                                                                                            
08/20/2019,08/18/2019,Actual,LGA,90,75,77,67                                                                                                                                                            
08/20/2019,08/18/2019,Actual,MSS,81,59,71,58                                                                                                                                                            
08/20/2019,08/18/2019,Actual,MSV,86,63,74,62                                                                                                                                                            
08/20/2019,08/18/2019,Actual,NYC,89,71,78,68                                                                                                                                                            
08/20/2019,08/18/2019,Actual,PLB,80,62,73,61                                                                                                                                                            
08/20/2019,08/18/2019,Actual,POU,90,67,77,66                                                                                                                                                            
08/20/2019,08/18/2019,Actual,ROC,86,65,74,64                                                                                                                                                            
08/20/2019,08/18/2019,Actual,SLK,79,52,68,51                                                                                                                                                            
08/20/2019,08/18/2019,Actual,SWF,91,68,79,68                                                                                                                                                            
08/20/2019,08/18/2019,Actual,SYR,86,61,75,60                                                                                                                                                            
08/20/2019,08/18/2019,Actual,UCA,84,60,75,60                                                                                                                                                            
08/20/2019,08/19/2019,Actual,ALB,85,69,73,66                                                                                                                                                            
08/20/2019,08/19/2019,Actual,ART,79,63,71,58                                                                                                                                                            
08/20/2019,08/19/2019,Actual,BGM,79,63,69,60                                                                                                                                                            
08/20/2019,08/19/2019,Actual,BUF,79,70,70,65                                                                                                                                                            
08/20/2019,08/19/2019,Actual,ELM,85,63,73,63                                                                                                                                                            
08/20/2019,08/19/2019,Actual,ELZ,77,63,68,61                                                                                                                                                            
08/20/2019,08/19/2019,Actual,FOK,82,68,77,67                                                                                                                                                            
08/20/2019,08/19/2019,Actual,FRG,84,72,77,69                                                                                                                                                            
08/20/2019,08/19/2019,Actual,GFL,83,63,72,62                                                                                                                                                            
08/20/2019,08/19/2019,Actual,HPN,90,68,76,65                                                                                                                                                            
08/20/2019,08/19/2019,Actual,IAG,80,66,70,63                                                                                                                                                            
08/20/2019,08/19/2019,Actual,ISP,84,73,78,72                                                                                                                                                            
