"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/06/2021","05/03/2021","Actual","ALB",63,46,55,44
"05/06/2021","05/03/2021","Actual","ART",62,48,55,44
"05/06/2021","05/03/2021","Actual","BGM",61,47,56,45
"05/06/2021","05/03/2021","Actual","BUF",65,48,59,46
"05/06/2021","05/03/2021","Actual","ELM",65,50,60,48
"05/06/2021","05/03/2021","Actual","ELZ",61,53,57,51
"05/06/2021","05/03/2021","Actual","FOK",63,47,53,46
"05/06/2021","05/03/2021","Actual","FRG",66,54,55,51
"05/06/2021","05/03/2021","Actual","GFL",59,49,50,43
"05/06/2021","05/03/2021","Actual","HPN",62,52,53,49
"05/06/2021","05/03/2021","Actual","IAG",63,45,57,44
"05/06/2021","05/03/2021","Actual","ISP",65,53,55,51
"05/06/2021","05/03/2021","Actual","ITH",64,47,58,46
"05/06/2021","05/03/2021","Actual","JFK",66,54,56,51
"05/06/2021","05/03/2021","Actual","LGA",61,53,54,51
"05/06/2021","05/03/2021","Actual","MSS",51,41,45,36
"05/06/2021","05/03/2021","Actual","MSV",59,50,52,49
"05/06/2021","05/03/2021","Actual","NYC",65,53,56,52
"05/06/2021","05/03/2021","Actual","PLB",51,42,45,35
"05/06/2021","05/03/2021","Actual","POU",64,50,56,48
"05/06/2021","05/03/2021","Actual","ROC",66,47,58,44
"05/06/2021","05/03/2021","Actual","SLK",49,41,43,38
"05/06/2021","05/03/2021","Actual","SWF",63,50,57,50
"05/06/2021","05/03/2021","Actual","SYR",71,49,60,47
"05/06/2021","05/03/2021","Actual","UCA",67,46,58,46
"05/06/2021","05/04/2021","Actual","ALB",59,44,56,44
"05/06/2021","05/04/2021","Actual","ART",61,46,59,44
"05/06/2021","05/04/2021","Actual","BGM",72,51,64,51
"05/06/2021","05/04/2021","Actual","BUF",67,47,63,45
"05/06/2021","05/04/2021","Actual","ELM",77,58,67,56
"05/06/2021","05/04/2021","Actual","ELZ",68,57,64,56
