"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/03/2021","06/30/2021","Actual","ALB",88,69,76,69
"07/03/2021","06/30/2021","Actual","ART",82,70,74,66
"07/03/2021","06/30/2021","Actual","BGM",86,66,73,66
"07/03/2021","06/30/2021","Actual","BUF",80,72,73,70
"07/03/2021","06/30/2021","Actual","ELM",89,69,76,68
"07/03/2021","06/30/2021","Actual","ELZ",79,67,72,66
"07/03/2021","06/30/2021","Actual","FOK",85,71,77,70
"07/03/2021","06/30/2021","Actual","FRG",91,75,78,71
"07/03/2021","06/30/2021","Actual","GFL",87,71,76,70
"07/03/2021","06/30/2021","Actual","HPN",94,75,76,70
"07/03/2021","06/30/2021","Actual","IAG",82,71,74,65
"07/03/2021","06/30/2021","Actual","ISP",89,74,78,72
"07/03/2021","06/30/2021","Actual","ITH",86,69,75,68
"07/03/2021","06/30/2021","Actual","JFK",91,74,78,70
"07/03/2021","06/30/2021","Actual","LGA",100,76,76,70
"07/03/2021","06/30/2021","Actual","MSS",84,67,73,63
"07/03/2021","06/30/2021","Actual","MSV",89,67,75,67
"07/03/2021","06/30/2021","Actual","NYC",97,74,77,73
"07/03/2021","06/30/2021","Actual","PLB",86,70,73,67
"07/03/2021","06/30/2021","Actual","POU",98,70,77,69
"07/03/2021","06/30/2021","Actual","ROC",83,70,73,67
"07/03/2021","06/30/2021","Actual","SLK",78,66,71,65
"07/03/2021","06/30/2021","Actual","SWF",95,72,77,71
"07/03/2021","06/30/2021","Actual","SYR",85,71,74,68
"07/03/2021","06/30/2021","Actual","UCA",82,70,75,69
"07/03/2021","07/01/2021","Actual","ALB",75,63,69,63
"07/03/2021","07/01/2021","Actual","ART",78,63,67,62
"07/03/2021","07/01/2021","Actual","BGM",69,64,67,63
"07/03/2021","07/01/2021","Actual","BUF",78,63,69,59
"07/03/2021","07/01/2021","Actual","ELM",74,65,70,62
"07/03/2021","07/01/2021","Actual","ELZ",70,60,66,59
"07/03/2021","07/01/2021","Actual","FOK",84,68,75,67
"07/03/2021","07/01/2021","Actual","FRG",84,72,74,68
"07/03/2021","07/01/2021","Actual","GFL",74,66,70,64
"07/03/2021","07/01/2021","Actual","HPN",80,69,72,68
"07/03/2021","07/01/2021","Actual","IAG",80,62,68,59
"07/03/2021","07/01/2021","Actual","ISP",85,72,75,70
"07/03/2021","07/01/2021","Actual","ITH",73,65,68,64
"07/03/2021","07/01/2021","Actual","JFK",87,71,73,70
"07/03/2021","07/01/2021","Actual","LGA",86,74,72,69
"07/03/2021","07/01/2021","Actual","MSS",75,58,63,57
"07/03/2021","07/01/2021","Actual","MSV",70,65,69,65
"07/03/2021","07/01/2021","Actual","NYC",82,73,74,71
"07/03/2021","07/01/2021","Actual","PLB",75,64,67,61
"07/03/2021","07/01/2021","Actual","POU",77,71,72,69
"07/03/2021","07/01/2021","Actual","ROC",78,64,67,62
"07/03/2021","07/01/2021","Actual","SLK",71,60,63,58
"07/03/2021","07/01/2021","Actual","SWF",75,70,74,70
"07/03/2021","07/01/2021","Actual","SYR",79,68,69,64
"07/03/2021","07/01/2021","Actual","UCA",76,65,68,64
"07/03/2021","07/02/2021","Actual","ALB",65,60,64,60
"07/03/2021","07/02/2021","Actual","ART",64,59,62,58
"07/03/2021","07/02/2021","Actual","BGM",72,59,64,58
"07/03/2021","07/02/2021","Actual","BUF",73,61,64,59
"07/03/2021","07/02/2021","Actual","ELM",75,57,65,56
"07/03/2021","07/02/2021","Actual","ELZ",64,53,59,52
"07/03/2021","07/02/2021","Actual","FOK",73,62,70,61
"07/03/2021","07/02/2021","Actual","FRG",76,66,71,63
