"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/15/2017","03/12/2017","Actual","ALB",22,6,17,4
"03/15/2017","03/12/2017","Actual","ART",19,2,15,1
"03/15/2017","03/12/2017","Actual","BGM",17,5,13,4
"03/15/2017","03/12/2017","Actual","BUF",21,12,18,10
"03/15/2017","03/12/2017","Actual","ELM",24,12,19,10
"03/15/2017","03/12/2017","Actual","HPN",27,17,21,13
"03/15/2017","03/12/2017","Actual","ISP",29,18,23,15
"03/15/2017","03/12/2017","Actual","JFK",31,20,24,16
"03/15/2017","03/12/2017","Actual","LGA",32,22,25,18
"03/15/2017","03/12/2017","Actual","MSS",16,2,12,0
"03/15/2017","03/12/2017","Actual","MSV",19,9,16,7
"03/15/2017","03/12/2017","Actual","PLB",15,-4,12,-5
"03/15/2017","03/12/2017","Actual","POU",26,7,21,6
"03/15/2017","03/12/2017","Actual","ROC",21,13,17,11
"03/15/2017","03/12/2017","Actual","SWF",25,14,20,11
"03/15/2017","03/12/2017","Actual","SYR",18,8,16,7
"03/15/2017","03/12/2017","Actual","UCA",17,1,15,0
"03/15/2017","03/13/2017","Actual","ALB",30,11,22,9
"03/15/2017","03/13/2017","Actual","ART",20,1,15,1
"03/15/2017","03/13/2017","Actual","BGM",27,7,21,6
"03/15/2017","03/13/2017","Actual","BUF",20,14,18,12
"03/15/2017","03/13/2017","Actual","ELM",31,9,24,8
"03/15/2017","03/13/2017","Actual","HPN",33,14,25,12
"03/15/2017","03/13/2017","Actual","ISP",30,15,27,13
"03/15/2017","03/13/2017","Actual","JFK",34,20,30,16
"03/15/2017","03/13/2017","Actual","LGA",36,23,29,19
"03/15/2017","03/13/2017","Actual","MSS",18,6,14,4
"03/15/2017","03/13/2017","Actual","MSV",30,5,23,4
"03/15/2017","03/13/2017","Actual","PLB",20,-1,16,-2
"03/15/2017","03/13/2017","Actual","POU",32,6,25,5
"03/15/2017","03/13/2017","Actual","ROC",20,14,19,12
"03/15/2017","03/13/2017","Actual","SWF",32,10,26,9
"03/15/2017","03/13/2017","Actual","SYR",21,7,17,6
"03/15/2017","03/13/2017","Actual","UCA",22,4,18,3
"03/15/2017","03/14/2017","Actual","ALB",26,18,24,16
"03/15/2017","03/14/2017","Actual","ART",17,14,16,13
"03/15/2017","03/14/2017","Actual","BGM",24,12,20,11
"03/15/2017","03/14/2017","Actual","BUF",20,17,19,16
"03/15/2017","03/14/2017","Actual","ELM",22,17,21,15
"03/15/2017","03/14/2017","Actual","HPN",31,22,30,19
"03/15/2017","03/14/2017","Actual","ISP",38,26,38,23
"03/15/2017","03/14/2017","Actual","JFK",35,25,34,22
"03/15/2017","03/14/2017","Actual","LGA",34,26,33,22
"03/15/2017","03/14/2017","Actual","MSS",18,15,17,12
"03/15/2017","03/14/2017","Actual","MSV",25,12,24,11
"03/15/2017","03/14/2017","Actual","PLB",18,16,17,13
"03/15/2017","03/14/2017","Actual","POU",28,20,26,19
"03/15/2017","03/14/2017","Actual","ROC",24,18,23,17
"03/15/2017","03/14/2017","Actual","SWF",27,19,27,17
"03/15/2017","03/14/2017","Actual","SYR",22,15,20,14
"03/15/2017","03/14/2017","Actual","UCA",22,13,22,12
"03/15/2017","03/15/2017","Forecast","ALB",25,14,21,12
"03/15/2017","03/15/2017","Forecast","ART",22,12,20,12
"03/15/2017","03/15/2017","Forecast","BGM",18,11,16,10
"03/15/2017","03/15/2017","Forecast","BUF",22,15,19,13
"03/15/2017","03/15/2017","Forecast","ELM",23,15,20,13
"03/15/2017","03/15/2017","Forecast","HPN",26,17,22,14
"03/15/2017","03/15/2017","Forecast","ISP",29,19,25,16
"03/15/2017","03/15/2017","Forecast","JFK",29,21,25,18
"03/15/2017","03/15/2017","Forecast","LGA",30,22,25,18
"03/15/2017","03/15/2017","Forecast","MSS",22,16,20,15
"03/15/2017","03/15/2017","Forecast","MSV",20,11,17,10
"03/15/2017","03/15/2017","Forecast","PLB",24,16,21,15
"03/15/2017","03/15/2017","Forecast","POU",26,14,22,12
"03/15/2017","03/15/2017","Forecast","ROC",24,16,21,15
"03/15/2017","03/15/2017","Forecast","SWF",26,13,22,11
"03/15/2017","03/15/2017","Forecast","SYR",23,14,21,13
"03/15/2017","03/15/2017","Forecast","UCA",20,11,18,10
"03/15/2017","03/16/2017","Forecast","ALB",29,17,24,15
"03/15/2017","03/16/2017","Forecast","ART",26,10,22,9
"03/15/2017","03/16/2017","Forecast","BGM",24,14,21,13
"03/15/2017","03/16/2017","Forecast","BUF",31,17,27,15
"03/15/2017","03/16/2017","Forecast","ELM",32,16,27,14
"03/15/2017","03/16/2017","Forecast","HPN",32,20,27,18
"03/15/2017","03/16/2017","Forecast","ISP",33,22,28,20
"03/15/2017","03/16/2017","Forecast","JFK",35,23,30,20
"03/15/2017","03/16/2017","Forecast","LGA",35,25,30,21
"03/15/2017","03/16/2017","Forecast","MSS",22,11,19,10
"03/15/2017","03/16/2017","Forecast","MSV",26,14,22,13
"03/15/2017","03/16/2017","Forecast","PLB",22,13,19,11
"03/15/2017","03/16/2017","Forecast","POU",31,16,26,15
"03/15/2017","03/16/2017","Forecast","ROC",31,18,27,16
"03/15/2017","03/16/2017","Forecast","SWF",31,18,26,16
"03/15/2017","03/16/2017","Forecast","SYR",27,17,24,15
"03/15/2017","03/16/2017","Forecast","UCA",24,12,21,11
