"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/07/2021","09/04/2021","Actual","ALB",74,51,62,51
"09/07/2021","09/04/2021","Actual","ART",72,50,62,49
"09/07/2021","09/04/2021","Actual","BGM",71,50,63,49
"09/07/2021","09/04/2021","Actual","BUF",79,58,65,55
"09/07/2021","09/04/2021","Actual","ELM",77,51,63,50
"09/07/2021","09/04/2021","Actual","ELZ",74,51,62,50
"09/07/2021","09/04/2021","Actual","FOK",77,50,65,48
"09/07/2021","09/04/2021","Actual","FRG",78,60,64,57
"09/07/2021","09/04/2021","Actual","GFL",75,51,63,50
"09/07/2021","09/04/2021","Actual","HPN",76,55,64,53
"09/07/2021","09/04/2021","Actual","IAG",79,54,65,53
"09/07/2021","09/04/2021","Actual","ISP",77,59,64,57
"09/07/2021","09/04/2021","Actual","ITH",76,49,63,49
"09/07/2021","09/04/2021","Actual","JFK",77,62,66,58
"09/07/2021","09/04/2021","Actual","LGA",80,65,66,59
"09/07/2021","09/04/2021","Actual","MSS",73,53,61,52
"09/07/2021","09/04/2021","Actual","MSV",74,47,62,47
"09/07/2021","09/04/2021","Actual","NYC",77,62,63,57
"09/07/2021","09/04/2021","Actual","PLB",76,57,62,54
"09/07/2021","09/04/2021","Actual","POU",76,51,65,50
"09/07/2021","09/04/2021","Actual","ROC",76,54,63,53
"09/07/2021","09/04/2021","Actual","SLK",69,47,58,47
"09/07/2021","09/04/2021","Actual","SWF",77,54,64,54
"09/07/2021","09/04/2021","Actual","SYR",79,57,65,56
"09/07/2021","09/04/2021","Actual","UCA",73,55,62,54
"09/07/2021","09/05/2021","Actual","ALB",67,57,65,57
"09/07/2021","09/05/2021","Actual","ART",74,60,68,57
"09/07/2021","09/05/2021","Actual","BGM",69,58,67,57
"09/07/2021","09/05/2021","Actual","BUF",77,65,68,63
"09/07/2021","09/05/2021","Actual","ELM",76,62,69,59
"09/07/2021","09/05/2021","Actual","ELZ",67,56,65,56
"09/07/2021","09/05/2021","Actual","FOK",73,55,69,53
"09/07/2021","09/05/2021","Actual","FRG",74,66,70,62
"09/07/2021","09/05/2021","Actual","GFL",69,55,65,54
"09/07/2021","09/05/2021","Actual","HPN",71,61,68,59
"09/07/2021","09/05/2021","Actual","IAG",79,65,67,60
"09/07/2021","09/05/2021","Actual","ISP",73,64,70,62
"09/07/2021","09/05/2021","Actual","ITH",71,61,67,59
"09/07/2021","09/05/2021","Actual","JFK",74,66,71,63
"09/07/2021","09/05/2021","Actual","LGA",76,69,71,63
"09/07/2021","09/05/2021","Actual","MSS",71,58,68,57
"09/07/2021","09/05/2021","Actual","MSV",66,55,65,55
"09/07/2021","09/05/2021","Actual","NYC",74,67,70,60
"09/07/2021","09/05/2021","Actual","PLB",74,55,65,53
"09/07/2021","09/05/2021","Actual","POU",70,59,67,58
"09/07/2021","09/05/2021","Actual","ROC",77,63,68,61
"09/07/2021","09/05/2021","Actual","SLK",69,47,63,46
"09/07/2021","09/05/2021","Actual","SWF",70,61,69,59
"09/07/2021","09/05/2021","Actual","SYR",76,63,70,61
"09/07/2021","09/05/2021","Actual","UCA",72,59,68,58
"09/07/2021","09/06/2021","Actual","ALB",75,56,67,55
"09/07/2021","09/06/2021","Actual","ART",70,57,62,55
"09/07/2021","09/06/2021","Actual","BGM",69,55,63,54
"09/07/2021","09/06/2021","Actual","BUF",75,62,65,57
"09/07/2021","09/06/2021","Actual","ELM",75,57,63,55
"09/07/2021","09/06/2021","Actual","ELZ",68,52,60,52
"09/07/2021","09/06/2021","Actual","FOK",82,62,70,59
"09/07/2021","09/06/2021","Actual","FRG",83,69,69,62
"09/07/2021","09/06/2021","Actual","GFL",74,54,65,53
"09/07/2021","09/06/2021","Actual","HPN",80,64,67,58
"09/07/2021","09/06/2021","Actual","IAG",75,59,64,54
"09/07/2021","09/06/2021","Actual","ISP",83,69,71,61
"09/07/2021","09/06/2021","Actual","ITH",72,55,62,54
"09/07/2021","09/06/2021","Actual","JFK",84,69,70,62
"09/07/2021","09/06/2021","Actual","LGA",84,72,70,63
"09/07/2021","09/06/2021","Actual","MSS",68,58,63,56
"09/07/2021","09/06/2021","Actual","MSV",73,55,64,54
"09/07/2021","09/06/2021","Actual","NYC",81,70,68,62
"09/07/2021","09/06/2021","Actual","PLB",71,57,64,55
"09/07/2021","09/06/2021","Actual","POU",81,59,67,57
"09/07/2021","09/06/2021","Actual","ROC",73,58,62,56
"09/07/2021","09/06/2021","Actual","SLK",65,49,61,49
"09/07/2021","09/06/2021","Actual","SWF",79,59,70,59
"09/07/2021","09/06/2021","Actual","SYR",75,61,64,59
"09/07/2021","09/06/2021","Actual","UCA",70,56,64,56
"09/07/2021","09/07/2021","Forecast","ALB",77,53,64,53
"09/07/2021","09/07/2021","Forecast","ART",72,55,62,53
"09/07/2021","09/07/2021","Forecast","BGM",71,49,61,49
"09/07/2021","09/07/2021","Forecast","BUF",79,55,66,53
"09/07/2021","09/07/2021","Forecast","ELM",78,53,64,51
"09/07/2021","09/07/2021","Forecast","ELZ",72,48,61,47
"09/07/2021","09/07/2021","Forecast","FOK",75,55,65,54
"09/07/2021","09/07/2021","Forecast","FRG",77,63,66,60
"09/07/2021","09/07/2021","Forecast","GFL",73,51,62,50
"09/07/2021","09/07/2021","Forecast","HPN",76,58,63,56
"09/07/2021","09/07/2021","Forecast","IAG",80,54,66,52
"09/07/2021","09/07/2021","Forecast","ISP",77,62,65,59
"09/07/2021","09/07/2021","Forecast","ITH",75,52,63,52
"09/07/2021","09/07/2021","Forecast","JFK",78,66,66,59
"09/07/2021","09/07/2021","Forecast","LGA",80,68,67,61
"09/07/2021","09/07/2021","Forecast","MSS",71,54,60,53
"09/07/2021","09/07/2021","Forecast","MSV",72,50,61,49
"09/07/2021","09/07/2021","Forecast","NYC",82,66,66,59
"09/07/2021","09/07/2021","Forecast","PLB",73,53,60,52
"09/07/2021","09/07/2021","Forecast","POU",77,55,64,54
"09/07/2021","09/07/2021","Forecast","ROC",79,53,64,52
"09/07/2021","09/07/2021","Forecast","SLK",68,52,58,51
"09/07/2021","09/07/2021","Forecast","SWF",76,54,64,53
"09/07/2021","09/07/2021","Forecast","SYR",78,60,64,57
"09/07/2021","09/07/2021","Forecast","UCA",73,55,63,54
"09/07/2021","09/08/2021","Forecast","ALB",80,60,70,58
"09/07/2021","09/08/2021","Forecast","ART",70,64,66,61
"09/07/2021","09/08/2021","Forecast","BGM",74,62,66,58
"09/07/2021","09/08/2021","Forecast","BUF",75,65,66,59
"09/07/2021","09/08/2021","Forecast","ELM",76,63,67,60
"09/07/2021","09/08/2021","Forecast","ELZ",65,58,61,56
"09/07/2021","09/08/2021","Forecast","FOK",78,65,70,64
"09/07/2021","09/08/2021","Forecast","FRG",78,70,70,66
"09/07/2021","09/08/2021","Forecast","GFL",78,57,69,56
"09/07/2021","09/08/2021","Forecast","HPN",78,65,69,62
"09/07/2021","09/08/2021","Forecast","IAG",76,66,67,60
"09/07/2021","09/08/2021","Forecast","ISP",79,69,71,66
"09/07/2021","09/08/2021","Forecast","ITH",74,61,67,59
"09/07/2021","09/08/2021","Forecast","JFK",78,70,71,65
"09/07/2021","09/08/2021","Forecast","LGA",81,72,71,65
"09/07/2021","09/08/2021","Forecast","MSS",69,61,65,57
"09/07/2021","09/08/2021","Forecast","MSV",75,59,68,58
"09/07/2021","09/08/2021","Forecast","NYC",83,70,71,64
"09/07/2021","09/08/2021","Forecast","PLB",78,59,67,56
"09/07/2021","09/08/2021","Forecast","POU",80,64,71,60
"09/07/2021","09/08/2021","Forecast","ROC",75,64,66,59
"09/07/2021","09/08/2021","Forecast","SLK",72,54,64,52
"09/07/2021","09/08/2021","Forecast","SWF",78,65,70,61
"09/07/2021","09/08/2021","Forecast","SYR",74,65,67,61
"09/07/2021","09/08/2021","Forecast","UCA",77,62,68,58
