Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/16/2019,08/13/2019,Actual,ALB,81,68,72,65                                                                                                                                                            
08/16/2019,08/13/2019,Actual,ART,85,60,69,57                                                                                                                                                            
08/16/2019,08/13/2019,Actual,BGM,76,66,70,62                                                                                                                                                            
08/16/2019,08/13/2019,Actual,BUF,80,69,72,65                                                                                                                                                            
08/16/2019,08/13/2019,Actual,ELM,80,64,74,63                                                                                                                                                            
08/16/2019,08/13/2019,Actual,ELZ,75,64,69,61                                                                                                                                                            
08/16/2019,08/13/2019,Actual,FOK,76,68,72,68                                                                                                                                                            
08/16/2019,08/13/2019,Actual,FRG,78,72,72,68                                                                                                                                                            
08/16/2019,08/13/2019,Actual,GFL,81,65,71,64                                                                                                                                                            
08/16/2019,08/13/2019,Actual,HPN,75,71,73,67                                                                                                                                                            
08/16/2019,08/13/2019,Actual,IAG,80,67,71,63                                                                                                                                                            
08/16/2019,08/13/2019,Actual,ISP,76,72,74,69                                                                                                                                                            
08/16/2019,08/13/2019,Actual,ITH,80,64,72,63                                                                                                                                                            
08/16/2019,08/13/2019,Actual,JFK,77,73,75,69                                                                                                                                                            
08/16/2019,08/13/2019,Actual,LGA,80,76,72,68                                                                                                                                                            
08/16/2019,08/13/2019,Actual,MSS,80,60,69,57                                                                                                                                                            
08/16/2019,08/13/2019,Actual,MSV,77,65,69,63                                                                                                                                                            
08/16/2019,08/13/2019,Actual,NYC,78,71,72,67                                                                                                                                                            
08/16/2019,08/13/2019,Actual,PLB,78,62,69,57                                                                                                                                                            
08/16/2019,08/13/2019,Actual,POU,79,68,71,65                                                                                                                                                            
08/16/2019,08/13/2019,Actual,ROC,83,68,71,62                                                                                                                                                            
08/16/2019,08/13/2019,Actual,SLK,77,50,65,49                                                                                                                                                            
08/16/2019,08/13/2019,Actual,SWF,77,70,72,66                                                                                                                                                            
08/16/2019,08/13/2019,Actual,SYR,82,68,72,63                                                                                                                                                            
08/16/2019,08/13/2019,Actual,UCA,80,64,71,60                                                                                                                                                            
08/16/2019,08/14/2019,Actual,ALB,83,67,68,61                                                                                                                                                            
08/16/2019,08/14/2019,Actual,ART,80,58,63,55                                                                                                                                                            
08/16/2019,08/14/2019,Actual,BGM,78,63,66,58                                                                                                                                                            
08/16/2019,08/14/2019,Actual,BUF,78,63,65,58                                                                                                                                                            
08/16/2019,08/14/2019,Actual,ELM,81,66,70,62                                                                                                                                                            
08/16/2019,08/14/2019,Actual,ELZ,77,61,65,60                                                                                                                                                            
08/16/2019,08/14/2019,Actual,FOK,76,67,71,67                                                                                                                                                            
08/16/2019,08/14/2019,Actual,FRG,77,71,72,70                                                                                                                                                            
08/16/2019,08/14/2019,Actual,GFL,81,61,65,59                                                                                                                                                            
08/16/2019,08/14/2019,Actual,HPN,79,68,73,68                                                                                                                                                            
08/16/2019,08/14/2019,Actual,IAG,76,63,65,57                                                                                                                                                            
08/16/2019,08/14/2019,Actual,ISP,80,70,74,69                                                                                                                                                            
08/16/2019,08/14/2019,Actual,ITH,79,62,70,61                                                                                                                                                            
08/16/2019,08/14/2019,Actual,JFK,79,71,74,71                                                                                                                                                            
08/16/2019,08/14/2019,Actual,LGA,82,72,72,69                                                                                                                                                            
08/16/2019,08/14/2019,Actual,MSS,75,56,62,53                                                                                                                                                            
08/16/2019,08/14/2019,Actual,MSV,76,65,68,62                                                                                                                                                            
08/16/2019,08/14/2019,Actual,NYC,82,73,73,70                                                                                                                                                            
08/16/2019,08/14/2019,Actual,PLB,75,57,61,54                                                                                                                                                            
08/16/2019,08/14/2019,Actual,POU,81,67,71,66                                                                                                                                                            
08/16/2019,08/14/2019,Actual,ROC,77,63,65,58                                                                                                                                                            
