"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/09/2017","07/06/2017","Actual","ALB",82,68,66,59
"07/09/2017","07/06/2017","Actual","ART",80,63,72,62
"07/09/2017","07/06/2017","Actual","BGM",75,63,67,59
"07/09/2017","07/06/2017","Actual","BUF",84,68,71,62
"07/09/2017","07/06/2017","Actual","ELM",77,61,71,61
"07/09/2017","07/06/2017","Actual","HPN",77,65,66,61
"07/09/2017","07/06/2017","Actual","ISP",77,65,67,59
"07/09/2017","07/06/2017","Actual","JFK",76,70,69,66
"07/09/2017","07/06/2017","Actual","LGA",78,70,68,62
"07/09/2017","07/06/2017","Actual","MSS",81,59,72,58
"07/09/2017","07/06/2017","Actual","MSV",77,61,66,57
"07/09/2017","07/06/2017","Actual","PLB",83,59,70,56
"07/09/2017","07/06/2017","Actual","POU",80,63,66,58
"07/09/2017","07/06/2017","Actual","ROC",86,69,73,65
"07/09/2017","07/06/2017","Actual","SWF",79,64,68,60
"07/09/2017","07/06/2017","Actual","SYR",80,69,71,63
"07/09/2017","07/06/2017","Actual","UCA",78,63,72,62
"07/09/2017","07/07/2017","Actual","ALB",83,66,71,59
"07/09/2017","07/07/2017","Actual","ART",79,67,71,65
"07/09/2017","07/07/2017","Actual","BGM",78,63,70,63
"07/09/2017","07/07/2017","Actual","BUF",77,68,71,63
"07/09/2017","07/07/2017","Actual","ELM",83,66,73,66
"07/09/2017","07/07/2017","Actual","HPN",79,67,70,61
"07/09/2017","07/07/2017","Actual","ISP",76,69,73,68
"07/09/2017","07/07/2017","Actual","JFK",82,69,73,69
"07/09/2017","07/07/2017","Actual","LGA",82,69,73,66
"07/09/2017","07/07/2017","Actual","MSS",80,67,73,66
"07/09/2017","07/07/2017","Actual","MSV",81,61,71,60
"07/09/2017","07/07/2017","Actual","PLB",80,61,71,59
"07/09/2017","07/07/2017","Actual","POU",80,64,70,61
"07/09/2017","07/07/2017","Actual","ROC",82,69,71,65
"07/09/2017","07/07/2017","Actual","SWF",79,64,71,63
"07/09/2017","07/07/2017","Actual","SYR",83,71,71,67
"07/09/2017","07/07/2017","Actual","UCA",81,67,72,66
"07/09/2017","07/08/2017","Actual","ALB",79,66,69,60
"07/09/2017","07/08/2017","Actual","ART",76,60,68,60
"07/09/2017","07/08/2017","Actual","BGM",73,62,66,56
"07/09/2017","07/08/2017","Actual","BUF",76,66,69,56
"07/09/2017","07/08/2017","Actual","ELM",80,59,71,57
"07/09/2017","07/08/2017","Actual","HPN",84,66,72,65
"07/09/2017","07/08/2017","Actual","ISP",84,68,74,65
"07/09/2017","07/08/2017","Actual","JFK",86,70,75,66
"07/09/2017","07/08/2017","Actual","LGA",87,71,72,67
"07/09/2017","07/08/2017","Actual","MSS",75,61,68,59
"07/09/2017","07/08/2017","Actual","MSV",77,63,68,59
"07/09/2017","07/08/2017","Actual","PLB",77,61,67,60
"07/09/2017","07/08/2017","Actual","POU",84,65,71,64
"07/09/2017","07/08/2017","Actual","ROC",75,60,69,55
"07/09/2017","07/08/2017","Actual","SWF",82,65,73,65
"07/09/2017","07/08/2017","Actual","SYR",73,63,68,57
"07/09/2017","07/08/2017","Actual","UCA",73,62,68,58
"07/09/2017","07/09/2017","Forecast","ALB",80,57,64,54
"07/09/2017","07/09/2017","Forecast","ART",73,55,65,54
"07/09/2017","07/09/2017","Forecast","BGM",74,53,61,50
"07/09/2017","07/09/2017","Forecast","BUF",76,61,62,52
"07/09/2017","07/09/2017","Forecast","ELM",79,54,63,53
"07/09/2017","07/09/2017","Forecast","HPN",81,65,65,58
"07/09/2017","07/09/2017","Forecast","ISP",82,68,67,59
"07/09/2017","07/09/2017","Forecast","JFK",82,71,67,60
"07/09/2017","07/09/2017","Forecast","LGA",84,70,67,61
"07/09/2017","07/09/2017","Forecast","MSS",72,59,65,57
"07/09/2017","07/09/2017","Forecast","MSV",76,54,62,53
"07/09/2017","07/09/2017","Forecast","PLB",75,58,64,55
"07/09/2017","07/09/2017","Forecast","POU",81,57,65,55
"07/09/2017","07/09/2017","Forecast","ROC",79,55,64,53
"07/09/2017","07/09/2017","Forecast","SWF",80,58,64,56
"07/09/2017","07/09/2017","Forecast","SYR",77,59,65,54
"07/09/2017","07/09/2017","Forecast","UCA",75,54,65,52
"07/09/2017","07/10/2017","Forecast","ALB",84,63,68,58
"07/09/2017","07/10/2017","Forecast","ART",78,64,67,61
"07/09/2017","07/10/2017","Forecast","BGM",78,58,65,54
"07/09/2017","07/10/2017","Forecast","BUF",79,66,67,60
"07/09/2017","07/10/2017","Forecast","ELM",82,58,67,55
"07/09/2017","07/10/2017","Forecast","HPN",83,65,68,60
"07/09/2017","07/10/2017","Forecast","ISP",82,66,68,63
"07/09/2017","07/10/2017","Forecast","JFK",82,69,69,63
"07/09/2017","07/10/2017","Forecast","LGA",84,70,70,62
"07/09/2017","07/10/2017","Forecast","MSS",77,62,68,61
"07/09/2017","07/10/2017","Forecast","MSV",79,56,67,53
"07/09/2017","07/10/2017","Forecast","PLB",77,61,68,59
"07/09/2017","07/10/2017","Forecast","POU",83,60,69,57
"07/09/2017","07/10/2017","Forecast","ROC",82,64,68,58
"07/09/2017","07/10/2017","Forecast","SWF",83,61,69,56
"07/09/2017","07/10/2017","Forecast","SYR",80,63,68,58
"07/09/2017","07/10/2017","Forecast","UCA",79,59,68,56
