"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/28/2017","03/25/2017","Actual","ALB",40,34,37,31
"03/28/2017","03/25/2017","Actual","ART",37,29,35,28
"03/28/2017","03/25/2017","Actual","BGM",44,34,41,34
"03/28/2017","03/25/2017","Actual","BUF",44,35,41,33
"03/28/2017","03/25/2017","Actual","ELM",48,36,44,35
"03/28/2017","03/25/2017","Actual","HPN",56,41,48,38
"03/28/2017","03/25/2017","Actual","ISP",61,42,50,41
"03/28/2017","03/25/2017","Actual","JFK",61,43,52,41
"03/28/2017","03/25/2017","Actual","LGA",56,45,48,42
"03/28/2017","03/25/2017","Actual","MSS",36,21,34,20
"03/28/2017","03/25/2017","Actual","MSV",43,34,42,34
"03/28/2017","03/25/2017","Actual","PLB",34,22,33,21
"03/28/2017","03/25/2017","Actual","POU",43,33,40,32
"03/28/2017","03/25/2017","Actual","ROC",42,35,40,34
"03/28/2017","03/25/2017","Actual","SWF",45,36,42,35
"03/28/2017","03/25/2017","Actual","SYR",39,34,38,34
"03/28/2017","03/25/2017","Actual","UCA",39,34,38,34
"03/28/2017","03/26/2017","Actual","ALB",39,27,34,24
"03/28/2017","03/26/2017","Actual","ART",42,23,40,23
"03/28/2017","03/26/2017","Actual","BGM",36,32,34,32
"03/28/2017","03/26/2017","Actual","BUF",59,34,52,33
"03/28/2017","03/26/2017","Actual","ELM",46,36,42,35
"03/28/2017","03/26/2017","Actual","HPN",41,36,39,34
"03/28/2017","03/26/2017","Actual","ISP",43,37,40,36
"03/28/2017","03/26/2017","Actual","JFK",44,39,42,37
"03/28/2017","03/26/2017","Actual","LGA",44,39,40,36
"03/28/2017","03/26/2017","Actual","MSS",34,17,32,16
"03/28/2017","03/26/2017","Actual","MSV",34,30,33,29
"03/28/2017","03/26/2017","Actual","PLB",36,15,33,14
"03/28/2017","03/26/2017","Actual","POU",38,32,35,31
"03/28/2017","03/26/2017","Actual","ROC",53,35,48,34
"03/28/2017","03/26/2017","Actual","SWF",39,34,37,33
"03/28/2017","03/26/2017","Actual","SYR",43,33,39,30
"03/28/2017","03/26/2017","Actual","UCA",36,30,35,27
"03/28/2017","03/27/2017","Actual","ALB",46,36,43,34
"03/28/2017","03/27/2017","Actual","ART",49,42,48,40
"03/28/2017","03/27/2017","Actual","BGM",55,34,50,34
"03/28/2017","03/27/2017","Actual","BUF",53,46,50,45
"03/28/2017","03/27/2017","Actual","ELM",63,41,54,39
"03/28/2017","03/27/2017","Actual","HPN",49,36,47,35
"03/28/2017","03/27/2017","Actual","ISP",54,38,52,38
"03/28/2017","03/27/2017","Actual","JFK",57,40,53,40
"03/28/2017","03/27/2017","Actual","LGA",49,39,46,38
"03/28/2017","03/27/2017","Actual","MSS",38,34,38,32
"03/28/2017","03/27/2017","Actual","MSV",46,32,45,31
"03/28/2017","03/27/2017","Actual","PLB",40,35,39,33
"03/28/2017","03/27/2017","Actual","POU",47,34,44,34
"03/28/2017","03/27/2017","Actual","ROC",58,47,54,44
"03/28/2017","03/27/2017","Actual","SWF",46,36,45,36
"03/28/2017","03/27/2017","Actual","SYR",53,38,50,38
"03/28/2017","03/27/2017","Actual","UCA",42,34,40,33
"03/28/2017","03/28/2017","Forecast","ALB",53,41,50,39
"03/28/2017","03/28/2017","Forecast","ART",49,38,48,37
"03/28/2017","03/28/2017","Forecast","BGM",51,43,50,42
"03/28/2017","03/28/2017","Forecast","BUF",50,43,46,41
"03/28/2017","03/28/2017","Forecast","ELM",56,44,53,43
"03/28/2017","03/28/2017","Forecast","HPN",47,40,45,40
"03/28/2017","03/28/2017","Forecast","ISP",48,42,46,42
"03/28/2017","03/28/2017","Forecast","JFK",50,46,48,44
"03/28/2017","03/28/2017","Forecast","LGA",51,42,48,41
"03/28/2017","03/28/2017","Forecast","MSS",42,35,40,35
"03/28/2017","03/28/2017","Forecast","MSV",49,39,48,38
"03/28/2017","03/28/2017","Forecast","PLB",44,36,43,35
"03/28/2017","03/28/2017","Forecast","POU",49,36,48,36
"03/28/2017","03/28/2017","Forecast","ROC",51,43,48,41
"03/28/2017","03/28/2017","Forecast","SWF",49,41,48,41
"03/28/2017","03/28/2017","Forecast","SYR",50,40,49,39
"03/28/2017","03/28/2017","Forecast","UCA",52,38,50,38
"03/28/2017","03/29/2017","Forecast","ALB",48,36,44,32
"03/28/2017","03/29/2017","Forecast","ART",41,30,36,29
"03/28/2017","03/29/2017","Forecast","BGM",41,31,40,28
"03/28/2017","03/29/2017","Forecast","BUF",44,35,40,32
"03/28/2017","03/29/2017","Forecast","ELM",46,34,42,31
"03/28/2017","03/29/2017","Forecast","HPN",54,40,45,34
"03/28/2017","03/29/2017","Forecast","ISP",54,40,45,35
"03/28/2017","03/29/2017","Forecast","JFK",55,43,46,37
"03/28/2017","03/29/2017","Forecast","LGA",57,46,47,38
"03/28/2017","03/29/2017","Forecast","MSS",38,29,34,28
"03/28/2017","03/29/2017","Forecast","MSV",45,32,43,29
"03/28/2017","03/29/2017","Forecast","PLB",38,33,36,30
"03/28/2017","03/29/2017","Forecast","POU",51,37,44,32
"03/28/2017","03/29/2017","Forecast","ROC",44,35,40,32
"03/28/2017","03/29/2017","Forecast","SWF",52,38,44,33
"03/28/2017","03/29/2017","Forecast","SYR",41,33,39,30
"03/28/2017","03/29/2017","Forecast","UCA",41,30,38,28
