"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/24/2017","10/21/2017","Actual","ALB",74,42,58,39
"10/24/2017","10/21/2017","Actual","ART",68,44,55,44
"10/24/2017","10/21/2017","Actual","BGM",70,44,53,40
"10/24/2017","10/21/2017","Actual","BUF",73,47,57,43
"10/24/2017","10/21/2017","Actual","ELM",76,34,59,34
"10/24/2017","10/21/2017","Actual","HPN",79,46,57,43
"10/24/2017","10/21/2017","Actual","ISP",74,47,59,46
"10/24/2017","10/21/2017","Actual","JFK",75,51,59,46
"10/24/2017","10/21/2017","Actual","LGA",79,59,59,50
"10/24/2017","10/21/2017","Actual","MSS",72,50,60,45
"10/24/2017","10/21/2017","Actual","MSV",73,37,54,36
"10/24/2017","10/21/2017","Actual","PLB",70,45,57,41
"10/24/2017","10/21/2017","Actual","POU",78,38,57,37
"10/24/2017","10/21/2017","Actual","ROC",73,47,60,44
"10/24/2017","10/21/2017","Actual","SWF",77,45,58,42
"10/24/2017","10/21/2017","Actual","SYR",73,39,59,38
"10/24/2017","10/21/2017","Actual","UCA",71,38,59,37
"10/24/2017","10/22/2017","Actual","ALB",73,41,58,40
"10/24/2017","10/22/2017","Actual","ART",72,41,59,41
"10/24/2017","10/22/2017","Actual","BGM",70,49,56,44
"10/24/2017","10/22/2017","Actual","BUF",78,52,61,48
"10/24/2017","10/22/2017","Actual","ELM",76,38,61,38
"10/24/2017","10/22/2017","Actual","HPN",74,47,57,45
"10/24/2017","10/22/2017","Actual","ISP",73,48,60,47
"10/24/2017","10/22/2017","Actual","JFK",71,51,60,50
"10/24/2017","10/22/2017","Actual","LGA",75,59,59,53
"10/24/2017","10/22/2017","Actual","MSS",76,42,60,42
"10/24/2017","10/22/2017","Actual","MSV",72,43,57,42
"10/24/2017","10/22/2017","Actual","PLB",73,44,58,42
"10/24/2017","10/22/2017","Actual","POU",77,40,58,39
"10/24/2017","10/22/2017","Actual","ROC",75,48,62,46
"10/24/2017","10/22/2017","Actual","SWF",75,34,60,34
"10/24/2017","10/22/2017","Actual","SYR",74,43,61,43
"10/24/2017","10/22/2017","Actual","UCA",75,43,60,42
"10/24/2017","10/23/2017","Actual","ALB",70,46,62,44
"10/24/2017","10/23/2017","Actual","ART",70,62,62,53
"10/24/2017","10/23/2017","Actual","BGM",65,51,60,47
"10/24/2017","10/23/2017","Actual","BUF",71,62,61,56
"10/24/2017","10/23/2017","Actual","ELM",71,49,63,47
"10/24/2017","10/23/2017","Actual","HPN",72,52,66,51
"10/24/2017","10/23/2017","Actual","ISP",72,52,67,52
"10/24/2017","10/23/2017","Actual","JFK",72,56,67,56
"10/24/2017","10/23/2017","Actual","LGA",74,61,66,59
"10/24/2017","10/23/2017","Actual","MSS",75,43,62,42
"10/24/2017","10/23/2017","Actual","MSV",66,45,62,44
"10/24/2017","10/23/2017","Actual","PLB",71,44,61,41
"10/24/2017","10/23/2017","Actual","POU",72,46,64,44
"10/24/2017","10/23/2017","Actual","ROC",72,61,62,55
"10/24/2017","10/23/2017","Actual","SWF",72,48,66,47
"10/24/2017","10/23/2017","Actual","SYR",72,57,62,51
"10/24/2017","10/23/2017","Actual","UCA",68,48,61,46
"10/24/2017","10/24/2017","Forecast","ALB",70,63,66,62
"10/24/2017","10/24/2017","Forecast","ART",71,56,63,53
"10/24/2017","10/24/2017","Forecast","BGM",65,56,61,52
"10/24/2017","10/24/2017","Forecast","BUF",61,52,58,47
"10/24/2017","10/24/2017","Forecast","ELM",71,53,64,48
"10/24/2017","10/24/2017","Forecast","HPN",70,65,67,64
"10/24/2017","10/24/2017","Forecast","ISP",72,65,68,65
"10/24/2017","10/24/2017","Forecast","JFK",71,65,68,64
"10/24/2017","10/24/2017","Forecast","LGA",70,69,67,65
"10/24/2017","10/24/2017","Forecast","MSS",70,57,64,55
"10/24/2017","10/24/2017","Forecast","MSV",66,57,63,56
"10/24/2017","10/24/2017","Forecast","PLB",70,62,65,58
"10/24/2017","10/24/2017","Forecast","POU",71,63,67,62
"10/24/2017","10/24/2017","Forecast","ROC",72,53,63,48
"10/24/2017","10/24/2017","Forecast","SWF",70,65,67,62
"10/24/2017","10/24/2017","Forecast","SYR",71,56,63,53
"10/24/2017","10/24/2017","Forecast","UCA",69,56,62,54
"10/24/2017","10/25/2017","Forecast","ALB",64,52,61,48
"10/24/2017","10/25/2017","Forecast","ART",56,45,52,43
"10/24/2017","10/25/2017","Forecast","BGM",55,45,51,41
"10/24/2017","10/25/2017","Forecast","BUF",51,45,46,42
"10/24/2017","10/25/2017","Forecast","ELM",57,42,47,39
"10/24/2017","10/25/2017","Forecast","HPN",64,54,63,50
"10/24/2017","10/25/2017","Forecast","ISP",66,56,65,53
"10/24/2017","10/25/2017","Forecast","JFK",65,56,64,51
"10/24/2017","10/25/2017","Forecast","LGA",68,59,64,51
"10/24/2017","10/25/2017","Forecast","MSS",61,46,54,44
"10/24/2017","10/25/2017","Forecast","MSV",60,45,54,41
"10/24/2017","10/25/2017","Forecast","PLB",63,50,59,46
"10/24/2017","10/25/2017","Forecast","POU",65,51,62,47
"10/24/2017","10/25/2017","Forecast","ROC",56,44,47,40
"10/24/2017","10/25/2017","Forecast","SWF",64,53,61,47
"10/24/2017","10/25/2017","Forecast","SYR",59,47,52,44
"10/24/2017","10/25/2017","Forecast","UCA",59,44,53,42
