"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/01/2021","01/29/2021","Actual","ALB",14,0,11,-1
"02/01/2021","01/29/2021","Actual","ART",14,-4,11,-5
"02/01/2021","01/29/2021","Actual","BGM",13,4,11,3
"02/01/2021","01/29/2021","Actual","BUF",20,13,18,12
"02/01/2021","01/29/2021","Actual","ELM",20,9,17,7
"02/01/2021","01/29/2021","Actual","ELZ",14,8,13,7
"02/01/2021","01/29/2021","Actual","FOK",20,13,16,10
"02/01/2021","01/29/2021","Actual","FRG",25,15,20,11
"02/01/2021","01/29/2021","Actual","GFL",12,-4,9,-5
"02/01/2021","01/29/2021","Actual","HPN",23,12,18,9
"02/01/2021","01/29/2021","Actual","IAG",19,11,18,10
"02/01/2021","01/29/2021","Actual","ISP",23,15,18,12
"02/01/2021","01/29/2021","Actual","ITH",15,6,14,5
"02/01/2021","01/29/2021","Actual","JFK",27,16,20,12
"02/01/2021","01/29/2021","Actual","LGA",27,18,21,14
"02/01/2021","01/29/2021","Actual","MSS",9,0,7,-1
"02/01/2021","01/29/2021","Actual","MSV",18,4,15,3
"02/01/2021","01/29/2021","Actual","NYC",25,15,19,11
"02/01/2021","01/29/2021","Actual","PLB",11,-2,9,-3
"02/01/2021","01/29/2021","Actual","POU",23,11,18,8
"02/01/2021","01/29/2021","Actual","ROC",17,10,15,9
"02/01/2021","01/29/2021","Actual","SLK",3,-7,2,-8
"02/01/2021","01/29/2021","Actual","SWF",25,9,20,7
"02/01/2021","01/29/2021","Actual","SYR",15,6,13,5
"02/01/2021","01/29/2021","Actual","UCA",15,-1,12,-2
"02/01/2021","01/30/2021","Actual","ALB",17,-1,14,-2
"02/01/2021","01/30/2021","Actual","ART",15,-8,13,-9
"02/01/2021","01/30/2021","Actual","BGM",19,9,16,8
"02/01/2021","01/30/2021","Actual","BUF",28,12,24,11
"02/01/2021","01/30/2021","Actual","ELM",27,3,22,2
"02/01/2021","01/30/2021","Actual","ELZ",21,9,18,8
"02/01/2021","01/30/2021","Actual","FOK",27,8,21,7
"02/01/2021","01/30/2021","Actual","FRG",31,15,24,12
"02/01/2021","01/30/2021","Actual","GFL",15,-13,12,-14
"02/01/2021","01/30/2021","Actual","HPN",29,10,23,8
"02/01/2021","01/30/2021","Actual","IAG",26,2,22,2
"02/01/2021","01/30/2021","Actual","ISP",31,14,24,12
"02/01/2021","01/30/2021","Actual","ITH",22,-2,19,-3
"02/01/2021","01/30/2021","Actual","JFK",33,16,25,13
"02/01/2021","01/30/2021","Actual","LGA",34,20,26,16
"02/01/2021","01/30/2021","Actual","MSS",11,-10,9,-11
"02/01/2021","01/30/2021","Actual","MSV",25,5,21,4
"02/01/2021","01/30/2021","Actual","NYC",32,17,24,14
"02/01/2021","01/30/2021","Actual","PLB",12,-2,9,-3
"02/01/2021","01/30/2021","Actual","POU",29,5,23,4
"02/01/2021","01/30/2021","Actual","ROC",25,6,22,5
"02/01/2021","01/30/2021","Actual","SLK",7,-14,5,-14
"02/01/2021","01/30/2021","Actual","SWF",30,5,24,5
"02/01/2021","01/30/2021","Actual","SYR",22,12,19,10
"02/01/2021","01/30/2021","Actual","UCA",17,7,15,6
"02/01/2021","01/31/2021","Actual","ALB",17,-5,14,-5
"02/01/2021","01/31/2021","Actual","ART",18,-9,15,-9
"02/01/2021","01/31/2021","Actual","BGM",23,8,20,7
"02/01/2021","01/31/2021","Actual","BUF",27,13,23,12
"02/01/2021","01/31/2021","Actual","ELM",26,6,24,5
"02/01/2021","01/31/2021","Actual","ELZ",24,11,22,10
"02/01/2021","01/31/2021","Actual","FOK",27,13,26,11
"02/01/2021","01/31/2021","Actual","FRG",25,19,24,17
"02/01/2021","01/31/2021","Actual","GFL",16,-11,13,-12
"02/01/2021","01/31/2021","Actual","HPN",23,14,19,12
"02/01/2021","01/31/2021","Actual","IAG",26,10,22,9
"02/01/2021","01/31/2021","Actual","ISP",26,17,25,15
"02/01/2021","01/31/2021","Actual","ITH",27,-4,24,-5
"02/01/2021","01/31/2021","Actual","JFK",27,21,23,18
"02/01/2021","01/31/2021","Actual","LGA",40,21,31,18
"02/01/2021","01/31/2021","Actual","MSS",10,-17,8,-17
"02/01/2021","01/31/2021","Actual","MSV",20,5,17,4
"02/01/2021","01/31/2021","Actual","NYC",26,20,23,17
"02/01/2021","01/31/2021","Actual","PLB",11,-8,9,-9
"02/01/2021","01/31/2021","Actual","POU",21,8,18,7
"02/01/2021","01/31/2021","Actual","ROC",25,5,20,4
"02/01/2021","01/31/2021","Actual","SLK",20,-21,17,-21
"02/01/2021","01/31/2021","Actual","SWF",19,9,17,9
"02/01/2021","01/31/2021","Actual","SYR",21,5,18,4
"02/01/2021","01/31/2021","Actual","UCA",18,-2,15,-3
"02/01/2021","02/01/2021","Forecast","ALB",24,11,23,9
"02/01/2021","02/01/2021","Forecast","ART",20,-1,17,-2
"02/01/2021","02/01/2021","Forecast","BGM",23,17,22,16
"02/01/2021","02/01/2021","Forecast","BUF",27,22,25,19
"02/01/2021","02/01/2021","Forecast","ELM",30,24,27,23
"02/01/2021","02/01/2021","Forecast","ELZ",24,20,23,19
"02/01/2021","02/01/2021","Forecast","FOK",36,28,35,27
"02/01/2021","02/01/2021","Forecast","FRG",36,27,35,26
"02/01/2021","02/01/2021","Forecast","GFL",24,-4,21,-5
"02/01/2021","02/01/2021","Forecast","HPN",33,20,32,19
"02/01/2021","02/01/2021","Forecast","IAG",25,22,23,20
"02/01/2021","02/01/2021","Forecast","ISP",36,27,35,26
"02/01/2021","02/01/2021","Forecast","ITH",28,21,26,20
"02/01/2021","02/01/2021","Forecast","JFK",35,26,34,25
"02/01/2021","02/01/2021","Forecast","LGA",38,24,35,23
"02/01/2021","02/01/2021","Forecast","MSS",16,-5,14,-6
"02/01/2021","02/01/2021","Forecast","MSV",28,15,26,14
"02/01/2021","02/01/2021","Forecast","NYC",36,22,34,21
"02/01/2021","02/01/2021","Forecast","PLB",18,-10,16,-11
"02/01/2021","02/01/2021","Forecast","POU",31,18,29,16
"02/01/2021","02/01/2021","Forecast","ROC",26,20,24,18
"02/01/2021","02/01/2021","Forecast","SLK",21,-15,18,-15
"02/01/2021","02/01/2021","Forecast","SWF",29,18,28,17
"02/01/2021","02/01/2021","Forecast","SYR",29,17,25,14
"02/01/2021","02/01/2021","Forecast","UCA",28,13,25,11
"02/01/2021","02/02/2021","Forecast","ALB",27,24,26,23
"02/01/2021","02/02/2021","Forecast","ART",27,14,26,13
"02/01/2021","02/02/2021","Forecast","BGM",24,22,23,21
"02/01/2021","02/02/2021","Forecast","BUF",30,22,28,20
"02/01/2021","02/02/2021","Forecast","ELM",30,25,27,23
"02/01/2021","02/02/2021","Forecast","ELZ",24,18,22,17
"02/01/2021","02/02/2021","Forecast","FOK",39,28,38,28
"02/01/2021","02/02/2021","Forecast","FRG",36,31,35,29
"02/01/2021","02/02/2021","Forecast","GFL",28,23,26,21
"02/01/2021","02/02/2021","Forecast","HPN",33,29,32,27
"02/01/2021","02/02/2021","Forecast","IAG",28,21,26,20
"02/01/2021","02/02/2021","Forecast","ISP",36,30,35,29
"02/01/2021","02/02/2021","Forecast","ITH",26,21,25,20
"02/01/2021","02/02/2021","Forecast","JFK",36,31,35,29
"02/01/2021","02/02/2021","Forecast","LGA",38,34,35,31
"02/01/2021","02/02/2021","Forecast","MSS",28,13,27,12
"02/01/2021","02/02/2021","Forecast","MSV",30,23,28,21
"02/01/2021","02/02/2021","Forecast","NYC",36,32,34,30
"02/01/2021","02/02/2021","Forecast","PLB",25,17,24,16
"02/01/2021","02/02/2021","Forecast","POU",32,28,30,26
"02/01/2021","02/02/2021","Forecast","ROC",30,23,28,22
"02/01/2021","02/02/2021","Forecast","SLK",21,13,20,13
"02/01/2021","02/02/2021","Forecast","SWF",32,27,30,25
"02/01/2021","02/02/2021","Forecast","SYR",29,23,27,21
"02/01/2021","02/02/2021","Forecast","UCA",29,24,27,22
