"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/11/2021","06/08/2021","Actual","ALB",85,70,74,70
"06/11/2021","06/08/2021","Actual","ART",78,68,72,66
"06/11/2021","06/08/2021","Actual","BGM",81,68,72,67
"06/11/2021","06/08/2021","Actual","BUF",80,70,74,68
"06/11/2021","06/08/2021","Actual","ELM",86,67,74,65
"06/11/2021","06/08/2021","Actual","ELZ",77,67,70,67
"06/11/2021","06/08/2021","Actual","FOK",80,66,74,65
"06/11/2021","06/08/2021","Actual","FRG",86,68,76,66
"06/11/2021","06/08/2021","Actual","GFL",85,68,74,67
"06/11/2021","06/08/2021","Actual","HPN",87,68,77,67
"06/11/2021","06/08/2021","Actual","IAG",83,70,74,66
"06/11/2021","06/08/2021","Actual","ISP",84,68,76,68
"06/11/2021","06/08/2021","Actual","ITH",82,68,75,68
"06/11/2021","06/08/2021","Actual","JFK",83,66,76,65
"06/11/2021","06/08/2021","Actual","LGA",91,73,76,69
"06/11/2021","06/08/2021","Actual","MSS",81,71,72,66
"06/11/2021","06/08/2021","Actual","MSV",83,67,75,67
"06/11/2021","06/08/2021","Actual","NYC",88,72,76,71
"06/11/2021","06/08/2021","Actual","PLB",85,74,74,69
"06/11/2021","06/08/2021","Actual","POU",90,72,77,70
"06/11/2021","06/08/2021","Actual","ROC",82,70,74,67
"06/11/2021","06/08/2021","Actual","SLK",75,64,70,64
"06/11/2021","06/08/2021","Actual","SWF",86,72,76,72
"06/11/2021","06/08/2021","Actual","SYR",82,72,75,69
"06/11/2021","06/08/2021","Actual","UCA",79,69,73,68
"06/11/2021","06/09/2021","Actual","ALB",81,67,74,67
"06/11/2021","06/09/2021","Actual","ART",85,58,72,56
"06/11/2021","06/09/2021","Actual","BGM",83,66,73,66
"06/11/2021","06/09/2021","Actual","BUF",86,68,75,65
"06/11/2021","06/09/2021","Actual","ELM",84,65,75,64
"06/11/2021","06/09/2021","Actual","ELZ",80,65,72,65
"06/11/2021","06/09/2021","Actual","FOK",86,67,75,66
"06/11/2021","06/09/2021","Actual","FRG",90,73,76,71
"06/11/2021","06/09/2021","Actual","GFL",83,62,72,59
"06/11/2021","06/09/2021","Actual","HPN",88,70,75,69
"06/11/2021","06/09/2021","Actual","IAG",86,66,76,65
"06/11/2021","06/09/2021","Actual","ISP",89,71,75,71
"06/11/2021","06/09/2021","Actual","ITH",80,67,74,65
"06/11/2021","06/09/2021","Actual","JFK",90,70,76,70
"06/11/2021","06/09/2021","Actual","LGA",89,74,74,69
"06/11/2021","06/09/2021","Actual","MSS",85,58,70,51
"06/11/2021","06/09/2021","Actual","MSV",86,64,75,64
"06/11/2021","06/09/2021","Actual","NYC",90,72,76,70
"06/11/2021","06/09/2021","Actual","PLB",85,70,70,55
"06/11/2021","06/09/2021","Actual","POU",88,69,77,68
"06/11/2021","06/09/2021","Actual","ROC",82,68,73,63
"06/11/2021","06/09/2021","Actual","SLK",80,50,67,48
"06/11/2021","06/09/2021","Actual","SWF",88,70,76,69
"06/11/2021","06/09/2021","Actual","SYR",86,71,75,63
"06/11/2021","06/09/2021","Actual","UCA",82,66,73,60
"06/11/2021","06/10/2021","Actual","ALB",75,56,65,52
"06/11/2021","06/10/2021","Actual","ART",78,48,59,46
"06/11/2021","06/10/2021","Actual","BGM",78,58,66,53
"06/11/2021","06/10/2021","Actual","BUF",84,63,67,56
"06/11/2021","06/10/2021","Actual","ELM",84,56,67,55
"06/11/2021","06/10/2021","Actual","ELZ",78,57,65,57
"06/11/2021","06/10/2021","Actual","FOK",77,60,70,53
"06/11/2021","06/10/2021","Actual","FRG",80,64,73,55
"06/11/2021","06/10/2021","Actual","GFL",74,56,60,51
"06/11/2021","06/10/2021","Actual","HPN",78,61,71,54
