"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/25/2021","07/22/2021","Actual","ALB",75,54,63,54
"07/25/2021","07/22/2021","Actual","ART",76,52,65,51
"07/25/2021","07/22/2021","Actual","BGM",70,54,61,53
"07/25/2021","07/22/2021","Actual","BUF",77,59,62,57
"07/25/2021","07/22/2021","Actual","ELM",76,50,63,49
"07/25/2021","07/22/2021","Actual","ELZ",69,50,60,49
"07/25/2021","07/22/2021","Actual","FOK",79,59,67,57
"07/25/2021","07/22/2021","Actual","FRG",81,66,67,60
"07/25/2021","07/22/2021","Actual","GFL",79,55,65,54
"07/25/2021","07/22/2021","Actual","HPN",79,62,64,60
"07/25/2021","07/22/2021","Actual","IAG",78,60,63,56
"07/25/2021","07/22/2021","Actual","ISP",81,64,68,60
"07/25/2021","07/22/2021","Actual","ITH",72,52,63,52
"07/25/2021","07/22/2021","Actual","JFK",83,66,65,61
"07/25/2021","07/22/2021","Actual","LGA",82,69,65,62
"07/25/2021","07/22/2021","Actual","MSS",77,55,62,54
"07/25/2021","07/22/2021","Actual","MSV",76,55,62,54
"07/25/2021","07/22/2021","Actual","NYC",80,67,68,61
"07/25/2021","07/22/2021","Actual","PLB",77,54,65,53
"07/25/2021","07/22/2021","Actual","POU",80,58,65,57
"07/25/2021","07/22/2021","Actual","ROC",75,57,62,56
"07/25/2021","07/22/2021","Actual","SLK",70,45,59,45
"07/25/2021","07/22/2021","Actual","SWF",79,59,65,59
"07/25/2021","07/22/2021","Actual","SYR",77,59,64,56
"07/25/2021","07/22/2021","Actual","UCA",74,56,62,56
"07/25/2021","07/23/2021","Actual","ALB",75,59,63,57
"07/25/2021","07/23/2021","Actual","ART",76,55,66,54
"07/25/2021","07/23/2021","Actual","BGM",75,57,61,53
"07/25/2021","07/23/2021","Actual","BUF",81,63,65,59
"07/25/2021","07/23/2021","Actual","ELM",79,53,65,52
"07/25/2021","07/23/2021","Actual","ELZ",74,53,61,52
"07/25/2021","07/23/2021","Actual","FOK",82,56,66,55
"07/25/2021","07/23/2021","Actual","FRG",82,67,64,60
"07/25/2021","07/23/2021","Actual","GFL",76,58,65,57
"07/25/2021","07/23/2021","Actual","HPN",80,61,64,57
"07/25/2021","07/23/2021","Actual","IAG",79,61,63,58
"07/25/2021","07/23/2021","Actual","ISP",82,65,67,60
"07/25/2021","07/23/2021","Actual","ITH",77,53,64,52
"07/25/2021","07/23/2021","Actual","JFK",84,66,65,59
"07/25/2021","07/23/2021","Actual","LGA",83,70,64,59
"07/25/2021","07/23/2021","Actual","MSS",78,53,64,53
"07/25/2021","07/23/2021","Actual","MSV",77,53,63,52
"07/25/2021","07/23/2021","Actual","NYC",82,67,65,58
"07/25/2021","07/23/2021","Actual","PLB",78,60,63,56
"07/25/2021","07/23/2021","Actual","POU",80,56,66,55
"07/25/2021","07/23/2021","Actual","ROC",78,58,63,57
"07/25/2021","07/23/2021","Actual","SLK",73,47,61,46
"07/25/2021","07/23/2021","Actual","SWF",81,57,65,56
"07/25/2021","07/23/2021","Actual","SYR",80,62,65,58
"07/25/2021","07/23/2021","Actual","UCA",75,54,66,54
"07/25/2021","07/24/2021","Actual","ALB",79,55,65,55
"07/25/2021","07/24/2021","Actual","ART",80,53,67,52
"07/25/2021","07/24/2021","Actual","BGM",76,53,65,52
"07/25/2021","07/24/2021","Actual","BUF",81,62,69,58
"07/25/2021","07/24/2021","Actual","ELM",82,53,68,52
"07/25/2021","07/24/2021","Actual","ELZ",75,56,65,54
"07/25/2021","07/24/2021","Actual","FOK",80,55,68,54
"07/25/2021","07/24/2021","Actual","FRG",80,65,68,60
"07/25/2021","07/24/2021","Actual","GFL",79,53,66,53
"07/25/2021","07/24/2021","Actual","HPN",79,61,66,58
"07/25/2021","07/24/2021","Actual","IAG",79,59,69,56
"07/25/2021","07/24/2021","Actual","ISP",81,64,68,61
"07/25/2021","07/24/2021","Actual","ITH",79,53,67,52
"07/25/2021","07/24/2021","Actual","JFK",80,67,69,62
"07/25/2021","07/24/2021","Actual","LGA",83,70,68,62
"07/25/2021","07/24/2021","Actual","MSS",80,53,67,52
"07/25/2021","07/24/2021","Actual","MSV",79,53,66,53
"07/25/2021","07/24/2021","Actual","NYC",84,67,67,62
"07/25/2021","07/24/2021","Actual","PLB",81,56,66,53
"07/25/2021","07/24/2021","Actual","POU",82,57,68,56
"07/25/2021","07/24/2021","Actual","ROC",80,57,69,56
"07/25/2021","07/24/2021","Actual","SLK",76,44,63,44
"07/25/2021","07/24/2021","Actual","SWF",81,57,67,57
"07/25/2021","07/24/2021","Actual","SYR",84,58,67,55
"07/25/2021","07/24/2021","Actual","UCA",80,53,67,53
"07/25/2021","07/25/2021","Forecast","ALB",76,63,71,61
"07/25/2021","07/25/2021","Forecast","ART",78,69,70,66
"07/25/2021","07/25/2021","Forecast","BGM",79,67,69,62
"07/25/2021","07/25/2021","Forecast","BUF",80,71,70,66
"07/25/2021","07/25/2021","Forecast","ELM",85,68,71,63
"07/25/2021","07/25/2021","Forecast","ELZ",78,65,67,61
"07/25/2021","07/25/2021","Forecast","FOK",78,70,72,67
"07/25/2021","07/25/2021","Forecast","FRG",80,72,73,66
"07/25/2021","07/25/2021","Forecast","GFL",79,63,71,62
"07/25/2021","07/25/2021","Forecast","HPN",79,68,73,63
"07/25/2021","07/25/2021","Forecast","IAG",84,69,71,66
"07/25/2021","07/25/2021","Forecast","ISP",79,73,72,67
"07/25/2021","07/25/2021","Forecast","ITH",80,68,70,64
"07/25/2021","07/25/2021","Forecast","JFK",81,72,73,66
"07/25/2021","07/25/2021","Forecast","LGA",84,72,74,64
"07/25/2021","07/25/2021","Forecast","MSS",79,66,70,62
"07/25/2021","07/25/2021","Forecast","MSV",79,64,71,63
"07/25/2021","07/25/2021","Forecast","NYC",84,66,73,64
"07/25/2021","07/25/2021","Forecast","PLB",79,64,70,61
"07/25/2021","07/25/2021","Forecast","POU",81,67,74,63
"07/25/2021","07/25/2021","Forecast","ROC",84,70,70,66
"07/25/2021","07/25/2021","Forecast","SLK",75,63,68,61
"07/25/2021","07/25/2021","Forecast","SWF",81,70,74,63
"07/25/2021","07/25/2021","Forecast","SYR",84,73,71,65
"07/25/2021","07/25/2021","Forecast","UCA",79,66,71,63
"07/25/2021","07/26/2021","Forecast","ALB",81,62,68,62
"07/25/2021","07/26/2021","Forecast","ART",79,64,69,63
"07/25/2021","07/26/2021","Forecast","BGM",79,61,66,59
"07/25/2021","07/26/2021","Forecast","BUF",82,67,68,64
"07/25/2021","07/26/2021","Forecast","ELM",84,61,68,59
"07/25/2021","07/26/2021","Forecast","ELZ",78,60,64,58
"07/25/2021","07/26/2021","Forecast","FOK",83,70,73,69
"07/25/2021","07/26/2021","Forecast","FRG",87,73,72,70
"07/25/2021","07/26/2021","Forecast","GFL",82,62,69,61
"07/25/2021","07/26/2021","Forecast","HPN",86,70,71,66
"07/25/2021","07/26/2021","Forecast","IAG",85,66,69,63
"07/25/2021","07/26/2021","Forecast","ISP",86,72,73,70
"07/25/2021","07/26/2021","Forecast","ITH",80,62,67,60
"07/25/2021","07/26/2021","Forecast","JFK",86,73,72,69
"07/25/2021","07/26/2021","Forecast","LGA",91,74,73,70
"07/25/2021","07/26/2021","Forecast","MSS",81,62,69,62
"07/25/2021","07/26/2021","Forecast","MSV",82,60,66,59
"07/25/2021","07/26/2021","Forecast","NYC",90,73,72,68
"07/25/2021","07/26/2021","Forecast","PLB",80,64,68,62
"07/25/2021","07/26/2021","Forecast","POU",88,65,70,64
"07/25/2021","07/26/2021","Forecast","ROC",84,65,68,62
"07/25/2021","07/26/2021","Forecast","SLK",77,59,65,59
"07/25/2021","07/26/2021","Forecast","SWF",86,65,69,64
"07/25/2021","07/26/2021","Forecast","SYR",85,67,69,63
"07/25/2021","07/26/2021","Forecast","UCA",80,62,68,61
