Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/05/2019,11/02/2019,Actual,ALB,50,38,41,34                                                                                                                                                            
11/05/2019,11/02/2019,Actual,ART,47,36,41,35                                                                                                                                                            
11/05/2019,11/02/2019,Actual,BGM,45,34,38,30                                                                                                                                                            
11/05/2019,11/02/2019,Actual,BUF,45,33,40,32                                                                                                                                                            
11/05/2019,11/02/2019,Actual,ELM,50,34,40,32                                                                                                                                                            
11/05/2019,11/02/2019,Actual,ELZ,43,28,36,26                                                                                                                                                            
11/05/2019,11/02/2019,Actual,FOK,52,26,44,25                                                                                                                                                            
11/05/2019,11/02/2019,Actual,FRG,52,35,44,33                                                                                                                                                            
11/05/2019,11/02/2019,Actual,GFL,46,28,38,27                                                                                                                                                            
11/05/2019,11/02/2019,Actual,HPN,50,33,42,31                                                                                                                                                            
11/05/2019,11/02/2019,Actual,IAG,45,35,40,33                                                                                                                                                            
11/05/2019,11/02/2019,Actual,ISP,53,34,44,32                                                                                                                                                            
11/05/2019,11/02/2019,Actual,ITH,48,36,39,34                                                                                                                                                            
11/05/2019,11/02/2019,Actual,JFK,51,38,46,35                                                                                                                                                            
11/05/2019,11/02/2019,Actual,LGA,50,40,45,35                                                                                                                                                            
11/05/2019,11/02/2019,Actual,MSS,46,27,40,26                                                                                                                                                            
11/05/2019,11/02/2019,Actual,MSV,46,26,38,25                                                                                                                                                            
11/05/2019,11/02/2019,Actual,NYC,53,40,45,35                                                                                                                                                            
11/05/2019,11/02/2019,Actual,PLB,45,27,38,26                                                                                                                                                            
11/05/2019,11/02/2019,Actual,POU,51,29,42,28                                                                                                                                                            
11/05/2019,11/02/2019,Actual,ROC,47,36,40,33                                                                                                                                                            
11/05/2019,11/02/2019,Actual,SLK,40,23,34,22                                                                                                                                                            
11/05/2019,11/02/2019,Actual,SWF,50,28,42,28                                                                                                                                                            
11/05/2019,11/02/2019,Actual,SYR,50,39,41,35                                                                                                                                                            
11/05/2019,11/02/2019,Actual,UCA,48,34,40,33                                                                                                                                                            
11/05/2019,11/03/2019,Actual,ALB,53,32,42,30                                                                                                                                                            
11/05/2019,11/03/2019,Actual,ART,44,38,40,36                                                                                                                                                            
11/05/2019,11/03/2019,Actual,BGM,40,32,37,30                                                                                                                                                            
11/05/2019,11/03/2019,Actual,BUF,40,33,34,30                                                                                                                                                            
11/05/2019,11/03/2019,Actual,ELM,45,32,39,30                                                                                                                                                            
11/05/2019,11/03/2019,Actual,ELZ,37,33,33,29                                                                                                                                                            
11/05/2019,11/03/2019,Actual,FOK,54,28,44,27                                                                                                                                                            
11/05/2019,11/03/2019,Actual,FRG,54,37,43,34                                                                                                                                                            
11/05/2019,11/03/2019,Actual,GFL,49,28,40,27                                                                                                                                                            
11/05/2019,11/03/2019,Actual,HPN,52,37,42,34                                                                                                                                                            
11/05/2019,11/03/2019,Actual,IAG,42,30,37,28                                                                                                                                                            
11/05/2019,11/03/2019,Actual,ISP,54,36,44,35                                                                                                                                                            
11/05/2019,11/03/2019,Actual,ITH,41,29,38,29                                                                                                                                                            
11/05/2019,11/03/2019,Actual,JFK,55,43,44,38                                                                                                                                                            
11/05/2019,11/03/2019,Actual,LGA,52,44,42,37                                                                                                                                                            
11/05/2019,11/03/2019,Actual,MSS,47,36,40,34                                                                                                                                                            
11/05/2019,11/03/2019,Actual,MSV,44,27,38,26                                                                                                                                                            
