"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/27/2017","07/24/2017","Actual","ALB",72,58,64,56
"07/27/2017","07/24/2017","Actual","ART",72,64,68,62
"07/27/2017","07/24/2017","Actual","BGM",71,60,68,60
"07/27/2017","07/24/2017","Actual","BUF",74,63,70,61
"07/27/2017","07/24/2017","Actual","ELM",79,64,72,61
"07/27/2017","07/24/2017","Actual","HPN",70,60,66,57
"07/27/2017","07/24/2017","Actual","ISP",72,62,70,60
"07/27/2017","07/24/2017","Actual","JFK",74,64,73,62
"07/27/2017","07/24/2017","Actual","LGA",74,64,70,61
"07/27/2017","07/24/2017","Actual","MSS",66,58,62,56
"07/27/2017","07/24/2017","Actual","MSV",67,58,65,57
"07/27/2017","07/24/2017","Actual","PLB",63,58,59,54
"07/27/2017","07/24/2017","Actual","POU",71,60,66,57
"07/27/2017","07/24/2017","Actual","ROC",78,65,69,63
"07/27/2017","07/24/2017","Actual","SWF",72,61,68,59
"07/27/2017","07/24/2017","Actual","SYR",73,61,69,60
"07/27/2017","07/24/2017","Actual","UCA",70,59,67,58
"07/27/2017","07/25/2017","Actual","ALB",66,58,61,55
"07/27/2017","07/25/2017","Actual","ART",68,58,62,58
"07/27/2017","07/25/2017","Actual","BGM",63,58,62,57
"07/27/2017","07/25/2017","Actual","BUF",68,59,60,57
"07/27/2017","07/25/2017","Actual","ELM",68,62,62,59
"07/27/2017","07/25/2017","Actual","HPN",67,58,62,57
"07/27/2017","07/25/2017","Actual","ISP",69,62,63,59
"07/27/2017","07/25/2017","Actual","JFK",72,64,65,61
"07/27/2017","07/25/2017","Actual","LGA",70,62,65,60
"07/27/2017","07/25/2017","Actual","MSS",71,57,62,56
"07/27/2017","07/25/2017","Actual","MSV",65,55,63,55
"07/27/2017","07/25/2017","Actual","PLB",69,55,61,55
"07/27/2017","07/25/2017","Actual","POU",66,58,61,56
"07/27/2017","07/25/2017","Actual","ROC",69,59,63,58
"07/27/2017","07/25/2017","Actual","SWF",66,57,63,57
"07/27/2017","07/25/2017","Actual","SYR",65,60,62,60
"07/27/2017","07/25/2017","Actual","UCA",66,57,62,57
"07/27/2017","07/26/2017","Actual","ALB",77,58,65,57
"07/27/2017","07/26/2017","Actual","ART",71,62,66,61
"07/27/2017","07/26/2017","Actual","BGM",70,57,63,57
"07/27/2017","07/26/2017","Actual","BUF",75,55,65,53
"07/27/2017","07/26/2017","Actual","ELM",76,57,66,56
"07/27/2017","07/26/2017","Actual","HPN",76,58,63,56
"07/27/2017","07/26/2017","Actual","ISP",76,59,65,58
"07/27/2017","07/26/2017","Actual","JFK",75,64,65,61
"07/27/2017","07/26/2017","Actual","LGA",78,65,66,61
"07/27/2017","07/26/2017","Actual","MSS",73,52,66,51
"07/27/2017","07/26/2017","Actual","MSV",70,55,64,55
"07/27/2017","07/26/2017","Actual","PLB",76,53,66,52
"07/27/2017","07/26/2017","Actual","POU",76,56,64,55
"07/27/2017","07/26/2017","Actual","ROC",76,56,67,55
"07/27/2017","07/26/2017","Actual","SWF",75,59,66,59
"07/27/2017","07/26/2017","Actual","SYR",74,62,65,61
"07/27/2017","07/26/2017","Actual","UCA",73,56,67,56
"07/27/2017","07/27/2017","Forecast","ALB",72,64,69,58
"07/27/2017","07/27/2017","Forecast","ART",73,65,68,64
"07/27/2017","07/27/2017","Forecast","BGM",71,62,68,60
"07/27/2017","07/27/2017","Forecast","BUF",77,67,69,63
"07/27/2017","07/27/2017","Forecast","ELM",79,63,70,62
"07/27/2017","07/27/2017","Forecast","HPN",77,62,70,59
"07/27/2017","07/27/2017","Forecast","ISP",76,61,70,59
"07/27/2017","07/27/2017","Forecast","JFK",78,67,71,62
"07/27/2017","07/27/2017","Forecast","LGA",79,68,71,62
"07/27/2017","07/27/2017","Forecast","MSS",76,64,69,62
"07/27/2017","07/27/2017","Forecast","MSV",73,57,68,56
"07/27/2017","07/27/2017","Forecast","PLB",74,64,68,62
"07/27/2017","07/27/2017","Forecast","POU",76,60,71,58
"07/27/2017","07/27/2017","Forecast","ROC",77,66,70,64
"07/27/2017","07/27/2017","Forecast","SWF",76,61,70,59
"07/27/2017","07/27/2017","Forecast","SYR",72,66,69,63
"07/27/2017","07/27/2017","Forecast","UCA",71,64,68,62
"07/27/2017","07/28/2017","Forecast","ALB",76,63,66,59
"07/27/2017","07/28/2017","Forecast","ART",72,59,63,56
"07/27/2017","07/28/2017","Forecast","BGM",70,60,64,58
"07/27/2017","07/28/2017","Forecast","BUF",71,64,65,57
"07/27/2017","07/28/2017","Forecast","ELM",73,61,66,58
"07/27/2017","07/28/2017","Forecast","HPN",81,68,70,67
"07/27/2017","07/28/2017","Forecast","ISP",80,70,72,69
"07/27/2017","07/28/2017","Forecast","JFK",81,72,72,70
"07/27/2017","07/28/2017","Forecast","LGA",82,73,71,70
"07/27/2017","07/28/2017","Forecast","MSS",72,56,61,54
"07/27/2017","07/28/2017","Forecast","MSV",76,60,67,59
"07/27/2017","07/28/2017","Forecast","PLB",71,59,62,56
"07/27/2017","07/28/2017","Forecast","POU",80,64,69,63
"07/27/2017","07/28/2017","Forecast","ROC",71,64,65,58
"07/27/2017","07/28/2017","Forecast","SWF",79,65,69,64
"07/27/2017","07/28/2017","Forecast","SYR",72,62,64,58
"07/27/2017","07/28/2017","Forecast","UCA",73,59,64,58
