Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/10/2019,12/07/2019,Actual,ALB,31,11,26,10                                                                                                                                                            
12/10/2019,12/07/2019,Actual,ART,24,-1,22,-1                                                                                                                                                            
12/10/2019,12/07/2019,Actual,BGM,27,17,23,16                                                                                                                                                            
12/10/2019,12/07/2019,Actual,BUF,31,24,28,22                                                                                                                                                            
12/10/2019,12/07/2019,Actual,ELM,33,13,28,12                                                                                                                                                            
12/10/2019,12/07/2019,Actual,ELZ,26,17,24,16                                                                                                                                                            
12/10/2019,12/07/2019,Actual,FOK,38,22,33,20                                                                                                                                                            
12/10/2019,12/07/2019,Actual,FRG,39,29,34,25                                                                                                                                                            
12/10/2019,12/07/2019,Actual,GFL,30,8,26,8                                                                                                                                                              
12/10/2019,12/07/2019,Actual,HPN,36,23,30,20                                                                                                                                                            
12/10/2019,12/07/2019,Actual,IAG,29,22,27,21                                                                                                                                                            
12/10/2019,12/07/2019,Actual,ISP,39,28,33,25                                                                                                                                                            
12/10/2019,12/07/2019,Actual,ITH,28,9,25,8                                                                                                                                                              
12/10/2019,12/07/2019,Actual,JFK,39,31,33,26                                                                                                                                                            
12/10/2019,12/07/2019,Actual,LGA,39,32,33,27                                                                                                                                                            
12/10/2019,12/07/2019,Actual,MSS,24,5,22,4                                                                                                                                                              
12/10/2019,12/07/2019,Actual,MSV,28,17,26,16                                                                                                                                                            
12/10/2019,12/07/2019,Actual,NYC,38,31,32,26                                                                                                                                                            
12/10/2019,12/07/2019,Actual,PLB,26,14,22,13                                                                                                                                                            
12/10/2019,12/07/2019,Actual,POU,37,18,30,16                                                                                                                                                            
12/10/2019,12/07/2019,Actual,ROC,29,16,26,15                                                                                                                                                            
12/10/2019,12/07/2019,Actual,SLK,19,2,17,1                                                                                                                                                              
12/10/2019,12/07/2019,Actual,SWF,34,21,29,20                                                                                                                                                            
12/10/2019,12/07/2019,Actual,SYR,28,17,26,16                                                                                                                                                            
12/10/2019,12/07/2019,Actual,UCA,26,7,23,7                                                                                                                                                              
12/10/2019,12/08/2019,Actual,ALB,37,4,32,3                                                                                                                                                              
12/10/2019,12/08/2019,Actual,ART,41,0,35,0                                                                                                                                                              
12/10/2019,12/08/2019,Actual,BGM,33,11,29,10                                                                                                                                                            
