"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/25/2017","09/22/2017","Actual","ALB",78,57,62,55
"09/25/2017","09/22/2017","Actual","ART",80,50,66,50
"09/25/2017","09/22/2017","Actual","BGM",78,58,62,55
"09/25/2017","09/22/2017","Actual","BUF",81,59,66,58
"09/25/2017","09/22/2017","Actual","ELM",82,55,67,55
"09/25/2017","09/22/2017","Actual","HPN",80,63,65,54
"09/25/2017","09/22/2017","Actual","ISP",80,66,68,57
"09/25/2017","09/22/2017","Actual","JFK",83,67,66,56
"09/25/2017","09/22/2017","Actual","LGA",80,68,66,57
"09/25/2017","09/22/2017","Actual","MSS",78,48,64,48
"09/25/2017","09/22/2017","Actual","MSV",80,57,62,54
"09/25/2017","09/22/2017","Actual","PLB",78,51,62,49
"09/25/2017","09/22/2017","Actual","POU",79,59,63,55
"09/25/2017","09/22/2017","Actual","ROC",79,58,68,57
"09/25/2017","09/22/2017","Actual","SWF",79,63,65,58
"09/25/2017","09/22/2017","Actual","SYR",80,54,66,54
"09/25/2017","09/22/2017","Actual","UCA",78,52,66,51
"09/25/2017","09/23/2017","Actual","ALB",84,54,65,52
"09/25/2017","09/23/2017","Actual","ART",81,52,67,52
"09/25/2017","09/23/2017","Actual","BGM",82,52,66,52
"09/25/2017","09/23/2017","Actual","BUF",84,58,70,56
"09/25/2017","09/23/2017","Actual","ELM",87,53,70,52
"09/25/2017","09/23/2017","Actual","HPN",85,65,65,58
"09/25/2017","09/23/2017","Actual","ISP",85,67,71,61
"09/25/2017","09/23/2017","Actual","JFK",88,70,68,61
"09/25/2017","09/23/2017","Actual","LGA",86,70,65,61
"09/25/2017","09/23/2017","Actual","MSS",85,52,73,51
"09/25/2017","09/23/2017","Actual","MSV",84,53,67,51
"09/25/2017","09/23/2017","Actual","PLB",80,52,66,49
"09/25/2017","09/23/2017","Actual","POU",86,56,65,54
"09/25/2017","09/23/2017","Actual","ROC",88,57,72,55
"09/25/2017","09/23/2017","Actual","SWF",86,59,66,56
"09/25/2017","09/23/2017","Actual","SYR",85,55,69,55
"09/25/2017","09/23/2017","Actual","UCA",81,52,70,52
"09/25/2017","09/24/2017","Actual","ALB",90,59,73,58
"09/25/2017","09/24/2017","Actual","ART",82,64,75,62
"09/25/2017","09/24/2017","Actual","BGM",85,63,70,60
"09/25/2017","09/24/2017","Actual","BUF",90,64,74,61
"09/25/2017","09/24/2017","Actual","ELM",89,58,73,58
"09/25/2017","09/24/2017","Actual","HPN",90,67,72,60
"09/25/2017","09/24/2017","Actual","ISP",88,63,71,62
"09/25/2017","09/24/2017","Actual","JFK",91,65,72,61
"09/25/2017","09/24/2017","Actual","LGA",90,71,73,63
"09/25/2017","09/24/2017","Actual","MSS",88,63,76,61
"09/25/2017","09/24/2017","Actual","MSV",87,62,72,60
"09/25/2017","09/24/2017","Actual","PLB",86,62,75,60
"09/25/2017","09/24/2017","Actual","POU",90,57,72,56
"09/25/2017","09/24/2017","Actual","ROC",90,63,74,62
"09/25/2017","09/24/2017","Actual","SWF",90,61,73,61
"09/25/2017","09/24/2017","Actual","SYR",88,60,74,60
"09/25/2017","09/24/2017","Actual","UCA",85,58,75,57
"09/25/2017","09/25/2017","Forecast","ALB",88,66,74,65
"09/25/2017","09/25/2017","Forecast","ART",84,60,73,59
"09/25/2017","09/25/2017","Forecast","BGM",85,63,72,62
"09/25/2017","09/25/2017","Forecast","BUF",88,66,73,65
"09/25/2017","09/25/2017","Forecast","ELM",89,61,72,61
"09/25/2017","09/25/2017","Forecast","HPN",84,68,71,66
"09/25/2017","09/25/2017","Forecast","ISP",80,65,70,64
"09/25/2017","09/25/2017","Forecast","JFK",80,68,69,49
"09/25/2017","09/25/2017","Forecast","LGA",84,71,71,68
"09/25/2017","09/25/2017","Forecast","MSS",89,63,73,63
"09/25/2017","09/25/2017","Forecast","MSV",85,65,72,63
"09/25/2017","09/25/2017","Forecast","PLB",86,64,72,63
"09/25/2017","09/25/2017","Forecast","POU",87,63,74,61
"09/25/2017","09/25/2017","Forecast","ROC",89,65,73,64
"09/25/2017","09/25/2017","Forecast","SWF",87,68,74,67
"09/25/2017","09/25/2017","Forecast","SYR",88,63,73,63
"09/25/2017","09/25/2017","Forecast","UCA",87,61,73,60
"09/25/2017","09/26/2017","Forecast","ALB",86,67,73,66
"09/25/2017","09/26/2017","Forecast","ART",84,64,73,64
"09/25/2017","09/26/2017","Forecast","BGM",81,65,71,64
"09/25/2017","09/26/2017","Forecast","BUF",86,68,72,66
"09/25/2017","09/26/2017","Forecast","ELM",88,65,72,64
"09/25/2017","09/26/2017","Forecast","HPN",79,67,71,65
"09/25/2017","09/26/2017","Forecast","ISP",77,65,70,65
"09/25/2017","09/26/2017","Forecast","JFK",78,67,70,66
"09/25/2017","09/26/2017","Forecast","LGA",80,70,71,67
"09/25/2017","09/26/2017","Forecast","MSS",88,64,73,64
"09/25/2017","09/26/2017","Forecast","MSV",81,63,70,63
"09/25/2017","09/26/2017","Forecast","PLB",84,64,72,63
"09/25/2017","09/26/2017","Forecast","POU",84,65,73,65
"09/25/2017","09/26/2017","Forecast","ROC",88,67,73,66
"09/25/2017","09/26/2017","Forecast","SWF",83,66,72,65
"09/25/2017","09/26/2017","Forecast","SYR",87,64,74,64
"09/25/2017","09/26/2017","Forecast","UCA",85,63,73,63
