"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/15/2017","07/12/2017","Actual","ALB",85,69,74,66
"07/15/2017","07/12/2017","Actual","ART",83,59,73,59
"07/15/2017","07/12/2017","Actual","BGM",76,67,71,66
"07/15/2017","07/12/2017","Actual","BUF",77,67,71,66
"07/15/2017","07/12/2017","Actual","ELM",84,68,74,67
"07/15/2017","07/12/2017","Actual","HPN",88,71,75,70
"07/15/2017","07/12/2017","Actual","ISP",89,74,76,73
"07/15/2017","07/12/2017","Actual","JFK",90,76,77,74
"07/15/2017","07/12/2017","Actual","LGA",90,79,76,73
"07/15/2017","07/12/2017","Actual","MSS",69,63,68,56
"07/15/2017","07/12/2017","Actual","MSV",79,62,73,62
"07/15/2017","07/12/2017","Actual","PLB",72,62,67,55
"07/15/2017","07/12/2017","Actual","POU",87,69,75,68
"07/15/2017","07/12/2017","Actual","ROC",81,66,74,65
"07/15/2017","07/12/2017","Actual","SWF",86,70,76,70
"07/15/2017","07/12/2017","Actual","SYR",83,65,73,65
"07/15/2017","07/12/2017","Actual","UCA",84,65,74,65
"07/15/2017","07/13/2017","Actual","ALB",78,64,72,61
"07/15/2017","07/13/2017","Actual","ART",67,57,63,55
"07/15/2017","07/13/2017","Actual","BGM",75,67,71,65
"07/15/2017","07/13/2017","Actual","BUF",77,63,72,63
"07/15/2017","07/13/2017","Actual","ELM",79,71,74,70
"07/15/2017","07/13/2017","Actual","HPN",90,71,76,70
"07/15/2017","07/13/2017","Actual","ISP",92,69,79,68
"07/15/2017","07/13/2017","Actual","JFK",92,73,79,72
"07/15/2017","07/13/2017","Actual","LGA",93,74,78,73
"07/15/2017","07/13/2017","Actual","MSS",73,56,64,52
"07/15/2017","07/13/2017","Actual","MSV",79,65,73,65
"07/15/2017","07/13/2017","Actual","PLB",64,57,62,54
"07/15/2017","07/13/2017","Actual","POU",87,69,76,68
"07/15/2017","07/13/2017","Actual","ROC",75,63,73,62
"07/15/2017","07/13/2017","Actual","SWF",86,73,78,72
"07/15/2017","07/13/2017","Actual","SYR",73,62,72,61
"07/15/2017","07/13/2017","Actual","UCA",71,65,71,64
"07/15/2017","07/14/2017","Actual","ALB",70,63,65,60
"07/15/2017","07/14/2017","Actual","ART",79,62,75,61
"07/15/2017","07/14/2017","Actual","BGM",77,65,70,65
"07/15/2017","07/14/2017","Actual","BUF",79,68,72,62
"07/15/2017","07/14/2017","Actual","ELM",85,68,75,67
"07/15/2017","07/14/2017","Actual","HPN",69,62,68,61
"07/15/2017","07/14/2017","Actual","ISP",69,63,67,62
"07/15/2017","07/14/2017","Actual","JFK",72,65,72,65
"07/15/2017","07/14/2017","Actual","LGA",74,65,72,64
"07/15/2017","07/14/2017","Actual","MSS",69,61,67,60
"07/15/2017","07/14/2017","Actual","MSV",72,65,69,65
"07/15/2017","07/14/2017","Actual","PLB",66,56,65,56
"07/15/2017","07/14/2017","Actual","POU",68,62,67,61
"07/15/2017","07/14/2017","Actual","ROC",83,65,74,63
"07/15/2017","07/14/2017","Actual","SWF",73,63,71,63
"07/15/2017","07/14/2017","Actual","SYR",82,65,75,65
"07/15/2017","07/14/2017","Actual","UCA",76,63,72,62
"07/15/2017","07/15/2017","Forecast","ALB",78,66,68,63
"07/15/2017","07/15/2017","Forecast","ART",75,66,69,64
"07/15/2017","07/15/2017","Forecast","BGM",70,62,65,60
"07/15/2017","07/15/2017","Forecast","BUF",75,63,66,60
"07/15/2017","07/15/2017","Forecast","ELM",75,64,68,62
"07/15/2017","07/15/2017","Forecast","HPN",81,64,70,64
"07/15/2017","07/15/2017","Forecast","ISP",81,67,72,66
"07/15/2017","07/15/2017","Forecast","JFK",82,69,72,69
"07/15/2017","07/15/2017","Forecast","LGA",83,67,71,67
"07/15/2017","07/15/2017","Forecast","MSS",78,65,69,64
"07/15/2017","07/15/2017","Forecast","MSV",74,63,66,62
"07/15/2017","07/15/2017","Forecast","PLB",76,63,68,62
"07/15/2017","07/15/2017","Forecast","POU",81,65,70,64
"07/15/2017","07/15/2017","Forecast","ROC",77,64,67,62
"07/15/2017","07/15/2017","Forecast","SWF",80,65,69,64
"07/15/2017","07/15/2017","Forecast","SYR",73,64,67,63
"07/15/2017","07/15/2017","Forecast","UCA",72,64,67,62
"07/15/2017","07/16/2017","Forecast","ALB",83,64,69,61
"07/15/2017","07/16/2017","Forecast","ART",77,63,69,60
"07/15/2017","07/16/2017","Forecast","BGM",77,59,67,58
"07/15/2017","07/16/2017","Forecast","BUF",78,66,68,63
"07/15/2017","07/16/2017","Forecast","ELM",83,59,69,58
"07/15/2017","07/16/2017","Forecast","HPN",84,67,70,64
"07/15/2017","07/16/2017","Forecast","ISP",83,69,71,66
"07/15/2017","07/16/2017","Forecast","JFK",83,71,71,66
"07/15/2017","07/16/2017","Forecast","LGA",86,72,71,66
"07/15/2017","07/16/2017","Forecast","MSS",78,63,69,61
"07/15/2017","07/16/2017","Forecast","MSV",80,59,67,58
"07/15/2017","07/16/2017","Forecast","PLB",79,63,68,61
"07/15/2017","07/16/2017","Forecast","POU",85,62,71,61
"07/15/2017","07/16/2017","Forecast","ROC",79,64,70,61
"07/15/2017","07/16/2017","Forecast","SWF",84,63,71,60
"07/15/2017","07/16/2017","Forecast","SYR",79,63,69,61
"07/15/2017","07/16/2017","Forecast","UCA",78,60,69,59
