"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/02/2017","09/29/2017","Actual","ALB",65,45,52,43
"10/02/2017","09/29/2017","Actual","ART",60,38,50,38
"10/02/2017","09/29/2017","Actual","BGM",58,44,50,43
"10/02/2017","09/29/2017","Actual","BUF",64,45,55,43
"10/02/2017","09/29/2017","Actual","ELM",64,42,56,42
"10/02/2017","09/29/2017","Actual","HPN",66,49,54,46
"10/02/2017","09/29/2017","Actual","ISP",66,50,56,47
"10/02/2017","09/29/2017","Actual","JFK",68,54,56,48
"10/02/2017","09/29/2017","Actual","LGA",69,58,55,50
"10/02/2017","09/29/2017","Actual","MSS",59,40,50,40
"10/02/2017","09/29/2017","Actual","MSV",60,42,50,42
"10/02/2017","09/29/2017","Actual","PLB",59,42,48,40
"10/02/2017","09/29/2017","Actual","POU",65,42,53,41
"10/02/2017","09/29/2017","Actual","ROC",61,47,57,45
"10/02/2017","09/29/2017","Actual","SWF",64,46,54,45
"10/02/2017","09/29/2017","Actual","SYR",62,50,54,46
"10/02/2017","09/29/2017","Actual","UCA",62,44,51,43
"10/02/2017","09/30/2017","Actual","ALB",54,47,50,45
"10/02/2017","09/30/2017","Actual","ART",58,37,49,37
"10/02/2017","09/30/2017","Actual","BGM",50,44,48,41
"10/02/2017","09/30/2017","Actual","BUF",58,46,50,44
"10/02/2017","09/30/2017","Actual","ELM",56,38,52,38
"10/02/2017","09/30/2017","Actual","HPN",61,51,55,49
"10/02/2017","09/30/2017","Actual","ISP",65,52,59,50
"10/02/2017","09/30/2017","Actual","JFK",65,55,57,51
"10/02/2017","09/30/2017","Actual","LGA",65,55,56,52
"10/02/2017","09/30/2017","Actual","MSS",60,40,49,40
"10/02/2017","09/30/2017","Actual","MSV",59,44,52,43
"10/02/2017","09/30/2017","Actual","PLB",57,42,47,38
"10/02/2017","09/30/2017","Actual","POU",55,48,53,47
"10/02/2017","09/30/2017","Actual","ROC",57,43,51,43
"10/02/2017","09/30/2017","Actual","SWF",56,50,54,49
"10/02/2017","09/30/2017","Actual","SYR",56,43,52,42
"10/02/2017","09/30/2017","Actual","UCA",55,40,50,40
"10/02/2017","10/01/2017","Actual","ALB",65,40,52,39
"10/02/2017","10/01/2017","Actual","ART",61,33,52,33
"10/02/2017","10/01/2017","Actual","BGM",61,37,50,36
"10/02/2017","10/01/2017","Actual","BUF",64,39,51,38
"10/02/2017","10/01/2017","Actual","ELM",65,37,51,37
"10/02/2017","10/01/2017","Actual","HPN",66,46,51,45
"10/02/2017","10/01/2017","Actual","ISP",67,49,54,48
"10/02/2017","10/01/2017","Actual","JFK",68,51,56,49
"10/02/2017","10/01/2017","Actual","LGA",69,52,55,48
"10/02/2017","10/01/2017","Actual","MSS",64,34,52,34
"10/02/2017","10/01/2017","Actual","MSV",64,35,51,35
"10/02/2017","10/01/2017","Actual","PLB",64,34,51,33
"10/02/2017","10/01/2017","Actual","POU",65,42,51,41
"10/02/2017","10/01/2017","Actual","ROC",65,38,52,38
"10/02/2017","10/01/2017","Actual","SWF",64,41,53,41
"10/02/2017","10/01/2017","Actual","SYR",64,38,53,38
"10/02/2017","10/01/2017","Actual","UCA",61,35,53,34
"10/02/2017","10/02/2017","Forecast","ALB",69,40,55,39
"10/02/2017","10/02/2017","Forecast","ART",67,36,55,36
"10/02/2017","10/02/2017","Forecast","BGM",65,39,52,38
"10/02/2017","10/02/2017","Forecast","BUF",71,43,56,41
"10/02/2017","10/02/2017","Forecast","ELM",71,35,55,35
"10/02/2017","10/02/2017","Forecast","HPN",69,47,54,44
"10/02/2017","10/02/2017","Forecast","ISP",69,48,55,47
"10/02/2017","10/02/2017","Forecast","JFK",70,53,55,49
"10/02/2017","10/02/2017","Forecast","LGA",71,56,55,50
"10/02/2017","10/02/2017","Forecast","MSS",67,36,55,36
"10/02/2017","10/02/2017","Forecast","MSV",67,38,53,37
"10/02/2017","10/02/2017","Forecast","PLB",64,38,54,38
"10/02/2017","10/02/2017","Forecast","POU",69,38,55,37
"10/02/2017","10/02/2017","Forecast","ROC",70,41,55,40
"10/02/2017","10/02/2017","Forecast","SWF",69,43,54,43
"10/02/2017","10/02/2017","Forecast","SYR",69,39,55,39
"10/02/2017","10/02/2017","Forecast","UCA",67,35,54,34
"10/02/2017","10/03/2017","Forecast","ALB",70,47,59,45
"10/02/2017","10/03/2017","Forecast","ART",72,47,59,44
"10/02/2017","10/03/2017","Forecast","BGM",67,45,55,42
"10/02/2017","10/03/2017","Forecast","BUF",75,50,61,46
"10/02/2017","10/03/2017","Forecast","ELM",73,44,57,42
"10/02/2017","10/03/2017","Forecast","HPN",67,54,56,50
"10/02/2017","10/03/2017","Forecast","ISP",68,56,57,53
"10/02/2017","10/03/2017","Forecast","JFK",69,59,58,55
"10/02/2017","10/03/2017","Forecast","LGA",69,59,57,54
"10/02/2017","10/03/2017","Forecast","MSS",73,45,58,43
"10/02/2017","10/03/2017","Forecast","MSV",66,44,56,42
"10/02/2017","10/03/2017","Forecast","PLB",70,45,58,44
"10/02/2017","10/03/2017","Forecast","POU",69,46,58,45
"10/02/2017","10/03/2017","Forecast","ROC",77,49,61,45
"10/02/2017","10/03/2017","Forecast","SWF",68,47,57,45
"10/02/2017","10/03/2017","Forecast","SYR",73,46,59,43
"10/02/2017","10/03/2017","Forecast","UCA",70,42,58,41
