Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/01/2019,10/29/2019,Actual,ALB,63,49,55,46                                                                                                                                                            
11/01/2019,10/29/2019,Actual,ART,68,43,57,42                                                                                                                                                            
11/01/2019,10/29/2019,Actual,BGM,57,48,51,46                                                                                                                                                            
11/01/2019,10/29/2019,Actual,BUF,66,45,57,43                                                                                                                                                            
11/01/2019,10/29/2019,Actual,ELM,61,42,55,42                                                                                                                                                            
11/01/2019,10/29/2019,Actual,ELZ,63,49,56,47                                                                                                                                                            
11/01/2019,10/29/2019,Actual,FOK,59,51,59,50                                                                                                                                                            
11/01/2019,10/29/2019,Actual,FRG,59,53,58,51                                                                                                                                                            
11/01/2019,10/29/2019,Actual,GFL,59,50,53,49                                                                                                                                                            
11/01/2019,10/29/2019,Actual,HPN,57,50,56,50                                                                                                                                                            
11/01/2019,10/29/2019,Actual,IAG,67,40,57,39                                                                                                                                                            
11/01/2019,10/29/2019,Actual,ISP,59,52,59,52                                                                                                                                                            
11/01/2019,10/29/2019,Actual,ITH,62,51,55,48                                                                                                                                                            
11/01/2019,10/29/2019,Actual,JFK,60,52,60,52                                                                                                                                                            
11/01/2019,10/29/2019,Actual,LGA,58,53,57,51                                                                                                                                                            
11/01/2019,10/29/2019,Actual,MSS,67,37,57,36                                                                                                                                                            
11/01/2019,10/29/2019,Actual,MSV,57,49,54,47                                                                                                                                                            
11/01/2019,10/29/2019,Actual,NYC,59,54,58,52                                                                                                                                                            
11/01/2019,10/29/2019,Actual,PLB,60,43,53,41                                                                                                                                                            
11/01/2019,10/29/2019,Actual,POU,60,51,56,49                                                                                                                                                            
11/01/2019,10/29/2019,Actual,ROC,71,44,59,43                                                                                                                                                            
11/01/2019,10/29/2019,Actual,SLK,59,28,51,27                                                                                                                                                            
11/01/2019,10/29/2019,Actual,SWF,59,52,58,52                                                                                                                                                            
11/01/2019,10/29/2019,Actual,SYR,67,47,56,45                                                                                                                                                            
11/01/2019,10/29/2019,Actual,UCA,63,46,56,45                                                                                                                                                            
11/01/2019,10/30/2019,Actual,ALB,63,57,58,54                                                                                                                                                            
11/01/2019,10/30/2019,Actual,ART,61,51,56,47                                                                                                                                                            
