"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/16/2021","04/13/2021","Actual","ALB",64,35,52,35
"04/16/2021","04/13/2021","Actual","ART",63,47,52,46
"04/16/2021","04/13/2021","Actual","BGM",60,38,48,38
"04/16/2021","04/13/2021","Actual","BUF",58,44,52,42
"04/16/2021","04/13/2021","Actual","ELM",63,44,53,43
"04/16/2021","04/13/2021","Actual","ELZ",58,45,50,42
"04/16/2021","04/13/2021","Actual","FOK",58,36,48,35
"04/16/2021","04/13/2021","Actual","FRG",63,44,51,41
"04/16/2021","04/13/2021","Actual","GFL",66,34,52,34
"04/16/2021","04/13/2021","Actual","HPN",63,40,51,38
"04/16/2021","04/13/2021","Actual","IAG",60,43,53,40
"04/16/2021","04/13/2021","Actual","ISP",63,42,51,40
"04/16/2021","04/13/2021","Actual","ITH",63,41,50,41
"04/16/2021","04/13/2021","Actual","JFK",63,43,51,41
"04/16/2021","04/13/2021","Actual","LGA",64,45,51,41
"04/16/2021","04/13/2021","Actual","MSS",63,46,50,42
"04/16/2021","04/13/2021","Actual","MSV",63,34,51,34
"04/16/2021","04/13/2021","Actual","NYC",64,44,51,41
"04/16/2021","04/13/2021","Actual","PLB",66,40,52,39
"04/16/2021","04/13/2021","Actual","POU",65,38,53,38
"04/16/2021","04/13/2021","Actual","ROC",58,45,53,44
"04/16/2021","04/13/2021","Actual","SLK",62,39,50,39
"04/16/2021","04/13/2021","Actual","SWF",64,43,53,41
"04/16/2021","04/13/2021","Actual","SYR",65,41,51,40
"04/16/2021","04/13/2021","Actual","UCA",64,41,51,41
"04/16/2021","04/14/2021","Actual","ALB",68,46,53,43
"04/16/2021","04/14/2021","Actual","ART",63,39,53,39
"04/16/2021","04/14/2021","Actual","BGM",60,43,52,42
"04/16/2021","04/14/2021","Actual","BUF",56,42,45,39
"04/16/2021","04/14/2021","Actual","ELM",68,39,53,39
"04/16/2021","04/14/2021","Actual","ELZ",61,42,48,37
"04/16/2021","04/14/2021","Actual","FOK",59,34,52,33
"04/16/2021","04/14/2021","Actual","FRG",65,47,55,44
"04/16/2021","04/14/2021","Actual","GFL",70,49,53,47
"04/16/2021","04/14/2021","Actual","HPN",71,41,53,39
"04/16/2021","04/14/2021","Actual","IAG",58,37,49,36
"04/16/2021","04/14/2021","Actual","ISP",65,43,55,42
"04/16/2021","04/14/2021","Actual","ITH",66,40,52,40
"04/16/2021","04/14/2021","Actual","JFK",64,46,55,44
"04/16/2021","04/14/2021","Actual","LGA",71,49,55,45
