"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/02/2017","06/29/2017","Actual","ALB",78,58,67,55
"07/02/2017","06/29/2017","Actual","ART",73,61,68,55
"07/02/2017","06/29/2017","Actual","BGM",77,59,65,54
"07/02/2017","06/29/2017","Actual","BUF",81,61,68,56
"07/02/2017","06/29/2017","Actual","ELM",82,56,72,55
"07/02/2017","06/29/2017","Actual","HPN",80,63,68,57
"07/02/2017","06/29/2017","Actual","ISP",77,63,68,58
"07/02/2017","06/29/2017","Actual","JFK",76,67,69,61
"07/02/2017","06/29/2017","Actual","LGA",82,69,71,61
"07/02/2017","06/29/2017","Actual","MSS",65,55,62,53
"07/02/2017","06/29/2017","Actual","MSV",79,54,67,53
"07/02/2017","06/29/2017","Actual","PLB",67,56,61,52
"07/02/2017","06/29/2017","Actual","POU",83,58,68,55
"07/02/2017","06/29/2017","Actual","ROC",81,61,71,58
"07/02/2017","06/29/2017","Actual","SWF",82,63,70,58
"07/02/2017","06/29/2017","Actual","SYR",74,61,67,58
"07/02/2017","06/29/2017","Actual","UCA",71,58,66,57
"07/02/2017","06/30/2017","Actual","ALB",84,71,73,65
"07/02/2017","06/30/2017","Actual","ART",77,67,72,67
"07/02/2017","06/30/2017","Actual","BGM",80,67,71,63
"07/02/2017","06/30/2017","Actual","BUF",75,68,69,65
"07/02/2017","06/30/2017","Actual","ELM",87,66,75,65
"07/02/2017","06/30/2017","Actual","HPN",86,68,73,64
"07/02/2017","06/30/2017","Actual","ISP",80,68,72,64
"07/02/2017","06/30/2017","Actual","JFK",79,68,72,64
"07/02/2017","06/30/2017","Actual","LGA",88,75,76,66
"07/02/2017","06/30/2017","Actual","MSS",74,62,72,62
"07/02/2017","06/30/2017","Actual","MSV",84,68,73,64
"07/02/2017","06/30/2017","Actual","PLB",77,59,72,59
"07/02/2017","06/30/2017","Actual","POU",89,72,74,66
"07/02/2017","06/30/2017","Actual","ROC",79,70,73,66
"07/02/2017","06/30/2017","Actual","SWF",90,72,76,67
"07/02/2017","06/30/2017","Actual","SYR",79,68,74,67
"07/02/2017","06/30/2017","Actual","UCA",79,67,73,65
"07/02/2017","07/01/2017","Actual","ALB",86,71,75,69
"07/02/2017","07/01/2017","Actual","ART",77,67,72,65
"07/02/2017","07/01/2017","Actual","BGM",77,65,71,64
"07/02/2017","07/01/2017","Actual","BUF",74,67,69,62
"07/02/2017","07/01/2017","Actual","ELM",83,63,77,63
"07/02/2017","07/01/2017","Actual","HPN",83,69,75,67
"07/02/2017","07/01/2017","Actual","ISP",75,70,73,69
"07/02/2017","07/01/2017","Actual","JFK",77,68,73,67
"07/02/2017","07/01/2017","Actual","LGA",82,74,77,70
"07/02/2017","07/01/2017","Actual","MSS",76,64,72,64
"07/02/2017","07/01/2017","Actual","MSV",79,63,74,63
"07/02/2017","07/01/2017","Actual","PLB",73,64,72,64
"07/02/2017","07/01/2017","Actual","POU",84,68,75,67
"07/02/2017","07/01/2017","Actual","ROC",77,68,72,63
"07/02/2017","07/01/2017","Actual","SWF",82,68,78,68
"07/02/2017","07/01/2017","Actual","SYR",78,65,72,65
"07/02/2017","07/01/2017","Actual","UCA",74,65,72,65
"07/02/2017","07/02/2017","Forecast","ALB",83,67,70,64
"07/02/2017","07/02/2017","Forecast","ART",73,64,65,61
"07/02/2017","07/02/2017","Forecast","BGM",75,60,66,59
"07/02/2017","07/02/2017","Forecast","BUF",76,62,66,59
"07/02/2017","07/02/2017","Forecast","ELM",81,59,68,58
"07/02/2017","07/02/2017","Forecast","HPN",86,70,70,68
"07/02/2017","07/02/2017","Forecast","ISP",85,69,70,68
"07/02/2017","07/02/2017","Forecast","JFK",83,71,72,69
"07/02/2017","07/02/2017","Forecast","LGA",87,73,72,69
"07/02/2017","07/02/2017","Forecast","MSS",75,64,68,61
"07/02/2017","07/02/2017","Forecast","MSV",80,62,67,61
"07/02/2017","07/02/2017","Forecast","PLB",77,65,68,60
"07/02/2017","07/02/2017","Forecast","POU",86,69,71,66
"07/02/2017","07/02/2017","Forecast","ROC",78,62,66,60
"07/02/2017","07/02/2017","Forecast","SWF",85,67,72,66
"07/02/2017","07/02/2017","Forecast","SYR",78,63,69,61
"07/02/2017","07/02/2017","Forecast","UCA",76,65,67,62
"07/02/2017","07/03/2017","Forecast","ALB",80,65,66,60
"07/02/2017","07/03/2017","Forecast","ART",71,62,64,60
"07/02/2017","07/03/2017","Forecast","BGM",73,60,64,57
"07/02/2017","07/03/2017","Forecast","BUF",75,63,63,60
"07/02/2017","07/03/2017","Forecast","ELM",79,61,67,59
"07/02/2017","07/03/2017","Forecast","HPN",85,69,69,65
"07/02/2017","07/03/2017","Forecast","ISP",84,69,69,66
"07/02/2017","07/03/2017","Forecast","JFK",83,71,70,67
"07/02/2017","07/03/2017","Forecast","LGA",88,74,70,67
"07/02/2017","07/03/2017","Forecast","MSS",73,60,63,56
"07/02/2017","07/03/2017","Forecast","MSV",77,60,66,58
"07/02/2017","07/03/2017","Forecast","PLB",74,62,63,58
"07/02/2017","07/03/2017","Forecast","POU",84,64,69,62
"07/02/2017","07/03/2017","Forecast","ROC",75,63,64,60
"07/02/2017","07/03/2017","Forecast","SWF",83,65,69,62
"07/02/2017","07/03/2017","Forecast","SYR",75,63,65,59
"07/02/2017","07/03/2017","Forecast","UCA",72,59,63,57
