Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/12/2019,11/09/2019,Actual,ALB,39,19,31,17                                                                                                                                                            
11/12/2019,11/09/2019,Actual,ART,36,22,31,21                                                                                                                                                            
11/12/2019,11/09/2019,Actual,BGM,32,16,27,15                                                                                                                                                            
11/12/2019,11/09/2019,Actual,BUF,39,26,32,24                                                                                                                                                            
11/12/2019,11/09/2019,Actual,ELM,38,16,32,15                                                                                                                                                            
11/12/2019,11/09/2019,Actual,ELZ,32,17,27,16                                                                                                                                                            
11/12/2019,11/09/2019,Actual,FOK,38,14,32,13                                                                                                                                                            
11/12/2019,11/09/2019,Actual,FRG,40,25,34,22                                                                                                                                                            
11/12/2019,11/09/2019,Actual,GFL,36,15,30,14                                                                                                                                                            
11/12/2019,11/09/2019,Actual,HPN,37,22,30,20                                                                                                                                                            
11/12/2019,11/09/2019,Actual,IAG,39,25,33,23                                                                                                                                                            
11/12/2019,11/09/2019,Actual,ISP,39,26,33,23                                                                                                                                                            
11/12/2019,11/09/2019,Actual,ITH,35,11,30,10                                                                                                                                                            
11/12/2019,11/09/2019,Actual,JFK,41,26,35,23                                                                                                                                                            
11/12/2019,11/09/2019,Actual,LGA,41,30,34,26                                                                                                                                                            
11/12/2019,11/09/2019,Actual,MSS,36,16,31,15                                                                                                                                                            
11/12/2019,11/09/2019,Actual,MSV,35,12,29,12                                                                                                                                                            
11/12/2019,11/09/2019,Actual,NYC,40,28,34,24                                                                                                                                                            
11/12/2019,11/09/2019,Actual,PLB,37,20,31,19                                                                                                                                                            
11/12/2019,11/09/2019,Actual,POU,39,18,30,17                                                                                                                                                            
11/12/2019,11/09/2019,Actual,ROC,38,22,31,20                                                                                                                                                            
11/12/2019,11/09/2019,Actual,SLK,31,6,26,5                                                                                                                                                              
11/12/2019,11/09/2019,Actual,SWF,39,19,30,19                                                                                                                                                            
11/12/2019,11/09/2019,Actual,SYR,38,21,32,19                                                                                                                                                            
11/12/2019,11/09/2019,Actual,UCA,37,19,30,18                                                                                                                                                            
11/12/2019,11/10/2019,Actual,ALB,47,33,38,27                                                                                                                                                            
11/12/2019,11/10/2019,Actual,ART,45,32,41,31                                                                                                                                                            
11/12/2019,11/10/2019,Actual,BGM,44,29,38,26                                                                                                                                                            
11/12/2019,11/10/2019,Actual,BUF,46,35,41,30                                                                                                                                                            
11/12/2019,11/10/2019,Actual,ELM,51,28,42,26                                                                                                                                                            
11/12/2019,11/10/2019,Actual,ELZ,42,30,37,26                                                                                                                                                            
11/12/2019,11/10/2019,Actual,FOK,51,23,44,22                                                                                                                                                            
11/12/2019,11/10/2019,Actual,FRG,51,31,43,28                                                                                                                                                            
11/12/2019,11/10/2019,Actual,GFL,42,23,35,21                                                                                                                                                            
11/12/2019,11/10/2019,Actual,HPN,49,34,40,28                                                                                                                                                            
11/12/2019,11/10/2019,Actual,IAG,46,36,41,33                                                                                                                                                            
11/12/2019,11/10/2019,Actual,ISP,50,31,43,28                                                                                                                                                            
11/12/2019,11/10/2019,Actual,ITH,46,31,40,28                                                                                                                                                            
11/12/2019,11/10/2019,Actual,JFK,51,38,44,32                                                                                                                                                            
11/12/2019,11/10/2019,Actual,LGA,52,39,42,30                                                                                                                                                            
11/12/2019,11/10/2019,Actual,MSS,44,32,39,28                                                                                                                                                            
11/12/2019,11/10/2019,Actual,MSV,45,28,38,25                                                                                                                                                            
11/12/2019,11/10/2019,Actual,NYC,51,38,42,30                                                                                                                                                            
11/12/2019,11/10/2019,Actual,PLB,44,32,38,27                                                                                                                                                            
11/12/2019,11/10/2019,Actual,POU,49,27,40,25                                                                                                                                                            
11/12/2019,11/10/2019,Actual,ROC,45,34,41,28                                                                                                                                                            
11/12/2019,11/10/2019,Actual,SLK,38,29,35,25                                                                                                                                                            
11/12/2019,11/10/2019,Actual,SWF,48,28,40,26                                                                                                                                                            
11/12/2019,11/10/2019,Actual,SYR,46,36,41,31                                                                                                                                                            
11/12/2019,11/10/2019,Actual,UCA,44,31,40,28                                                                                                                                                            
11/12/2019,11/11/2019,Actual,ALB,44,31,38,28                                                                                                                                                            
11/12/2019,11/11/2019,Actual,ART,30,21,29,20                                                                                                                                                            
11/12/2019,11/11/2019,Actual,BGM,40,29,37,29                                                                                                                                                            
11/12/2019,11/11/2019,Actual,BUF,36,26,35,25                                                                                                                                                            
11/12/2019,11/11/2019,Actual,ELM,42,30,41,29                                                                                                                                                            
11/12/2019,11/11/2019,Actual,ELZ,38,24,36,24                                                                                                                                                            
11/12/2019,11/11/2019,Actual,FOK,62,32,57,31                                                                                                                                                            
11/12/2019,11/11/2019,Actual,FRG,60,39,54,37                                                                                                                                                            
11/12/2019,11/11/2019,Actual,GFL,42,28,38,27                                                                                                                                                            
11/12/2019,11/11/2019,Actual,HPN,59,39,50,36                                                                                                                                                            
11/12/2019,11/11/2019,Actual,IAG,35,25,34,24                                                                                                                                                            
11/12/2019,11/11/2019,Actual,ISP,60,37,55,36                                                                                                                                                            
11/12/2019,11/11/2019,Actual,ITH,40,28,40,28                                                                                                                                                            
11/12/2019,11/11/2019,Actual,JFK,58,42,55,41                                                                                                                                                            
11/12/2019,11/11/2019,Actual,LGA,61,49,54,42                                                                                                                                                            
11/12/2019,11/11/2019,Actual,MSS,30,21,28,20                                                                                                                                                            
11/12/2019,11/11/2019,Actual,MSV,55,36,46,34                                                                                                                                                            
11/12/2019,11/11/2019,Actual,NYC,61,48,53,42                                                                                                                                                            
11/12/2019,11/11/2019,Actual,PLB,33,19,31,18                                                                                                                                                            
11/12/2019,11/11/2019,Actual,POU,55,34,46,31                                                                                                                                                            
11/12/2019,11/11/2019,Actual,ROC,37,27,36,27                                                                                                                                                            
11/12/2019,11/11/2019,Actual,SLK,29,18,28,17                                                                                                                                                            
11/12/2019,11/11/2019,Actual,SWF,59,34,49,32                                                                                                                                                            
11/12/2019,11/11/2019,Actual,SYR,41,26,40,25                                                                                                                                                            
11/12/2019,11/11/2019,Actual,UCA,39,29,39,28                                                                                                                                                            
11/12/2019,11/12/2019,Forecast,ALB,31,20,29,17                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,ART,24,11,21,10                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,BGM,29,15,29,13                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,BUF,25,15,24,14                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,ELM,31,15,29,13                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,ELZ,24,12,24,10                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,FOK,58,23,54,21                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,FRG,57,27,54,22                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,GFL,29,15,28,12                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,HPN,52,24,49,20                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,IAG,24,16,23,15                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,ISP,57,27,55,23                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,ITH,27,16,27,14                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,JFK,56,28,54,23                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,LGA,57,29,52,23                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,MSS,23,11,20,10                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,MSV,37,16,36,14                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,NYC,57,28,51,22                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,PLB,25,11,22,10                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,POU,37,22,35,18                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,ROC,26,18,25,16                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,SLK,18,3,17,2                                                                                                                                                            
11/12/2019,11/12/2019,Forecast,SWF,39,22,37,18                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,SYR,26,19,25,17                                                                                                                                                          
11/12/2019,11/12/2019,Forecast,UCA,28,16,27,14                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,ALB,28,16,22,13                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,ART,22,8,19,7                                                                                                                                                            
11/12/2019,11/13/2019,Forecast,BGM,22,16,18,14                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,BUF,25,12,23,12                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,ELM,29,15,23,13                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,ELZ,24,12,20,10                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,FOK,33,17,27,16                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,FRG,34,22,27,19                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,GFL,26,8,21,7                                                                                                                                                            
11/12/2019,11/13/2019,Forecast,HPN,32,21,25,17                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,IAG,26,14,24,13                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,ISP,33,22,26,19                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,ITH,23,16,20,14                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,JFK,34,24,27,20                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,LGA,34,26,26,21                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,MSS,21,7,18,6                                                                                                                                                            
11/12/2019,11/13/2019,Forecast,MSV,26,15,21,13                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,NYC,33,25,26,20                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,PLB,22,8,18,7                                                                                                                                                            
11/12/2019,11/13/2019,Forecast,POU,32,18,25,15                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,ROC,25,16,22,15                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,SLK,15,0,13,0                                                                                                                                                            
11/12/2019,11/13/2019,Forecast,SWF,32,19,25,16                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,SYR,24,17,21,15                                                                                                                                                          
11/12/2019,11/13/2019,Forecast,UCA,22,12,19,11                                                                                                                                                          
