"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/15/2021","08/12/2021","Actual","ALB",87,70,77,70
"08/15/2021","08/12/2021","Actual","ART",82,73,74,69
"08/15/2021","08/12/2021","Actual","BGM",84,70,75,66
"08/15/2021","08/12/2021","Actual","BUF",85,74,74,68
"08/15/2021","08/12/2021","Actual","ELM",87,68,76,66
"08/15/2021","08/12/2021","Actual","ELZ",81,69,74,66
"08/15/2021","08/12/2021","Actual","FOK",84,73,76,72
"08/15/2021","08/12/2021","Actual","FRG",90,76,78,70
"08/15/2021","08/12/2021","Actual","GFL",88,72,78,71
"08/15/2021","08/12/2021","Actual","HPN",92,71,77,70
"08/15/2021","08/12/2021","Actual","IAG",85,75,75,69
"08/15/2021","08/12/2021","Actual","ISP",90,75,78,72
"08/15/2021","08/12/2021","Actual","ITH",87,71,76,66
"08/15/2021","08/12/2021","Actual","JFK",88,75,78,72
"08/15/2021","08/12/2021","Actual","LGA",97,77,76,70
"08/15/2021","08/12/2021","Actual","MSS",83,74,75,70
"08/15/2021","08/12/2021","Actual","MSV",89,68,76,67
"08/15/2021","08/12/2021","Actual","NYC",92,74,79,70
"08/15/2021","08/12/2021","Actual","PLB",89,72,77,69
"08/15/2021","08/12/2021","Actual","POU",95,74,80,70
"08/15/2021","08/12/2021","Actual","ROC",86,74,75,68
"08/15/2021","08/12/2021","Actual","SLK",80,67,72,67
"08/15/2021","08/12/2021","Actual","SWF",91,72,79,71
"08/15/2021","08/12/2021","Actual","SYR",86,77,76,68
"08/15/2021","08/12/2021","Actual","UCA",84,70,76,69
"08/15/2021","08/13/2021","Actual","ALB",89,69,77,69
"08/15/2021","08/13/2021","Actual","ART",83,72,75,69
"08/15/2021","08/13/2021","Actual","BGM",86,68,74,67
"08/15/2021","08/13/2021","Actual","BUF",82,74,75,69
"08/15/2021","08/13/2021","Actual","ELM",87,67,77,66
"08/15/2021","08/13/2021","Actual","ELZ",80,66,72,64
