"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/01/2017","02/26/2017","Actual","ALB",38,26,35,23
"03/01/2017","02/26/2017","Actual","ART",34,27,30,23
"03/01/2017","02/26/2017","Actual","BGM",29,23,26,22
"03/01/2017","02/26/2017","Actual","BUF",34,27,28,24
"03/01/2017","02/26/2017","Actual","ELM",35,26,29,23
"03/01/2017","02/26/2017","Actual","HPN",41,32,39,27
"03/01/2017","02/26/2017","Actual","ISP",44,32,42,27
"03/01/2017","02/26/2017","Actual","JFK",47,38,42,31
"03/01/2017","02/26/2017","Actual","LGA",47,39,41,31
"03/01/2017","02/26/2017","Actual","MSS",35,24,32,22
"03/01/2017","02/26/2017","Actual","MSV",33,24,31,22
"03/01/2017","02/26/2017","Actual","PLB",38,28,35,24
"03/01/2017","02/26/2017","Actual","POU",40,28,38,25
"03/01/2017","02/26/2017","Actual","ROC",35,27,29,25
"03/01/2017","02/26/2017","Actual","SWF",41,30,39,26
"03/01/2017","02/26/2017","Actual","SYR",33,27,29,25
"03/01/2017","02/26/2017","Actual","UCA",33,25,31,23
"03/01/2017","02/27/2017","Actual","ALB",53,24,40,22
"03/01/2017","02/27/2017","Actual","ART",45,32,38,28
"03/01/2017","02/27/2017","Actual","BGM",47,26,37,22
"03/01/2017","02/27/2017","Actual","BUF",45,35,37,29
"03/01/2017","02/27/2017","Actual","ELM",52,21,39,19
"03/01/2017","02/27/2017","Actual","HPN",51,29,40,25
"03/01/2017","02/27/2017","Actual","ISP",48,28,41,25
"03/01/2017","02/27/2017","Actual","JFK",51,32,43,28
"03/01/2017","02/27/2017","Actual","LGA",54,38,43,31
"03/01/2017","02/27/2017","Actual","MSS",44,30,38,28
"03/01/2017","02/27/2017","Actual","MSV",47,17,37,16
"03/01/2017","02/27/2017","Actual","PLB",47,30,38,26
"03/01/2017","02/27/2017","Actual","POU",52,23,39,22
"03/01/2017","02/27/2017","Actual","ROC",51,33,40,28
"03/01/2017","02/27/2017","Actual","SWF",50,27,39,24
"03/01/2017","02/27/2017","Actual","SYR",52,32,40,27
"03/01/2017","02/27/2017","Actual","UCA",49,26,40,24
"03/01/2017","02/28/2017","Actual","ALB",60,32,50,28
"03/01/2017","02/28/2017","Actual","ART",57,31,47,30
"03/01/2017","02/28/2017","Actual","BGM",58,34,46,32
"03/01/2017","02/28/2017","Actual","BUF",58,35,51,31
"03/01/2017","02/28/2017","Actual","ELM",62,34,48,33
"03/01/2017","02/28/2017","Actual","HPN",57,41,50,37
"03/01/2017","02/28/2017","Actual","ISP",57,41,53,40
"03/01/2017","02/28/2017","Actual","JFK",57,43,53,41
"03/01/2017","02/28/2017","Actual","LGA",57,44,53,41
"03/01/2017","02/28/2017","Actual","MSS",49,20,41,19
"03/01/2017","02/28/2017","Actual","MSV",61,32,49,31
"03/01/2017","02/28/2017","Actual","PLB",50,30,41,29
"03/01/2017","02/28/2017","Actual","POU",60,33,51,30
"03/01/2017","02/28/2017","Actual","ROC",59,35,50,32
"03/01/2017","02/28/2017","Actual","SWF",59,39,52,36
"03/01/2017","02/28/2017","Actual","SYR",58,32,48,30
"03/01/2017","02/28/2017","Actual","UCA",54,31,47,29
"03/01/2017","03/01/2017","Forecast","ALB",66,54,59,50
"03/01/2017","03/01/2017","Forecast","ART",59,44,54,42
"03/01/2017","03/01/2017","Forecast","BGM",60,51,55,47
"03/01/2017","03/01/2017","Forecast","BUF",61,39,56,36
"03/01/2017","03/01/2017","Forecast","ELM",67,49,59,45
"03/01/2017","03/01/2017","Forecast","HPN",66,49,60,48
"03/01/2017","03/01/2017","Forecast","ISP",58,49,55,49
"03/01/2017","03/01/2017","Forecast","JFK",62,49,57,49
"03/01/2017","03/01/2017","Forecast","LGA",70,53,61,50
"03/01/2017","03/01/2017","Forecast","MSS",53,42,51,41
"03/01/2017","03/01/2017","Forecast","MSV",62,50,58,48
"03/01/2017","03/01/2017","Forecast","PLB",59,44,54,39
"03/01/2017","03/01/2017","Forecast","POU",66,52,60,50
"03/01/2017","03/01/2017","Forecast","ROC",66,45,58,40
"03/01/2017","03/01/2017","Forecast","SWF",67,52,61,51
"03/01/2017","03/01/2017","Forecast","SYR",64,49,57,45
"03/01/2017","03/01/2017","Forecast","UCA",62,49,57,47
"03/01/2017","03/02/2017","Forecast","ALB",57,28,52,24
"03/01/2017","03/02/2017","Forecast","ART",42,22,39,18
"03/01/2017","03/02/2017","Forecast","BGM",49,25,45,22
"03/01/2017","03/02/2017","Forecast","BUF",37,26,34,22
"03/01/2017","03/02/2017","Forecast","ELM",46,26,41,22
"03/01/2017","03/02/2017","Forecast","HPN",59,34,55,28
"03/01/2017","03/02/2017","Forecast","ISP",53,34,51,29
"03/01/2017","03/02/2017","Forecast","JFK",56,38,53,32
"03/01/2017","03/02/2017","Forecast","LGA",63,40,57,33
"03/01/2017","03/02/2017","Forecast","MSS",44,17,42,14
"03/01/2017","03/02/2017","Forecast","MSV",53,26,50,22
"03/01/2017","03/02/2017","Forecast","PLB",49,20,45,16
"03/01/2017","03/02/2017","Forecast","POU",59,30,55,26
"03/01/2017","03/02/2017","Forecast","ROC",42,26,38,23
"03/01/2017","03/02/2017","Forecast","SWF",60,32,55,27
"03/01/2017","03/02/2017","Forecast","SYR",46,25,43,22
"03/01/2017","03/02/2017","Forecast","UCA",46,22,44,19
