"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/21/2017","07/18/2017","Actual","ALB",85,64,72,63
"07/21/2017","07/18/2017","Actual","ART",79,62,72,62
"07/21/2017","07/18/2017","Actual","BGM",80,60,69,60
"07/21/2017","07/18/2017","Actual","BUF",78,61,67,60
"07/21/2017","07/18/2017","Actual","ELM",87,63,72,63
"07/21/2017","07/18/2017","Actual","HPN",86,70,75,69
"07/21/2017","07/18/2017","Actual","ISP",83,74,75,73
"07/21/2017","07/18/2017","Actual","JFK",85,73,77,72
"07/21/2017","07/18/2017","Actual","LGA",87,76,76,71
"07/21/2017","07/18/2017","Actual","MSS",85,65,71,65
"07/21/2017","07/18/2017","Actual","MSV",84,60,74,59
"07/21/2017","07/18/2017","Actual","PLB",81,58,71,57
"07/21/2017","07/18/2017","Actual","POU",88,70,74,66
"07/21/2017","07/18/2017","Actual","ROC",80,62,70,60
"07/21/2017","07/18/2017","Actual","SWF",88,68,78,67
"07/21/2017","07/18/2017","Actual","SYR",83,60,71,60
"07/21/2017","07/18/2017","Actual","UCA",83,63,71,63
"07/21/2017","07/19/2017","Actual","ALB",86,70,71,67
"07/21/2017","07/19/2017","Actual","ART",82,59,71,59
"07/21/2017","07/19/2017","Actual","BGM",82,62,69,61
"07/21/2017","07/19/2017","Actual","BUF",83,62,72,59
"07/21/2017","07/19/2017","Actual","ELM",89,58,74,58
"07/21/2017","07/19/2017","Actual","HPN",91,73,75,68
"07/21/2017","07/19/2017","Actual","ISP",88,74,78,73
"07/21/2017","07/19/2017","Actual","JFK",89,75,79,74
"07/21/2017","07/19/2017","Actual","LGA",93,78,76,69
"07/21/2017","07/19/2017","Actual","MSS",83,63,73,62
"07/21/2017","07/19/2017","Actual","MSV",85,62,69,61
"07/21/2017","07/19/2017","Actual","PLB",85,63,72,61
"07/21/2017","07/19/2017","Actual","POU",91,69,74,66
"07/21/2017","07/19/2017","Actual","ROC",86,61,73,59
"07/21/2017","07/19/2017","Actual","SWF",90,70,75,68
"07/21/2017","07/19/2017","Actual","SYR",85,63,72,62
"07/21/2017","07/19/2017","Actual","UCA",84,60,73,59
"07/21/2017","07/20/2017","Actual","ALB",86,68,74,65
"07/21/2017","07/20/2017","Actual","ART",77,62,70,61
"07/21/2017","07/20/2017","Actual","BGM",81,66,71,65
"07/21/2017","07/20/2017","Actual","BUF",77,62,70,61
"07/21/2017","07/20/2017","Actual","ELM",85,64,75,63
"07/21/2017","07/20/2017","Actual","HPN",91,72,75,67
"07/21/2017","07/20/2017","Actual","ISP",92,73,78,72
"07/21/2017","07/20/2017","Actual","JFK",94,77,80,73
"07/21/2017","07/20/2017","Actual","LGA",96,78,78,72
"07/21/2017","07/20/2017","Actual","MSS",84,62,73,61
"07/21/2017","07/20/2017","Actual","MSV",85,60,72,60
"07/21/2017","07/20/2017","Actual","PLB",85,65,72,61
"07/21/2017","07/20/2017","Actual","POU",92,65,74,64
"07/21/2017","07/20/2017","Actual","ROC",79,65,71,62
"07/21/2017","07/20/2017","Actual","SWF",91,68,88,67
"07/21/2017","07/20/2017","Actual","SYR",81,69,71,65
"07/21/2017","07/20/2017","Actual","UCA",82,66,72,64
"07/21/2017","07/21/2017","Forecast","ALB",86,67,70,63
"07/21/2017","07/21/2017","Forecast","ART",79,62,69,61
"07/21/2017","07/21/2017","Forecast","BGM",79,65,69,63
"07/21/2017","07/21/2017","Forecast","BUF",82,69,71,67
"07/21/2017","07/21/2017","Forecast","ELM",86,66,71,64
"07/21/2017","07/21/2017","Forecast","HPN",90,75,72,69
"07/21/2017","07/21/2017","Forecast","ISP",90,75,73,69
"07/21/2017","07/21/2017","Forecast","JFK",91,79,74,72
"07/21/2017","07/21/2017","Forecast","LGA",93,78,73,72
"07/21/2017","07/21/2017","Forecast","MSS",81,63,70,59
"07/21/2017","07/21/2017","Forecast","MSV",84,62,70,62
"07/21/2017","07/21/2017","Forecast","PLB",80,60,68,56
"07/21/2017","07/21/2017","Forecast","POU",90,69,72,68
"07/21/2017","07/21/2017","Forecast","ROC",82,68,71,66
"07/21/2017","07/21/2017","Forecast","SWF",89,69,73,68
"07/21/2017","07/21/2017","Forecast","SYR",81,68,71,64
"07/21/2017","07/21/2017","Forecast","UCA",80,62,69,61
"07/21/2017","07/22/2017","Forecast","ALB",83,66,68,62
"07/21/2017","07/22/2017","Forecast","ART",75,64,67,61
"07/21/2017","07/22/2017","Forecast","BGM",76,61,68,59
"07/21/2017","07/22/2017","Forecast","BUF",76,67,68,63
"07/21/2017","07/22/2017","Forecast","ELM",81,61,69,60
"07/21/2017","07/22/2017","Forecast","HPN",88,72,71,66
"07/21/2017","07/22/2017","Forecast","ISP",87,74,73,68
"07/21/2017","07/22/2017","Forecast","JFK",87,77,74,69
"07/21/2017","07/22/2017","Forecast","LGA",90,78,74,68
"07/21/2017","07/22/2017","Forecast","MSS",76,63,67,61
"07/21/2017","07/22/2017","Forecast","MSV",83,61,68,59
"07/21/2017","07/22/2017","Forecast","PLB",74,64,66,61
"07/21/2017","07/22/2017","Forecast","POU",87,65,71,63
"07/21/2017","07/22/2017","Forecast","ROC",77,64,68,62
"07/21/2017","07/22/2017","Forecast","SWF",87,66,71,63
"07/21/2017","07/22/2017","Forecast","SYR",77,64,68,61
"07/21/2017","07/22/2017","Forecast","UCA",76,61,68,59
