"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/05/2021","12/02/2021","Actual","ALB",50,36,46,32
"12/05/2021","12/02/2021","Actual","ART",48,37,45,33
"12/05/2021","12/02/2021","Actual","BGM",48,34,44,32
"12/05/2021","12/02/2021","Actual","BUF",53,39,47,35
"12/05/2021","12/02/2021","Actual","ELM",55,38,48,35
"12/05/2021","12/02/2021","Actual","ELZ",48,34,44,32
"12/05/2021","12/02/2021","Actual","FOK",58,38,53,35
"12/05/2021","12/02/2021","Actual","FRG",57,42,51,37
"12/05/2021","12/02/2021","Actual","GFL",44,26,42,25
"12/05/2021","12/02/2021","Actual","HPN",55,40,48,36
"12/05/2021","12/02/2021","Actual","IAG",53,38,47,34
"12/05/2021","12/02/2021","Actual","ISP",57,41,52,37
"12/05/2021","12/02/2021","Actual","ITH",52,35,46,34
"12/05/2021","12/02/2021","Actual","JFK",56,46,50,43
"12/05/2021","12/02/2021","Actual","LGA",59,47,50,41
"12/05/2021","12/02/2021","Actual","MSS",45,31,43,28
"12/05/2021","12/02/2021","Actual","MSV",48,32,45,31
"12/05/2021","12/02/2021","Actual","NYC",58,45,50,40
"12/05/2021","12/02/2021","Actual","PLB",42,25,41,23
"12/05/2021","12/02/2021","Actual","POU",54,35,48,33
"12/05/2021","12/02/2021","Actual","ROC",53,37,47,35
"12/05/2021","12/02/2021","Actual","SLK",40,16,40,15
"12/05/2021","12/02/2021","Actual","SWF",54,39,48,36
"12/05/2021","12/02/2021","Actual","SYR",53,39,48,37
"12/05/2021","12/02/2021","Actual","UCA",48,34,46,32
"12/05/2021","12/03/2021","Actual","ALB",42,28,38,24
"12/05/2021","12/03/2021","Actual","ART",35,26,31,22
"12/05/2021","12/03/2021","Actual","BGM",36,28,32,26
"12/05/2021","12/03/2021","Actual","BUF",38,35,34,31
"12/05/2021","12/03/2021","Actual","ELM",41,34,36,30
"12/05/2021","12/03/2021","Actual","ELZ",33,30,30,28
"12/05/2021","12/03/2021","Actual","FOK",48,24,44,22
"12/05/2021","12/03/2021","Actual","FRG",50,37,42,32
"12/05/2021","12/03/2021","Actual","GFL",41,25,37,23
"12/05/2021","12/03/2021","Actual","HPN",45,30,39,26
"12/05/2021","12/03/2021","Actual","IAG",39,35,34,31
"12/05/2021","12/03/2021","Actual","ISP",49,34,43,30
"12/05/2021","12/03/2021","Actual","ITH",37,29,34,27
"12/05/2021","12/03/2021","Actual","JFK",50,38,42,32
"12/05/2021","12/03/2021","Actual","LGA",50,40,42,33
"12/05/2021","12/03/2021","Actual","MSS",33,22,30,17
"12/05/2021","12/03/2021","Actual","MSV",38,25,35,24
"12/05/2021","12/03/2021","Actual","NYC",48,38,41,32
"12/05/2021","12/03/2021","Actual","PLB",36,21,34,17
"12/05/2021","12/03/2021","Actual","POU",46,27,41,25
"12/05/2021","12/03/2021","Actual","ROC",37,32,34,29
"12/05/2021","12/03/2021","Actual","SLK",29,8,28,8
"12/05/2021","12/03/2021","Actual","SWF",44,28,40,26
"12/05/2021","12/03/2021","Actual","SYR",39,32,36,28
"12/05/2021","12/03/2021","Actual","UCA",36,27,35,24
"12/05/2021","12/04/2021","Actual","ALB",42,28,36,25
"12/05/2021","12/04/2021","Actual","ART",40,21,35,20
"12/05/2021","12/04/2021","Actual","BGM",42,28,36,26
"12/05/2021","12/04/2021","Actual","BUF",42,34,39,30
"12/05/2021","12/04/2021","Actual","ELM",48,34,39,30
"12/05/2021","12/04/2021","Actual","ELZ",39,30,35,28
"12/05/2021","12/04/2021","Actual","FOK",44,24,37,22
"12/05/2021","12/04/2021","Actual","FRG",46,36,39,31
"12/05/2021","12/04/2021","Actual","GFL",37,19,32,18
"12/05/2021","12/04/2021","Actual","HPN",46,30,38,27
"12/05/2021","12/04/2021","Actual","IAG",45,34,38,30
