"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/09/2021","02/06/2021","Actual","ALB",36,18,28,15
"02/09/2021","02/06/2021","Actual","ART",27,23,25,21
"02/09/2021","02/06/2021","Actual","BGM",30,22,24,17
"02/09/2021","02/06/2021","Actual","BUF",26,15,24,13
"02/09/2021","02/06/2021","Actual","ELM",34,7,26,6
"02/09/2021","02/06/2021","Actual","ELZ",25,17,20,14
"02/09/2021","02/06/2021","Actual","FOK",43,22,35,20
"02/09/2021","02/06/2021","Actual","FRG",44,28,35,24
"02/09/2021","02/06/2021","Actual","GFL",33,18,29,15
"02/09/2021","02/06/2021","Actual","HPN",42,28,32,24
"02/09/2021","02/06/2021","Actual","IAG",24,14,22,13
"02/09/2021","02/06/2021","Actual","ISP",43,28,34,24
"02/09/2021","02/06/2021","Actual","ITH",30,10,24,9
"02/09/2021","02/06/2021","Actual","JFK",43,26,35,24
"02/09/2021","02/06/2021","Actual","LGA",45,34,34,28
"02/09/2021","02/06/2021","Actual","MSS",27,8,23,7
"02/09/2021","02/06/2021","Actual","MSV",34,20,26,17
"02/09/2021","02/06/2021","Actual","NYC",44,34,34,27
"02/09/2021","02/06/2021","Actual","PLB",29,20,25,17
"02/09/2021","02/06/2021","Actual","POU",42,16,33,15
"02/09/2021","02/06/2021","Actual","ROC",25,14,22,12
"02/09/2021","02/06/2021","Actual","SLK",22,15,21,14
"02/09/2021","02/06/2021","Actual","SWF",41,25,31,21
"02/09/2021","02/06/2021","Actual","SYR",29,14,24,12
"02/09/2021","02/06/2021","Actual","UCA",29,8,24,7
"02/09/2021","02/07/2021","Actual","ALB",26,12,25,11
"02/09/2021","02/07/2021","Actual","ART",30,5,26,4
"02/09/2021","02/07/2021","Actual","BGM",29,10,28,8
"02/09/2021","02/07/2021","Actual","BUF",23,9,20,7
"02/09/2021","02/07/2021","Actual","ELM",32,2,26,1
"02/09/2021","02/07/2021","Actual","ELZ",25,8,21,7
"02/09/2021","02/07/2021","Actual","FOK",39,26,34,24
"02/09/2021","02/07/2021","Actual","FRG",38,28,33,25
"02/09/2021","02/07/2021","Actual","GFL",27,2,25,1
"02/09/2021","02/07/2021","Actual","HPN",34,25,29,21
"02/09/2021","02/07/2021","Actual","IAG",21,7,18,6
"02/09/2021","02/07/2021","Actual","ISP",37,29,33,27
"02/09/2021","02/07/2021","Actual","ITH",29,10,26,8
"02/09/2021","02/07/2021","Actual","JFK",37,27,33,24
"02/09/2021","02/07/2021","Actual","LGA",39,29,33,25
"02/09/2021","02/07/2021","Actual","MSS",27,1,23,0
"02/09/2021","02/07/2021","Actual","MSV",34,14,31,12
"02/09/2021","02/07/2021","Actual","NYC",40,27,32,24
"02/09/2021","02/07/2021","Actual","PLB",32,5,27,4
"02/09/2021","02/07/2021","Actual","POU",30,20,29,18
"02/09/2021","02/07/2021","Actual","ROC",23,8,20,7
"02/09/2021","02/07/2021","Actual","SLK",27,-8,24,-8
"02/09/2021","02/07/2021","Actual","SWF",28,21,28,19
"02/09/2021","02/07/2021","Actual","SYR",27,9,23,7
"02/09/2021","02/07/2021","Actual","UCA",26,6,23,5
"02/09/2021","02/08/2021","Actual","ALB",22,10,18,9
