"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/18/2021","09/15/2021","Actual","ALB",80,62,74,62
"09/18/2021","09/15/2021","Actual","ART",78,60,70,59
"09/18/2021","09/15/2021","Actual","BGM",76,59,70,58
"09/18/2021","09/15/2021","Actual","BUF",79,62,70,59
"09/18/2021","09/15/2021","Actual","ELM",78,61,71,59
"09/18/2021","09/15/2021","Actual","ELZ",72,58,68,58
"09/18/2021","09/15/2021","Actual","FOK",78,71,74,70
"09/18/2021","09/15/2021","Actual","FRG",81,72,74,70
"09/18/2021","09/15/2021","Actual","GFL",79,59,73,58
"09/18/2021","09/15/2021","Actual","HPN",83,69,74,68
"09/18/2021","09/15/2021","Actual","IAG",80,63,70,60
"09/18/2021","09/15/2021","Actual","ISP",80,72,74,71
"09/18/2021","09/15/2021","Actual","ITH",75,60,70,59
"09/18/2021","09/15/2021","Actual","JFK",80,71,75,71
"09/18/2021","09/15/2021","Actual","LGA",88,73,74,68
"09/18/2021","09/15/2021","Actual","MSS",77,55,69,54
"09/18/2021","09/15/2021","Actual","MSV",82,64,74,64
"09/18/2021","09/15/2021","Actual","NYC",84,72,75,69
"09/18/2021","09/15/2021","Actual","PLB",75,58,70,56
"09/18/2021","09/15/2021","Actual","POU",86,67,76,66
"09/18/2021","09/15/2021","Actual","ROC",76,60,68,59
"09/18/2021","09/15/2021","Actual","SLK",69,53,67,53
"09/18/2021","09/15/2021","Actual","SWF",84,68,75,66
"09/18/2021","09/15/2021","Actual","SYR",78,63,72,62
"09/18/2021","09/15/2021","Actual","UCA",75,60,71,59
"09/18/2021","09/16/2021","Actual","ALB",74,56,65,56
"09/18/2021","09/16/2021","Actual","ART",75,50,62,49
"09/18/2021","09/16/2021","Actual","BGM",70,55,64,55
"09/18/2021","09/16/2021","Actual","BUF",76,56,63,54
"09/18/2021","09/16/2021","Actual","ELM",74,58,65,57
"09/18/2021","09/16/2021","Actual","ELZ",68,52,62,52
"09/18/2021","09/16/2021","Actual","FOK",76,68,72,67
"09/18/2021","09/16/2021","Actual","FRG",78,71,71,66
"09/18/2021","09/16/2021","Actual","GFL",74,56,63,55
"09/18/2021","09/16/2021","Actual","HPN",74,66,68,63
"09/18/2021","09/16/2021","Actual","IAG",77,56,63,54
"09/18/2021","09/16/2021","Actual","ISP",80,70,73,67
"09/18/2021","09/16/2021","Actual","ITH",75,57,64,57
"09/18/2021","09/16/2021","Actual","JFK",78,70,72,66
"09/18/2021","09/16/2021","Actual","LGA",77,73,69,65
"09/18/2021","09/16/2021","Actual","MSS",74,46,60,46
"09/18/2021","09/16/2021","Actual","MSV",70,60,65,60
"09/18/2021","09/16/2021","Actual","NYC",76,71,69,65
"09/18/2021","09/16/2021","Actual","PLB",72,50,59,48
"09/18/2021","09/16/2021","Actual","POU",77,63,69,62
"09/18/2021","09/16/2021","Actual","ROC",74,52,64,52
"09/18/2021","09/16/2021","Actual","SLK",71,42,59,42
"09/18/2021","09/16/2021","Actual","SWF",77,63,68,63
"09/18/2021","09/16/2021","Actual","SYR",75,58,65,58
"09/18/2021","09/16/2021","Actual","UCA",74,58,63,58
"09/18/2021","09/17/2021","Actual","ALB",72,62,67,62
"09/18/2021","09/17/2021","Actual","ART",79,54,71,53
"09/18/2021","09/17/2021","Actual","BGM",71,62,67,61
"09/18/2021","09/17/2021","Actual","BUF",83,62,72,59
"09/18/2021","09/17/2021","Actual","ELM",79,61,71,60
"09/18/2021","09/17/2021","Actual","ELZ",74,59,67,59
"09/18/2021","09/17/2021","Actual","FOK",75,68,72,67
"09/18/2021","09/17/2021","Actual","FRG",76,69,70,67
"09/18/2021","09/17/2021","Actual","GFL",75,57,69,57
"09/18/2021","09/17/2021","Actual","HPN",74,66,70,65
"09/18/2021","09/17/2021","Actual","IAG",83,59,71,56
"09/18/2021","09/17/2021","Actual","ISP",74,68,73,68
"09/18/2021","09/17/2021","Actual","ITH",77,62,70,61
"09/18/2021","09/17/2021","Actual","JFK",77,70,72,68
"09/18/2021","09/17/2021","Actual","LGA",75,70,70,67
"09/18/2021","09/17/2021","Actual","MSS",79,50,70,49
"09/18/2021","09/17/2021","Actual","MSV",69,64,67,63
"09/18/2021","09/17/2021","Actual","NYC",74,69,70,67
"09/18/2021","09/17/2021","Actual","PLB",77,52,69,50
"09/18/2021","09/17/2021","Actual","POU",75,68,70,65
"09/18/2021","09/17/2021","Actual","ROC",81,57,69,56
"09/18/2021","09/17/2021","Actual","SLK",73,42,66,42
"09/18/2021","09/17/2021","Actual","SWF",73,66,72,66
"09/18/2021","09/17/2021","Actual","SYR",83,60,73,59
"09/18/2021","09/17/2021","Actual","UCA",77,59,71,59
"09/18/2021","09/18/2021","Forecast","ALB",76,60,69,60
"09/18/2021","09/18/2021","Forecast","ART",75,58,68,52
"09/18/2021","09/18/2021","Forecast","BGM",74,59,67,57
"09/18/2021","09/18/2021","Forecast","BUF",76,62,68,56
"09/18/2021","09/18/2021","Forecast","ELM",79,61,69,59
"09/18/2021","09/18/2021","Forecast","ELZ",72,57,67,55
"09/18/2021","09/18/2021","Forecast","FOK",78,66,70,65
"09/18/2021","09/18/2021","Forecast","FRG",82,68,71,65
"09/18/2021","09/18/2021","Forecast","GFL",78,61,70,60
"09/18/2021","09/18/2021","Forecast","HPN",80,65,70,64
"09/18/2021","09/18/2021","Forecast","IAG",76,62,68,56
"09/18/2021","09/18/2021","Forecast","ISP",80,67,70,66
"09/18/2021","09/18/2021","Forecast","ITH",75,59,69,58
"09/18/2021","09/18/2021","Forecast","JFK",82,68,71,66
"09/18/2021","09/18/2021","Forecast","LGA",84,69,71,66
"09/18/2021","09/18/2021","Forecast","MSS",72,56,66,51
"09/18/2021","09/18/2021","Forecast","MSV",78,63,68,60
"09/18/2021","09/18/2021","Forecast","NYC",81,69,70,66
"09/18/2021","09/18/2021","Forecast","PLB",72,59,67,54
"09/18/2021","09/18/2021","Forecast","POU",82,64,71,64
"09/18/2021","09/18/2021","Forecast","ROC",74,61,67,57
"09/18/2021","09/18/2021","Forecast","SLK",67,51,62,49
"09/18/2021","09/18/2021","Forecast","SWF",81,63,71,62
"09/18/2021","09/18/2021","Forecast","SYR",77,63,70,59
"09/18/2021","09/18/2021","Forecast","UCA",75,60,69,58
"09/18/2021","09/19/2021","Forecast","ALB",68,53,60,52
"09/18/2021","09/19/2021","Forecast","ART",71,50,58,48
"09/18/2021","09/19/2021","Forecast","BGM",68,51,56,50
"09/18/2021","09/19/2021","Forecast","BUF",75,54,60,52
"09/18/2021","09/19/2021","Forecast","ELM",73,55,59,52
"09/18/2021","09/19/2021","Forecast","ELZ",69,49,58,48
"09/18/2021","09/19/2021","Forecast","FOK",75,63,66,60
"09/18/2021","09/19/2021","Forecast","FRG",77,67,68,61
"09/18/2021","09/19/2021","Forecast","GFL",70,52,58,49
"09/18/2021","09/19/2021","Forecast","HPN",74,61,65,56
"09/18/2021","09/19/2021","Forecast","IAG",75,56,61,54
"09/18/2021","09/19/2021","Forecast","ISP",76,66,67,60
"09/18/2021","09/19/2021","Forecast","ITH",69,52,58,51
"09/18/2021","09/19/2021","Forecast","JFK",78,67,68,61
"09/18/2021","09/19/2021","Forecast","LGA",78,69,68,60
"09/18/2021","09/19/2021","Forecast","MSS",69,50,56,48
"09/18/2021","09/19/2021","Forecast","MSV",71,53,59,52
"09/18/2021","09/19/2021","Forecast","NYC",76,67,67,59
"09/18/2021","09/19/2021","Forecast","PLB",68,51,55,48
"09/18/2021","09/19/2021","Forecast","POU",74,58,64,53
"09/18/2021","09/19/2021","Forecast","ROC",71,54,59,52
"09/18/2021","09/19/2021","Forecast","SLK",66,44,54,44
"09/18/2021","09/19/2021","Forecast","SWF",73,59,64,54
"09/18/2021","09/19/2021","Forecast","SYR",74,55,60,52
"09/18/2021","09/19/2021","Forecast","UCA",71,51,60,49
