"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/23/2017","04/20/2017","Actual","ALB",61,46,52,44
"04/23/2017","04/20/2017","Actual","ART",53,43,51,41
"04/23/2017","04/20/2017","Actual","BGM",58,47,54,46
"04/23/2017","04/20/2017","Actual","BUF",55,44,54,43
"04/23/2017","04/20/2017","Actual","ELM",59,49,55,48
"04/23/2017","04/20/2017","Actual","HPN",64,46,56,45
"04/23/2017","04/20/2017","Actual","ISP",64,48,56,47
"04/23/2017","04/20/2017","Actual","JFK",63,50,57,48
"04/23/2017","04/20/2017","Actual","LGA",66,50,57,48
"04/23/2017","04/20/2017","Actual","MSS",50,42,49,40
"04/23/2017","04/20/2017","Actual","MSV",61,43,57,43
"04/23/2017","04/20/2017","Actual","PLB",47,43,45,41
"04/23/2017","04/20/2017","Actual","POU",65,45,57,44
"04/23/2017","04/20/2017","Actual","ROC",54,43,52,41
"04/23/2017","04/20/2017","Actual","SWF",64,46,58,45
"04/23/2017","04/20/2017","Actual","SYR",57,49,53,48
"04/23/2017","04/20/2017","Actual","UCA",59,48,54,47
"04/23/2017","04/21/2017","Actual","ALB",56,47,51,44
"04/23/2017","04/21/2017","Actual","ART",57,44,55,43
"04/23/2017","04/21/2017","Actual","BGM",58,48,55,43
"04/23/2017","04/21/2017","Actual","BUF",53,44,52,41
"04/23/2017","04/21/2017","Actual","ELM",72,51,63,44
"04/23/2017","04/21/2017","Actual","HPN",52,47,50,46
"04/23/2017","04/21/2017","Actual","ISP",55,48,53,47
"04/23/2017","04/21/2017","Actual","JFK",58,49,54,48
"04/23/2017","04/21/2017","Actual","LGA",55,48,51,47
"04/23/2017","04/21/2017","Actual","MSS",62,44,55,43
"04/23/2017","04/21/2017","Actual","MSV",52,46,51,45
"04/23/2017","04/21/2017","Actual","PLB",51,42,48,41
"04/23/2017","04/21/2017","Actual","POU",55,49,53,48
"04/23/2017","04/21/2017","Actual","ROC",58,48,55,45
"04/23/2017","04/21/2017","Actual","SWF",54,48,54,48
"04/23/2017","04/21/2017","Actual","SYR",58,49,56,46
"04/23/2017","04/21/2017","Actual","UCA",58,46,54,46
"04/23/2017","04/22/2017","Actual","ALB",54,47,49,42
"04/23/2017","04/22/2017","Actual","ART",50,39,45,37
"04/23/2017","04/22/2017","Actual","BGM",47,39,42,36
"04/23/2017","04/22/2017","Actual","BUF",53,40,44,37
"04/23/2017","04/22/2017","Actual","ELM",51,38,44,36
"04/23/2017","04/22/2017","Actual","HPN",54,48,51,44
"04/23/2017","04/22/2017","Actual","ISP",52,48,51,45
"04/23/2017","04/22/2017","Actual","JFK",58,50,53,47
"04/23/2017","04/22/2017","Actual","LGA",55,49,52,46
"04/23/2017","04/22/2017","Actual","MSS",50,38,46,37
"04/23/2017","04/22/2017","Actual","MSV",52,41,48,38
"04/23/2017","04/22/2017","Actual","PLB",50,43,46,41
"04/23/2017","04/22/2017","Actual","POU",56,46,50,42
"04/23/2017","04/22/2017","Actual","ROC",54,41,45,38
"04/23/2017","04/22/2017","Actual","SWF",55,46,52,43
"04/23/2017","04/22/2017","Actual","SYR",49,41,45,38
"04/23/2017","04/22/2017","Actual","UCA",48,41,45,38
"04/23/2017","04/23/2017","Forecast","ALB",67,40,52,37
"04/23/2017","04/23/2017","Forecast","ART",55,29,46,29
"04/23/2017","04/23/2017","Forecast","BGM",61,33,48,32
"04/23/2017","04/23/2017","Forecast","BUF",60,36,48,34
"04/23/2017","04/23/2017","Forecast","ELM",67,30,51,29
"04/23/2017","04/23/2017","Forecast","HPN",62,44,50,40
"04/23/2017","04/23/2017","Forecast","ISP",59,45,49,43
"04/23/2017","04/23/2017","Forecast","JFK",59,47,49,42
"04/23/2017","04/23/2017","Forecast","LGA",61,48,50,43
"04/23/2017","04/23/2017","Forecast","MSS",61,31,49,31
"04/23/2017","04/23/2017","Forecast","MSV",63,35,49,34
"04/23/2017","04/23/2017","Forecast","PLB",63,37,50,35
"04/23/2017","04/23/2017","Forecast","POU",65,37,51,36
"04/23/2017","04/23/2017","Forecast","ROC",64,38,51,36
"04/23/2017","04/23/2017","Forecast","SWF",65,37,51,36
"04/23/2017","04/23/2017","Forecast","SYR",62,35,50,34
"04/23/2017","04/23/2017","Forecast","UCA",61,30,49,29
"04/23/2017","04/24/2017","Forecast","ALB",69,43,54,40
"04/23/2017","04/24/2017","Forecast","ART",56,37,47,35
"04/23/2017","04/24/2017","Forecast","BGM",64,41,51,38
"04/23/2017","04/24/2017","Forecast","BUF",60,42,50,38
"04/23/2017","04/24/2017","Forecast","ELM",68,40,54,38
"04/23/2017","04/24/2017","Forecast","HPN",58,43,50,42
"04/23/2017","04/24/2017","Forecast","ISP",56,44,49,43
"04/23/2017","04/24/2017","Forecast","JFK",56,47,49,45
"04/23/2017","04/24/2017","Forecast","LGA",58,49,50,45
"04/23/2017","04/24/2017","Forecast","MSS",50,35,40,32
"04/23/2017","04/24/2017","Forecast","MSV",62,40,51,38
"04/23/2017","04/24/2017","Forecast","PLB",50,38,41,34
"04/23/2017","04/24/2017","Forecast","POU",65,41,53,41
"04/23/2017","04/24/2017","Forecast","ROC",56,41,47,39
"04/23/2017","04/24/2017","Forecast","SWF",64,44,53,42
"04/23/2017","04/24/2017","Forecast","SYR",64,40,53,38
"04/23/2017","04/24/2017","Forecast","UCA",65,37,53,36
