Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/09/2019,12/10/2019,Forecast,FOK,56,39,54,39                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,FRG,57,43,55,41                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,GFL,46,31,45,28                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,HPN,57,40,55,38                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,IAG,49,27,47,24                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,ISP,57,41,55,40                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,ITH,47,28,45,26                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,JFK,58,43,56,40                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,LGA,60,45,56,41                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,MSS,46,21,45,18                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,MSV,49,30,48,29                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,NYC,59,44,56,40                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,PLB,46,26,44,22                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,POU,54,35,52,34                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,ROC,48,28,46,25                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,SLK,42,18,42,16                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,SWF,53,36,51,34                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,SYR,48,30,45,27                                                                                                                                                          
12/09/2019,12/10/2019,Forecast,UCA,45,28,44,26                                                                                                                                                          
