"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/17/2021","09/14/2021","Actual","ALB",73,51,67,51
"09/17/2021","09/14/2021","Actual","ART",79,49,71,48
"09/17/2021","09/14/2021","Actual","BGM",77,59,70,58
"09/17/2021","09/14/2021","Actual","BUF",84,60,73,59
"09/17/2021","09/14/2021","Actual","ELM",83,63,72,62
"09/17/2021","09/14/2021","Actual","ELZ",77,60,68,59
"09/17/2021","09/14/2021","Actual","FOK",75,60,69,59
"09/17/2021","09/14/2021","Actual","FRG",78,66,71,63
"09/17/2021","09/14/2021","Actual","GFL",69,46,64,45
"09/17/2021","09/14/2021","Actual","HPN",77,60,67,59
"09/17/2021","09/14/2021","Actual","IAG",84,61,73,59
"09/17/2021","09/14/2021","Actual","ISP",77,66,71,63
"09/17/2021","09/14/2021","Actual","ITH",81,60,71,59
"09/17/2021","09/14/2021","Actual","JFK",77,67,72,64
"09/17/2021","09/14/2021","Actual","LGA",80,71,71,64
"09/17/2021","09/14/2021","Actual","MSS",74,46,69,46
"09/17/2021","09/14/2021","Actual","MSV",76,56,71,56
"09/17/2021","09/14/2021","Actual","NYC",78,68,70,65
"09/17/2021","09/14/2021","Actual","PLB",72,50,62,48
"09/17/2021","09/14/2021","Actual","POU",79,61,69,59
"09/17/2021","09/14/2021","Actual","ROC",84,58,72,57
"09/17/2021","09/14/2021","Actual","SLK",71,39,64,39
"09/17/2021","09/14/2021","Actual","SWF",77,61,69,61
"09/17/2021","09/14/2021","Actual","SYR",84,56,74,56
"09/17/2021","09/14/2021","Actual","UCA",75,52,69,51
"09/17/2021","09/15/2021","Actual","ALB",80,62,74,62
"09/17/2021","09/15/2021","Actual","ART",78,60,70,59
"09/17/2021","09/15/2021","Actual","BGM",76,59,70,58
"09/17/2021","09/15/2021","Actual","BUF",79,62,70,59
"09/17/2021","09/15/2021","Actual","ELM",78,61,71,59
"09/17/2021","09/15/2021","Actual","ELZ",72,58,68,58
"09/17/2021","09/15/2021","Actual","FOK",78,71,74,70
