"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/02/2017","05/30/2017","Actual","ALB",60,56,57,53
"06/02/2017","05/30/2017","Actual","ART",71,59,64,57
"06/02/2017","05/30/2017","Actual","BGM",59,54,57,54
"06/02/2017","05/30/2017","Actual","BUF",73,58,59,53
"06/02/2017","05/30/2017","Actual","ELM",67,50,62,49
"06/02/2017","05/30/2017","Actual","HPN",60,53,56,52
"06/02/2017","05/30/2017","Actual","ISP",59,54,57,52
"06/02/2017","05/30/2017","Actual","JFK",59,55,58,54
"06/02/2017","05/30/2017","Actual","LGA",62,55,57,53
"06/02/2017","05/30/2017","Actual","MSS",75,52,66,51
"06/02/2017","05/30/2017","Actual","MSV",55,52,55,51
"06/02/2017","05/30/2017","Actual","PLB",64,50,60,49
"06/02/2017","05/30/2017","Actual","POU",62,54,57,53
"06/02/2017","05/30/2017","Actual","ROC",76,61,64,53
"06/02/2017","05/30/2017","Actual","SWF",61,54,59,54
"06/02/2017","05/30/2017","Actual","SYR",71,57,64,56
"06/02/2017","05/30/2017","Actual","UCA",67,56,62,55
"06/02/2017","05/31/2017","Actual","ALB",76,57,65,54
"06/02/2017","05/31/2017","Actual","ART",73,57,60,52
"06/02/2017","05/31/2017","Actual","BGM",69,53,59,51
"06/02/2017","05/31/2017","Actual","BUF",70,56,56,51
"06/02/2017","05/31/2017","Actual","ELM",73,53,60,51
"06/02/2017","05/31/2017","Actual","HPN",73,56,65,55
"06/02/2017","05/31/2017","Actual","ISP",72,56,67,56
"06/02/2017","05/31/2017","Actual","JFK",72,58,67,58
"06/02/2017","05/31/2017","Actual","LGA",77,58,66,57
"06/02/2017","05/31/2017","Actual","MSS",74,50,62,50
"06/02/2017","05/31/2017","Actual","MSV",75,54,63,53
"06/02/2017","05/31/2017","Actual","PLB",72,49,62,48
"06/02/2017","05/31/2017","Actual","POU",77,56,65,55
"06/02/2017","05/31/2017","Actual","ROC",76,56,59,53
"06/02/2017","05/31/2017","Actual","SWF",75,57,66,56
"06/02/2017","05/31/2017","Actual","SYR",74,58,60,55
"06/02/2017","05/31/2017","Actual","UCA",74,57,62,54
"06/02/2017","06/01/2017","Actual","ALB",73,53,58,47
"06/02/2017","06/01/2017","Actual","ART",60,53,54,48
"06/02/2017","06/01/2017","Actual","BGM",67,51,53,45
"06/02/2017","06/01/2017","Actual","BUF",63,57,54,50
"06/02/2017","06/01/2017","Actual","ELM",72,48,57,46
"06/02/2017","06/01/2017","Actual","HPN",76,55,62,54
"06/02/2017","06/01/2017","Actual","ISP",76,57,65,56
"06/02/2017","06/01/2017","Actual","JFK",82,60,66,59
"06/02/2017","06/01/2017","Actual","LGA",81,61,63,56
"06/02/2017","06/01/2017","Actual","MSS",65,53,55,48
"06/02/2017","06/01/2017","Actual","MSV",70,46,59,46
"06/02/2017","06/01/2017","Actual","PLB",69,50,54,47
"06/02/2017","06/01/2017","Actual","POU",76,53,62,52
"06/02/2017","06/01/2017","Actual","ROC",66,54,55,48
"06/02/2017","06/01/2017","Actual","SWF",75,54,62,51
"06/02/2017","06/01/2017","Actual","SYR",66,52,57,46
"06/02/2017","06/01/2017","Actual","UCA",67,49,58,45
"06/02/2017","06/02/2017","Forecast","ALB",65,47,53,44
"06/02/2017","06/02/2017","Forecast","ART",59,46,52,45
"06/02/2017","06/02/2017","Forecast","BGM",60,46,50,43
"06/02/2017","06/02/2017","Forecast","BUF",64,48,52,45
"06/02/2017","06/02/2017","Forecast","ELM",66,42,52,41
"06/02/2017","06/02/2017","Forecast","HPN",71,52,56,48
"06/02/2017","06/02/2017","Forecast","ISP",69,54,57,50
"06/02/2017","06/02/2017","Forecast","JFK",72,59,59,53
"06/02/2017","06/02/2017","Forecast","LGA",75,61,58,53
"06/02/2017","06/02/2017","Forecast","MSS",58,45,50,43
"06/02/2017","06/02/2017","Forecast","MSV",64,43,52,42
"06/02/2017","06/02/2017","Forecast","PLB",57,46,49,43
"06/02/2017","06/02/2017","Forecast","POU",70,47,55,45
"06/02/2017","06/02/2017","Forecast","ROC",65,51,52,48
"06/02/2017","06/02/2017","Forecast","SWF",70,50,56,48
"06/02/2017","06/02/2017","Forecast","SYR",62,49,52,45
"06/02/2017","06/02/2017","Forecast","UCA",60,42,50,42
"06/02/2017","06/03/2017","Forecast","ALB",66,49,55,45
"06/02/2017","06/03/2017","Forecast","ART",63,49,54,46
"06/02/2017","06/03/2017","Forecast","BGM",63,45,52,42
"06/02/2017","06/03/2017","Forecast","BUF",68,51,55,47
"06/02/2017","06/03/2017","Forecast","ELM",70,47,55,44
"06/02/2017","06/03/2017","Forecast","HPN",70,53,56,47
"06/02/2017","06/03/2017","Forecast","ISP",71,54,57,49
"06/02/2017","06/03/2017","Forecast","JFK",72,58,57,51
"06/02/2017","06/03/2017","Forecast","LGA",75,60,58,51
"06/02/2017","06/03/2017","Forecast","MSS",63,47,55,44
"06/02/2017","06/03/2017","Forecast","MSV",66,44,53,42
"06/02/2017","06/03/2017","Forecast","PLB",60,47,53,44
"06/02/2017","06/03/2017","Forecast","POU",71,47,56,44
"06/02/2017","06/03/2017","Forecast","ROC",69,50,55,45
"06/02/2017","06/03/2017","Forecast","SWF",71,49,56,45
"06/02/2017","06/03/2017","Forecast","SYR",65,48,54,45
"06/02/2017","06/03/2017","Forecast","UCA",63,46,53,44
