"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/17/2017","09/14/2017","Actual","ALB",77,68,69,65
"09/17/2017","09/14/2017","Actual","ART",77,58,70,58
"09/17/2017","09/14/2017","Actual","BGM",68,61,65,60
"09/17/2017","09/14/2017","Actual","BUF",73,66,67,63
"09/17/2017","09/14/2017","Actual","ELM",73,65,69,64
"09/17/2017","09/14/2017","Actual","HPN",77,65,70,64
"09/17/2017","09/14/2017","Actual","ISP",79,69,71,68
"09/17/2017","09/14/2017","Actual","JFK",78,68,73,67
"09/17/2017","09/14/2017","Actual","LGA",83,70,73,69
"09/17/2017","09/14/2017","Actual","MSS",81,52,69,52
"09/17/2017","09/14/2017","Actual","MSV",73,63,66,62
"09/17/2017","09/14/2017","Actual","PLB",77,54,69,53
"09/17/2017","09/14/2017","Actual","POU",77,66,69,65
"09/17/2017","09/14/2017","Actual","ROC",78,62,70,61
"09/17/2017","09/14/2017","Actual","SWF",77,66,71,66
"09/17/2017","09/14/2017","Actual","SYR",72,63,69,62
"09/17/2017","09/14/2017","Actual","UCA",73,65,69,64
"09/17/2017","09/15/2017","Actual","ALB",83,64,71,63
"09/17/2017","09/15/2017","Actual","ART",75,61,70,60
"09/17/2017","09/15/2017","Actual","BGM",76,60,65,58
"09/17/2017","09/15/2017","Actual","BUF",75,61,68,61
"09/17/2017","09/15/2017","Actual","ELM",81,61,69,61
"09/17/2017","09/15/2017","Actual","HPN",80,65,69,64
"09/17/2017","09/15/2017","Actual","ISP",80,65,71,65
"09/17/2017","09/15/2017","Actual","JFK",80,67,71,64
"09/17/2017","09/15/2017","Actual","LGA",81,70,71,66
"09/17/2017","09/15/2017","Actual","MSS",81,53,71,53
"09/17/2017","09/15/2017","Actual","MSV",76,61,68,61
"09/17/2017","09/15/2017","Actual","PLB",80,59,71,58
"09/17/2017","09/15/2017","Actual","POU",80,63,69,62
"09/17/2017","09/15/2017","Actual","ROC",80,59,68,58
"09/17/2017","09/15/2017","Actual","SWF",81,63,72,63
"09/17/2017","09/15/2017","Actual","SYR",80,57,69,57
"09/17/2017","09/15/2017","Actual","UCA",78,61,70,60
"09/17/2017","09/16/2017","Actual","ALB",83,65,70,63
"09/17/2017","09/16/2017","Actual","ART",77,54,69,54
"09/17/2017","09/16/2017","Actual","BGM",76,58,66,58
"09/17/2017","09/16/2017","Actual","BUF",81,60,70,59
"09/17/2017","09/16/2017","Actual","ELM",82,57,70,57
"09/17/2017","09/16/2017","Actual","HPN",79,63,71,62
"09/17/2017","09/16/2017","Actual","ISP",79,67,72,66
"09/17/2017","09/16/2017","Actual","JFK",79,69,72,68
"09/17/2017","09/16/2017","Actual","LGA",80,69,73,69
"09/17/2017","09/16/2017","Actual","MSS",80,58,70,58
"09/17/2017","09/16/2017","Actual","MSV",77,61,69,60
"09/17/2017","09/16/2017","Actual","PLB",80,58,71,57
"09/17/2017","09/16/2017","Actual","POU",81,62,72,61
"09/17/2017","09/16/2017","Actual","ROC",83,58,69,58
"09/17/2017","09/16/2017","Actual","SWF",81,63,73,63
"09/17/2017","09/16/2017","Actual","SYR",81,58,69,58
"09/17/2017","09/16/2017","Actual","UCA",80,59,70,59
"09/17/2017","09/17/2017","Forecast","ALB",82,61,70,60
"09/17/2017","09/17/2017","Forecast","ART",79,54,67,54
"09/17/2017","09/17/2017","Forecast","BGM",77,60,68,59
"09/17/2017","09/17/2017","Forecast","BUF",81,61,68,60
"09/17/2017","09/17/2017","Forecast","ELM",82,61,69,60
"09/17/2017","09/17/2017","Forecast","HPN",77,64,69,64
"09/17/2017","09/17/2017","Forecast","ISP",78,65,70,65
"09/17/2017","09/17/2017","Forecast","JFK",77,68,69,66
"09/17/2017","09/17/2017","Forecast","LGA",78,70,70,67
"09/17/2017","09/17/2017","Forecast","MSS",82,57,69,56
"09/17/2017","09/17/2017","Forecast","MSV",76,59,68,58
"09/17/2017","09/17/2017","Forecast","PLB",80,58,68,57
"09/17/2017","09/17/2017","Forecast","POU",80,61,70,60
"09/17/2017","09/17/2017","Forecast","ROC",82,60,69,59
"09/17/2017","09/17/2017","Forecast","SWF",79,63,70,62
"09/17/2017","09/17/2017","Forecast","SYR",81,59,69,58
"09/17/2017","09/17/2017","Forecast","UCA",81,57,69,56
"09/17/2017","09/18/2017","Forecast","ALB",80,64,69,63
"09/17/2017","09/18/2017","Forecast","ART",79,60,69,60
"09/17/2017","09/18/2017","Forecast","BGM",75,60,67,59
"09/17/2017","09/18/2017","Forecast","BUF",80,63,69,62
"09/17/2017","09/18/2017","Forecast","ELM",81,61,69,60
"09/17/2017","09/18/2017","Forecast","HPN",74,64,68,64
"09/17/2017","09/18/2017","Forecast","ISP",74,64,69,64
"09/17/2017","09/18/2017","Forecast","JFK",76,66,69,65
"09/17/2017","09/18/2017","Forecast","LGA",76,68,69,66
"09/17/2017","09/18/2017","Forecast","MSS",83,59,70,58
"09/17/2017","09/18/2017","Forecast","MSV",74,59,66,59
"09/17/2017","09/18/2017","Forecast","PLB",80,61,69,60
"09/17/2017","09/18/2017","Forecast","POU",78,61,69,61
"09/17/2017","09/18/2017","Forecast","ROC",81,63,70,62
"09/17/2017","09/18/2017","Forecast","SWF",77,63,68,62
"09/17/2017","09/18/2017","Forecast","SYR",81,62,70,61
"09/17/2017","09/18/2017","Forecast","UCA",80,59,69,59
