Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/18/2019,11/15/2019,Actual,ALB,50,32,40,28                                                                                                                                                            
11/18/2019,11/15/2019,Actual,ART,38,25,35,21                                                                                                                                                            
11/18/2019,11/15/2019,Actual,BGM,39,27,34,24                                                                                                                                                            
11/18/2019,11/15/2019,Actual,BUF,36,32,32,28                                                                                                                                                            
11/18/2019,11/15/2019,Actual,ELM,46,20,39,19                                                                                                                                                            
11/18/2019,11/15/2019,Actual,ELZ,33,27,30,25                                                                                                                                                            
11/18/2019,11/15/2019,Actual,FOK,50,29,40,27                                                                                                                                                            
11/18/2019,11/15/2019,Actual,FRG,50,35,39,32                                                                                                                                                            
11/18/2019,11/15/2019,Actual,GFL,41,31,35,27                                                                                                                                                            
11/18/2019,11/15/2019,Actual,HPN,51,30,38,27                                                                                                                                                            
11/18/2019,11/15/2019,Actual,IAG,34,29,31,26                                                                                                                                                            
11/18/2019,11/15/2019,Actual,ISP,51,32,41,29                                                                                                                                                            
11/18/2019,11/15/2019,Actual,ITH,40,18,35,17                                                                                                                                                            
11/18/2019,11/15/2019,Actual,JFK,51,35,41,32                                                                                                                                                            
11/18/2019,11/15/2019,Actual,LGA,51,38,40,32                                                                                                                                                            
11/18/2019,11/15/2019,Actual,MSS,39,20,34,16                                                                                                                                                            
11/18/2019,11/15/2019,Actual,MSV,44,18,36,17                                                                                                                                                            
11/18/2019,11/15/2019,Actual,NYC,50,37,39,31                                                                                                                                                            
11/18/2019,11/15/2019,Actual,PLB,37,21,34,18                                                                                                                                                            
11/18/2019,11/15/2019,Actual,POU,50,21,39,20                                                                                                                                                            
11/18/2019,11/15/2019,Actual,ROC,35,31,32,27                                                                                                                                                            
11/18/2019,11/15/2019,Actual,SLK,32,17,30,14                                                                                                                                                            
11/18/2019,11/15/2019,Actual,SWF,48,25,44,24                                                                                                                                                            
11/18/2019,11/15/2019,Actual,SYR,38,32,34,28                                                                                                                                                            
11/18/2019,11/15/2019,Actual,UCA,38,30,34,26                                                                                                                                                            
11/18/2019,11/16/2019,Actual,ALB,39,21,32,17                                                                                                                                                            
11/18/2019,11/16/2019,Actual,ART,25,10,20,9                                                                                                                                                             
11/18/2019,11/16/2019,Actual,BGM,31,17,28,14                                                                                                                                                            
11/18/2019,11/16/2019,Actual,BUF,30,20,26,18                                                                                                                                                            
11/18/2019,11/16/2019,Actual,ELM,36,22,32,19                                                                                                                                                            
11/18/2019,11/16/2019,Actual,ELZ,31,17,26,16                                                                                                                                                            
11/18/2019,11/16/2019,Actual,FOK,41,26,35,21                                                                                                                                                            
11/18/2019,11/16/2019,Actual,FRG,42,32,36,25                                                                                                                                                            
11/18/2019,11/16/2019,Actual,GFL,30,15,25,13                                                                                                                                                            
11/18/2019,11/16/2019,Actual,HPN,39,28,32,22                                                                                                                                                            
11/18/2019,11/16/2019,Actual,IAG,28,19,24,17                                                                                                                                                            
11/18/2019,11/16/2019,Actual,ISP,41,27,36,22                                                                                                                                                            
11/18/2019,11/16/2019,Actual,ITH,31,18,28,16                                                                                                                                                            
11/18/2019,11/16/2019,Actual,JFK,42,32,37,26                                                                                                                                                            
11/18/2019,11/16/2019,Actual,LGA,43,33,37,26                                                                                                                                                            
11/18/2019,11/16/2019,Actual,MSS,23,4,18,3                                                                                                                                                              
11/18/2019,11/16/2019,Actual,MSV,34,20,29,16                                                                                                                                                            
11/18/2019,11/16/2019,Actual,NYC,42,32,36,24                                                                                                                                                            
11/18/2019,11/16/2019,Actual,PLB,24,8,19,6                                                                                                                                                              
11/18/2019,11/16/2019,Actual,POU,38,23,33,19                                                                                                                                                            
11/18/2019,11/16/2019,Actual,ROC,29,22,24,19                                                                                                                                                            
11/18/2019,11/16/2019,Actual,SLK,23,-7,17,-8                                                                                                                                                            
11/18/2019,11/16/2019,Actual,SWF,37,23,32,19                                                                                                                                                            
11/18/2019,11/16/2019,Actual,SYR,32,18,25,15                                                                                                                                                            
11/18/2019,11/16/2019,Actual,UCA,30,14,24,12                                                                                                                                                            
11/18/2019,11/17/2019,Actual,ALB,37,17,30,15                                                                                                                                                            
11/18/2019,11/17/2019,Actual,ART,40,9,33,8                                                                                                                                                              
11/18/2019,11/17/2019,Actual,BGM,36,16,32,13                                                                                                                                                            
11/18/2019,11/17/2019,Actual,BUF,42,20,35,17                                                                                                                                                            
11/18/2019,11/17/2019,Actual,ELM,41,15,34,14                                                                                                                                                            
11/18/2019,11/17/2019,Actual,ELZ,37,17,32,14                                                                                                                                                            
11/18/2019,11/17/2019,Actual,FOK,41,30,38,24                                                                                                                                                            
11/18/2019,11/17/2019,Actual,FRG,40,30,36,25                                                                                                                                                            
11/18/2019,11/17/2019,Actual,GFL,35,11,27,10                                                                                                                                                            
11/18/2019,11/17/2019,Actual,HPN,40,25,34,20                                                                                                                                                            
11/18/2019,11/17/2019,Actual,IAG,40,16,33,14                                                                                                                                                            
11/18/2019,11/17/2019,Actual,ISP,43,28,40,24                                                                                                                                                            
11/18/2019,11/17/2019,Actual,ITH,38,16,33,15                                                                                                                                                            
11/18/2019,11/17/2019,Actual,JFK,44,32,39,26                                                                                                                                                            
11/18/2019,11/17/2019,Actual,LGA,43,31,38,25                                                                                                                                                            
11/18/2019,11/17/2019,Actual,MSS,29,2,25,1                                                                                                                                                              
11/18/2019,11/17/2019,Actual,MSV,32,15,29,12                                                                                                                                                            
11/18/2019,11/17/2019,Actual,NYC,43,30,37,23                                                                                                                                                            
11/18/2019,11/17/2019,Actual,PLB,34,4,27,3                                                                                                                                                              
11/18/2019,11/17/2019,Actual,POU,39,18,33,15                                                                                                                                                            
11/18/2019,11/17/2019,Actual,ROC,40,16,33,14                                                                                                                                                            
11/18/2019,11/17/2019,Actual,SLK,36,-8,27,-9                                                                                                                                                            
11/18/2019,11/17/2019,Actual,SWF,37,19,33,16                                                                                                                                                            
11/18/2019,11/17/2019,Actual,SYR,41,19,35,16                                                                                                                                                            
11/18/2019,11/17/2019,Actual,UCA,34,16,30,14                                                                                                                                                            
11/18/2019,11/18/2019,Forecast,ALB,38,32,34,27                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,ART,40,29,36,28                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,BGM,37,29,35,28                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,BUF,39,31,37,29                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,ELM,44,33,39,31                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,ELZ,39,30,36,29                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,FOK,47,36,43,36                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,FRG,44,38,41,36                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,GFL,36,23,33,21                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,HPN,41,35,38,33                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,IAG,37,26,35,25                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,ISP,45,39,41,37                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,ITH,41,31,37,30                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,JFK,44,39,40,37                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,LGA,43,38,40,35                                                                                                                                                          
11/18/2019,11/18/2019,Forecast,MSS,31,16,28,14                                                                                                                                                          
