"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/17/2021","06/14/2021","Actual","ALB",66,60,63,60
"06/17/2021","06/14/2021","Actual","ART",74,60,64,58
"06/17/2021","06/14/2021","Actual","BGM",74,59,65,58
"06/17/2021","06/14/2021","Actual","BUF",70,61,64,58
"06/17/2021","06/14/2021","Actual","ELM",77,58,67,57
"06/17/2021","06/14/2021","Actual","ELZ",66,56,60,54
"06/17/2021","06/14/2021","Actual","FOK",71,54,65,53
"06/17/2021","06/14/2021","Actual","FRG",72,64,65,61
"06/17/2021","06/14/2021","Actual","GFL",66,62,63,61
"06/17/2021","06/14/2021","Actual","HPN",69,61,63,59
"06/17/2021","06/14/2021","Actual","IAG",72,59,64,56
"06/17/2021","06/14/2021","Actual","ISP",70,64,65,61
"06/17/2021","06/14/2021","Actual","ITH",76,60,67,58
"06/17/2021","06/14/2021","Actual","JFK",71,63,66,62
"06/17/2021","06/14/2021","Actual","LGA",74,66,66,60
"06/17/2021","06/14/2021","Actual","MSS",75,60,66,58
"06/17/2021","06/14/2021","Actual","MSV",73,61,68,61
"06/17/2021","06/14/2021","Actual","NYC",72,65,66,59
"06/17/2021","06/14/2021","Actual","PLB",72,61,67,58
"06/17/2021","06/14/2021","Actual","POU",70,62,64,59
"06/17/2021","06/14/2021","Actual","ROC",74,57,63,56
"06/17/2021","06/14/2021","Actual","SLK",71,55,64,55
"06/17/2021","06/14/2021","Actual","SWF",70,61,67,59
"06/17/2021","06/14/2021","Actual","SYR",79,64,68,59
"06/17/2021","06/14/2021","Actual","UCA",74,58,66,57
"06/17/2021","06/15/2021","Actual","ALB",71,54,63,54
"06/17/2021","06/15/2021","Actual","ART",69,51,63,50
"06/17/2021","06/15/2021","Actual","BGM",62,51,59,51
"06/17/2021","06/15/2021","Actual","BUF",74,61,59,51
"06/17/2021","06/15/2021","Actual","ELM",74,52,63,51
"06/17/2021","06/15/2021","Actual","ELZ",69,52,58,46
"06/17/2021","06/15/2021","Actual","FOK",75,64,68,60
"06/17/2021","06/15/2021","Actual","FRG",79,66,68,61
"06/17/2021","06/15/2021","Actual","GFL",72,56,64,55
"06/17/2021","06/15/2021","Actual","HPN",77,64,65,58
"06/17/2021","06/15/2021","Actual","IAG",73,59,59,51
"06/17/2021","06/15/2021","Actual","ISP",76,66,68,61
"06/17/2021","06/15/2021","Actual","ITH",65,54,59,53
"06/17/2021","06/15/2021","Actual","JFK",82,66,68,60
"06/17/2021","06/15/2021","Actual","LGA",82,68,67,60
"06/17/2021","06/15/2021","Actual","MSS",68,53,62,52
"06/17/2021","06/15/2021","Actual","MSV",70,57,61,55
"06/17/2021","06/15/2021","Actual","NYC",79,67,67,59
"06/17/2021","06/15/2021","Actual","PLB",72,55,64,54
"06/17/2021","06/15/2021","Actual","POU",77,61,65,58
"06/17/2021","06/15/2021","Actual","ROC",73,57,59,52
"06/17/2021","06/15/2021","Actual","SLK",63,43,60,43
"06/17/2021","06/15/2021","Actual","SWF",75,61,67,57
"06/17/2021","06/15/2021","Actual","SYR",68,60,62,57
"06/17/2021","06/15/2021","Actual","UCA",65,57,62,56
"06/17/2021","06/16/2021","Actual","ALB",68,52,55,48
"06/17/2021","06/16/2021","Actual","ART",66,41,55,40
"06/17/2021","06/16/2021","Actual","BGM",65,50,53,45
"06/17/2021","06/16/2021","Actual","BUF",69,51,56,46
"06/17/2021","06/16/2021","Actual","ELM",71,48,54,45
"06/17/2021","06/16/2021","Actual","ELZ",65,45,51,42
"06/17/2021","06/16/2021","Actual","FOK",75,54,61,51
"06/17/2021","06/16/2021","Actual","FRG",77,63,60,54
"06/17/2021","06/16/2021","Actual","GFL",71,50,56,47
"06/17/2021","06/16/2021","Actual","HPN",74,58,58,52
"06/17/2021","06/16/2021","Actual","IAG",71,50,53,46
"06/17/2021","06/16/2021","Actual","ISP",76,61,60,54
"06/17/2021","06/16/2021","Actual","ITH",67,48,53,46
"06/17/2021","06/16/2021","Actual","JFK",78,63,60,53
"06/17/2021","06/16/2021","Actual","LGA",76,64,59,54
"06/17/2021","06/16/2021","Actual","MSS",69,48,54,44
"06/17/2021","06/16/2021","Actual","MSV",69,50,54,44
"06/17/2021","06/16/2021","Actual","NYC",76,63,59,53
"06/17/2021","06/16/2021","Actual","PLB",69,51,54,46
"06/17/2021","06/16/2021","Actual","POU",76,52,58,50
"06/17/2021","06/16/2021","Actual","ROC",69,52,52,47
"06/17/2021","06/16/2021","Actual","SLK",62,34,50,34
"06/17/2021","06/16/2021","Actual","SWF",73,52,58,50
"06/17/2021","06/16/2021","Actual","SYR",68,53,55,47
"06/17/2021","06/16/2021","Actual","UCA",64,48,54,46
"06/17/2021","06/17/2021","Forecast","ALB",71,48,57,44
"06/17/2021","06/17/2021","Forecast","ART",71,46,57,44
"06/17/2021","06/17/2021","Forecast","BGM",69,46,56,42
"06/17/2021","06/17/2021","Forecast","BUF",73,49,55,45
"06/17/2021","06/17/2021","Forecast","ELM",75,43,59,41
"06/17/2021","06/17/2021","Forecast","ELZ",69,44,55,42
"06/17/2021","06/17/2021","Forecast","FOK",73,43,58,42
"06/17/2021","06/17/2021","Forecast","FRG",77,59,59,50
"06/17/2021","06/17/2021","Forecast","GFL",74,45,57,43
"06/17/2021","06/17/2021","Forecast","HPN",74,51,57,46
"06/17/2021","06/17/2021","Forecast","IAG",75,50,57,45
"06/17/2021","06/17/2021","Forecast","ISP",76,54,58,50
"06/17/2021","06/17/2021","Forecast","ITH",72,42,58,42
"06/17/2021","06/17/2021","Forecast","JFK",76,58,59,48
"06/17/2021","06/17/2021","Forecast","LGA",78,62,58,49
"06/17/2021","06/17/2021","Forecast","MSS",74,48,58,46
"06/17/2021","06/17/2021","Forecast","MSV",70,41,56,39
"06/17/2021","06/17/2021","Forecast","NYC",77,60,57,48
"06/17/2021","06/17/2021","Forecast","PLB",74,54,57,47
"06/17/2021","06/17/2021","Forecast","POU",76,45,59,43
"06/17/2021","06/17/2021","Forecast","ROC",75,46,57,43
"06/17/2021","06/17/2021","Forecast","SLK",69,35,53,35
"06/17/2021","06/17/2021","Forecast","SWF",75,48,58,44
"06/17/2021","06/17/2021","Forecast","SYR",76,54,57,47
"06/17/2021","06/17/2021","Forecast","UCA",71,44,56,42
"06/17/2021","06/18/2021","Forecast","ALB",78,49,65,47
"06/17/2021","06/18/2021","Forecast","ART",78,57,66,50
"06/17/2021","06/18/2021","Forecast","BGM",74,52,63,47
"06/17/2021","06/18/2021","Forecast","BUF",75,63,68,53
"06/17/2021","06/18/2021","Forecast","ELM",77,49,65,46
"06/17/2021","06/18/2021","Forecast","ELZ",70,54,63,48
"06/17/2021","06/18/2021","Forecast","FOK",76,56,63,54
"06/17/2021","06/18/2021","Forecast","FRG",80,62,63,57
"06/17/2021","06/18/2021","Forecast","GFL",80,48,65,45
"06/17/2021","06/18/2021","Forecast","HPN",80,56,62,52
"06/17/2021","06/18/2021","Forecast","IAG",76,63,68,54
"06/17/2021","06/18/2021","Forecast","ISP",79,60,63,56
"06/17/2021","06/18/2021","Forecast","ITH",76,53,65,48
"06/17/2021","06/18/2021","Forecast","JFK",79,62,64,56
"06/17/2021","06/18/2021","Forecast","LGA",82,64,64,56
"06/17/2021","06/18/2021","Forecast","MSS",78,57,65,49
"06/17/2021","06/18/2021","Forecast","MSV",78,49,63,46
"06/17/2021","06/18/2021","Forecast","NYC",82,63,63,55
"06/17/2021","06/18/2021","Forecast","PLB",81,55,65,48
"06/17/2021","06/18/2021","Forecast","POU",82,51,65,49
"06/17/2021","06/18/2021","Forecast","ROC",76,58,67,50
"06/17/2021","06/18/2021","Forecast","SLK",76,45,63,42
"06/17/2021","06/18/2021","Forecast","SWF",80,53,64,49
"06/17/2021","06/18/2021","Forecast","SYR",80,57,67,50
"06/17/2021","06/18/2021","Forecast","UCA",79,49,66,46
