Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
08/24/2019,08/21/2019,Actual,ALB,85,68,75,65                                                                                                                                                            
08/24/2019,08/21/2019,Actual,ART,79,69,71,64                                                                                                                                                            
08/24/2019,08/21/2019,Actual,BGM,81,69,70,65                                                                                                                                                            
08/24/2019,08/21/2019,Actual,BUF,80,67,72,65                                                                                                                                                            
08/24/2019,08/21/2019,Actual,ELM,86,67,73,66                                                                                                                                                            
08/24/2019,08/21/2019,Actual,ELZ,79,65,70,65                                                                                                                                                            
08/24/2019,08/21/2019,Actual,FOK,83,64,77,62                                                                                                                                                            
08/24/2019,08/21/2019,Actual,FRG,84,74,77,71                                                                                                                                                            
08/24/2019,08/21/2019,Actual,GFL,73,59,70,58                                                                                                                                                            
08/24/2019,08/21/2019,Actual,HPN,86,69,77,66                                                                                                                                                            
08/24/2019,08/21/2019,Actual,IAG,81,66,72,64                                                                                                                                                            
08/24/2019,08/21/2019,Actual,ISP,85,73,79,71                                                                                                                                                            
08/24/2019,08/21/2019,Actual,ITH,82,67,73,66                                                                                                                                                            
08/24/2019,08/21/2019,Actual,JFK,87,75,79,74                                                                                                                                                            
08/24/2019,08/21/2019,Actual,LGA,90,78,76,72                                                                                                                                                            
08/24/2019,08/21/2019,Actual,MSS,80,59,72,55                                                                                                                                                            
08/24/2019,08/21/2019,Actual,MSV,81,65,73,65                                                                                                                                                            
08/24/2019,08/21/2019,Actual,NYC,87,76,76,71                                                                                                                                                            
08/24/2019,08/21/2019,Actual,PLB,74,61,71,57                                                                                                                                                            
08/24/2019,08/21/2019,Actual,POU,85,71,76,68                                                                                                                                                            
08/24/2019,08/21/2019,Actual,ROC,86,68,72,66                                                                                                                                                            
08/24/2019,08/21/2019,Actual,SLK,72,50,67,49                                                                                                                                                            
08/24/2019,08/21/2019,Actual,SWF,84,72,77,71                                                                                                                                                            
08/24/2019,08/21/2019,Actual,SYR,83,68,72,65                                                                                                                                                            
08/24/2019,08/21/2019,Actual,UCA,78,64,71,63                                                                                                                                                            
08/24/2019,08/22/2019,Actual,ALB,84,68,71,59                                                                                                                                                            
08/24/2019,08/22/2019,Actual,ART,74,64,70,60                                                                                                                                                            
08/24/2019,08/22/2019,Actual,BGM,74,61,68,56                                                                                                                                                            
08/24/2019,08/22/2019,Actual,BUF,74,64,70,58                                                                                                                                                            
08/24/2019,08/22/2019,Actual,ELM,77,59,70,58                                                                                                                                                            
08/24/2019,08/22/2019,Actual,ELZ,67,54,66,53                                                                                                                                                            
08/24/2019,08/22/2019,Actual,FOK,87,72,78,70                                                                                                                                                            
08/24/2019,08/22/2019,Actual,FRG,88,72,75,69                                                                                                                                                            
08/24/2019,08/22/2019,Actual,GFL,81,61,71,57                                                                                                                                                            
08/24/2019,08/22/2019,Actual,HPN,88,71,73,70                                                                                                                                                            
08/24/2019,08/22/2019,Actual,IAG,73,62,72,56                                                                                                                                                            
08/24/2019,08/22/2019,Actual,ISP,90,71,76,69                                                                                                                                                            
08/24/2019,08/22/2019,Actual,ITH,73,57,68,55                                                                                                                                                            
08/24/2019,08/22/2019,Actual,JFK,89,72,77,72                                                                                                                                                            
08/24/2019,08/22/2019,Actual,LGA,92,72,74,69                                                                                                                                                            
08/24/2019,08/22/2019,Actual,MSS,77,65,69,58                                                                                                                                                            
08/24/2019,08/22/2019,Actual,MSV,79,64,71,63                                                                                                                                                            
08/24/2019,08/22/2019,Actual,NYC,88,71,74,70                                                                                                                                                            
08/24/2019,08/22/2019,Actual,PLB,78,61,71,58                                                                                                                                                            
08/24/2019,08/22/2019,Actual,POU,88,67,74,66                                                                                                                                                            
08/24/2019,08/22/2019,Actual,ROC,74,60,69,56                                                                                                                                                            
08/24/2019,08/22/2019,Actual,SLK,70,53,66,52                                                                                                                                                            
08/24/2019,08/22/2019,Actual,SWF,86,68,75,68                                                                                                                                                            
08/24/2019,08/22/2019,Actual,SYR,75,63,69,59                                                                                                                                                            
08/24/2019,08/22/2019,Actual,UCA,74,56,68,55                                                                                                                                                            
08/24/2019,08/23/2019,Actual,ALB,77,59,63,56                                                                                                                                                            
08/24/2019,08/23/2019,Actual,ART,71,50,60,49                                                                                                                                                            
08/24/2019,08/23/2019,Actual,BGM,68,55,58,52                                                                                                                                                            
08/24/2019,08/23/2019,Actual,BUF,73,59,60,54                                                                                                                                                            
08/24/2019,08/23/2019,Actual,ELM,72,53,62,52                                                                                                                                                            
08/24/2019,08/23/2019,Actual,ELZ,67,50,58,50                                                                                                                                                            
08/24/2019,08/23/2019,Actual,FOK,73,59,70,58                                                                                                                                                            
08/24/2019,08/23/2019,Actual,FRG,73,66,71,61                                                                                                                                                            
08/24/2019,08/23/2019,Actual,GFL,74,51,61,50                                                                                                                                                            
08/24/2019,08/23/2019,Actual,HPN,75,63,71,59                                                                                                                                                            
08/24/2019,08/23/2019,Actual,IAG,71,55,61,54                                                                                                                                                            
08/24/2019,08/23/2019,Actual,ISP,73,65,73,61                                                                                                                                                            
08/24/2019,08/23/2019,Actual,ITH,70,51,61,51                                                                                                                                                            
08/24/2019,08/23/2019,Actual,JFK,74,66,73,62                                                                                                                                                            
08/24/2019,08/23/2019,Actual,LGA,75,67,71,61                                                                                                                                                            
08/24/2019,08/23/2019,Actual,MSS,72,53,59,52                                                                                                                                                            
08/24/2019,08/23/2019,Actual,MSV,71,57,62,54                                                                                                                                                            
08/24/2019,08/23/2019,Actual,NYC,73,65,71,60                                                                                                                                                            
08/24/2019,08/23/2019,Actual,PLB,72,58,59,53                                                                                                                                                            
08/24/2019,08/23/2019,Actual,POU,75,60,70,59                                                                                                                                                            
08/24/2019,08/23/2019,Actual,ROC,74,56,60,54                                                                                                                                                            
08/24/2019,08/23/2019,Actual,SLK,65,42,55,42                                                                                                                                                            
08/24/2019,08/23/2019,Actual,SWF,73,59,73,58                                                                                                                                                            
08/24/2019,08/23/2019,Actual,SYR,74,56,60,54                                                                                                                                                            
08/24/2019,08/23/2019,Actual,UCA,71,52,61,52                                                                                                                                                            
08/24/2019,08/24/2019,Forecast,ALB,73,55,61,52                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,ART,72,45,61,44                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,BGM,67,52,57,50                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,BUF,71,56,59,52                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,ELM,69,51,59,50                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,ELZ,64,47,55,46                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,FOK,75,57,61,56                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,FRG,75,63,61,58                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,GFL,72,50,61,48                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,HPN,74,60,60,55                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,IAG,70,57,58,53                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,ISP,76,63,61,58                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,ITH,68,48,59,47                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,JFK,76,64,63,59                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,LGA,77,66,63,58                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,MSS,73,50,61,49                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,MSV,71,51,58,49                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,NYC,74,64,62,57                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,PLB,70,49,60,48                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,POU,76,55,61,53                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,ROC,71,56,60,53                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,SLK,66,37,57,36                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,SWF,74,52,60,51                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,SYR,71,54,61,51                                                                                                                                                          
08/24/2019,08/24/2019,Forecast,UCA,71,48,61,47                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,ALB,75,59,62,55                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,ART,77,54,64,53                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,BGM,70,52,60,51                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,BUF,77,55,63,53                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,ELM,74,52,62,51                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,ELZ,70,49,59,48                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,FOK,72,59,64,58                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,FRG,73,63,63,59                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,GFL,74,54,62,53                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,HPN,72,61,62,57                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,IAG,76,54,63,53                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,ISP,74,62,64,59                                                                                                                                                          
08/24/2019,08/25/2019,Forecast,ITH,73,51,62,51                                                                                                                                                          
