"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/23/2021","06/20/2021","Actual","ALB",81,60,68,60
"06/23/2021","06/20/2021","Actual","ART",78,63,66,60
"06/23/2021","06/20/2021","Actual","BGM",79,55,70,55
"06/23/2021","06/20/2021","Actual","BUF",84,60,72,58
"06/23/2021","06/20/2021","Actual","ELM",85,57,73,56
"06/23/2021","06/20/2021","Actual","ELZ",77,55,69,55
"06/23/2021","06/20/2021","Actual","FOK",79,59,69,58
"06/23/2021","06/20/2021","Actual","FRG",82,64,72,61
"06/23/2021","06/20/2021","Actual","GFL",84,62,68,60
"06/23/2021","06/20/2021","Actual","HPN",84,59,72,59
"06/23/2021","06/20/2021","Actual","IAG",83,59,72,58
"06/23/2021","06/20/2021","Actual","ISP",82,63,71,63
"06/23/2021","06/20/2021","Actual","ITH",84,56,72,56
"06/23/2021","06/20/2021","Actual","JFK",82,65,72,62
"06/23/2021","06/20/2021","Actual","LGA",87,69,72,62
"06/23/2021","06/20/2021","Actual","MSS",81,55,66,54
"06/23/2021","06/20/2021","Actual","MSV",82,57,70,57
"06/23/2021","06/20/2021","Actual","NYC",85,67,73,62
"06/23/2021","06/20/2021","Actual","PLB",82,59,67,56
"06/23/2021","06/20/2021","Actual","POU",86,63,73,60
"06/23/2021","06/20/2021","Actual","ROC",82,58,70,57
"06/23/2021","06/20/2021","Actual","SLK",78,53,63,52
"06/23/2021","06/20/2021","Actual","SWF",84,61,73,60
"06/23/2021","06/20/2021","Actual","SYR",85,61,69,59
"06/23/2021","06/20/2021","Actual","UCA",81,57,69,56
"06/23/2021","06/21/2021","Actual","ALB",86,69,75,69
"06/23/2021","06/21/2021","Actual","ART",86,63,75,60
"06/23/2021","06/21/2021","Actual","BGM",82,68,72,67
"06/23/2021","06/21/2021","Actual","BUF",81,65,70,57
"06/23/2021","06/21/2021","Actual","ELM",90,65,75,64
"06/23/2021","06/21/2021","Actual","ELZ",80,62,70,58
"06/23/2021","06/21/2021","Actual","FOK",73,67,71,66
"06/23/2021","06/21/2021","Actual","FRG",79,69,73,68
"06/23/2021","06/21/2021","Actual","GFL",89,63,76,62
"06/23/2021","06/21/2021","Actual","HPN",82,67,75,66
"06/23/2021","06/21/2021","Actual","IAG",81,63,72,57
